,Reason Lists,Labels
43,"“But really, who knows how many people actually followed the show's siren call to Manhattan, only to face inevitable disappointment.”
“...of the moment modernness has given way to vintage charm...”
“You have to admire the strange moxie it took, for HBO to put together a half-hour sex comedy, starring Sarah Jessica Parker and two other women in their 30s (and one in her 40s), run by gay men.”
“As a longtime fan of the show who hadn t watched an episode in some time owing to exhaustion I probably tore through the whole series at least twice in 2005 and 2006 I decided to re watch the entire thing recently to see how it looks now that its...”
“Ten years and two movies later, the show has ceded its cultural prominence, as a new generation fixes its eyes on an entirely different kind of aspirationalism.”
“What that aspiration is, exactly, isn’t yet clear, but the days when thousands, if not millions, of young women trained their gaze on a city life of flashy careers and upscale brunches and fabulous parties seem decidedly over.”
“Season 5”
“A decade later, those trends are largely gone, but there’s still the show—this great, thrilling, maddening, occasionally dumb show.”
“There’s no doubt that Sex and the City had some pretty hefty cultural influence, elevating once-niche luxury brands to household-name status, serving as inspiration for countless blogs and articles about dating and city life and, anecdotally anyway, leading to a huge uptick in brunching.”
“If, of course, they ever existed in the first place.”","['Satire', 'Sensational']"
44,"“Embed Code RestartRelated Gallery...”
“...too small Wilson added...”
““The coolest part of Shanghai is the love of sports here,” he said in a video posted on Instagram.”
“The singer and footballer shared a collection of photos and videos from their adventurous jaunt to China, kicking things off with Wilson running a football camp.”
““So there’s a huge lift, encouragement, involvement and growth of kids wanting to play football here and it’s really exciting to bring football to China.”
“Exciting times!”NEWS: Ciara and Russell Wilson Celebrate 1-Year Wedding AnniversaryNext, Wilson hit the Great Wall of China, leading a bunch of budding footballers in a run along the iconic wall.”
“If you are using ad-blocking software, please disable it and reload the page.”
“WATCH: Ciara Drops More Than 20lbs After Giving Birth to Daughter Sienna“Teaching the kids to ‘MakeEmMiss’ all the way in China with @Nike,” wrote the 28-year-old athlete, before sharing a video showing him leading the kids in a sprint.”
“The youngsters appeared to be having a blast, despite Wilson saying that some locals had been wary about American football being played in China.”
“Encouraging these young kids about football and going outside the box it s been interesting because American football is such a physical sport and here in China they ve been talking about Maybe they re too small and it s not the case A lot of people said I was...”",['Sensational']
45,"“The country has been plunged into chaos by his economic policies, with people starving, medical supplies running out and countless demonstrations calling for his resignation.”
“They are not available for further comment.”
“According to reports, Reinaldo Herrera, 34, and his colleague Fabrizio Mendoza, 31, were discovered Thursday after an apparent kidnapping in an abandoned vehicle on a highway that connects Caracas to the Caribbean coast.”
“The Electoral Results must be respected.”
“Herrera’s Instagram post was the most outspoken the Venezuelan-born designer has been publicly about the government of President Nicolás Maduro.”
“The Communist Dictatorship must go,” Herrera wrote in a post on her brand’s Instagram account, @houseofherrera, which has 1.7 million followers.”
““Carolina and Reinaldo Herrera and their family are deeply devastated by this tragedy.”
“More than 30 protestors have died.”
“The family requests privacy as they grieve,” said a spokeswoman for Carolina Herrera when reached for comment Saturday.”
“More From WWD:Met Museum Responds to Celebs Smoking at the Costume Institute GalaHeartworks Gala Raises $1.2 Million for Marfan FoundationIndochino Bolsters Management Team...”",['Sensational']
46,"“Ben Affleck Was in a 'Great Mood' While Bonding with Lindsay Shookus' Parents: SourceThe more the merrier!”
“Image zoom Credit: X17online.com“Ben was in a great mood,” the eyewitness tells PEOPLE of the outing.”
““Lindsay seemed very happy to have her parents here.”As for Affleck’s connection with the Shookus family, “You could tell Ben gets along great with her parents,” the eyewitness remarks.”
““They were all chatting and laughing.”
“Shookus, 38, also opted for a low-key ensemble, wearing a light pink sweater, a pair of ripped jeans and white heels.”
“The Justice League actor, 45, dressed casually for the family outing, wearing a leather jacket, dark t-shirt, jeans and sneakers.”
“Get push notifications with news, features and more.”
“Ben Affleck and Lindsay Shookus were seen going out to dinner with the producer’s parents in Santa Monica, California, on Saturday night.”
“According to an onlooker, the whole group enjoyed a two-hour dinner while sitting on the patio at Cassia, a restaurant that serves Southeast Asian cuisine.”
“Image zoom Ben Affleck and Lindsay Shookus | Credit: Eric Jamison/Invision/AP”","['Opinion', 'Sensational']"
47,"“Those are my favorite!”) to keep her camera-ready.”
“I’ll see these looks; especially these editorial looks and I’m like, ‘oh my gosh, I want to look like that.”
“And I also have Chi Biosilk ($20, jcpenney.com).” She continued, “And when it came to on stage presence, I always had a teasing comb or brush, to get the roots really good.”
“That s what really helped me keep the hair bigger so it didn t look like it was flat on stage As for her makeup routine Kára isn t afraid to admit that she s still learning to perfect her...”
““I’m very hard on myself,” she shared with ESSENCE.”
“And just some holding spray.”
“Mercier Translucent Powder and the NARS Lip Pencil It s like lip gloss almost...”
“...beat...”
“I would give myself a good seven out of ten because I know there s still like such an area of improvement that I want for myself For now she s depending on a few Sephora faves like the Laura...”
“Shop all of McCullough’s beauty must-haves below and learn more about her journey to the Miss USA title here.”","['Satire', 'Sensational']"
48,"“Leaving Aug 25 The Road...”
“But you can wash off all that grimdark with the fun humor in The 40 Year Old Virgin starring Steve Carell.”
“Credit: TohoEvery month a bunch of new TV shows, movies and Netflix Originals land on Netflix.”
“While the latter stays (presumably) forever, non-Netflix content typically has an expiration date.”
“The Road is a pretty dark take on the apocalypse.”
“If you haven't seen any of those films, do yourself a favor and go watch them.”
“As in, it's dark even for a post-apocalyptic movie which, by definition, is going to be a little dark.”
“Kids take the biggest hit next month, losing Disney/Pixar's Finding Dory, along with seasons of Care Bears, Pound Puppies and Littlest Pet Shop.”
“That's why next month movies like 13 Assassins, The Road and The 40 Year Old Virgin are all on their way out.”
“3 Littlest Pet Shop Seasons 2 4 Pariah Pound Puppies Seasons 1 3 Seeking a Friend for the End of the World The 40 Year Old Virgin The Adventures of Chuck Friends Season 2 Transformers Prime Seasons 2 3 Transformers Rescue Bots Seasons 2 4 Leaving Aug 23 Sausage Party...”",['Sensational']
49,"““Now, Dan Fogelman, throughout the majority of my career, I’ve benefited from colorblind casting, which means, hey, let’s throw a brother in there.”
“See the full list of winners from the 75th annual Golden Globes here.”
“The This Is Us starred nabbed his first Golden Globe — for Best Actor in a TV Series, Drama — and became the first black actor to ever win in the category.”
“So what I appreciate so much about this is that I’m being seen for who I am and being appreciated for who I am, and it makes it that much more difficult to dismiss me or dismiss anybody who looks like me.”Watch Brown’s speech below.”
“The actor beat out Jason Bateman of Ozark, Freddie Highmore of The Good Doctor, Bob Odenkirk of Better Call Saul, and Liev Schreiber of Ray Donovan for the win.”
“And he thanked This Is Us creator Dan Fogelman for the opportunity.”
“Backstage after his big win, Brown spoke about making history with his win.”
““But Dan Fogelman, you wrote a role for a black man that can only be played by a black man.”
““I was thinking I’ve never been the first brother to do anything,” he said.”
“That’s always really cool,” Brown said as he accepted his award.”",['Sensational']
50,"“Kate Middleton and Prince William still don’t know the gender of the baby they’re expecting!”
“News.”
“The couple are currently awaiting the arrival of baby number three with Kate‘s due date quickly approaching in April.”
“They added Kate is now officially on maternity leave until the autumn and looking forward to welcoming the new baby The whole family is excited including the children who are very much aware that they are about to welcome a...”
“It’s very difficult to be totally prepared when you don’t know if it’s going to be a boy or a girl,” a source tells E!”
““William and Kate don’t know the sex of the baby so they’re rather looking forward to finding out.”
“...new brother or sister Kate recently made her final public appearance before her maternity leave...”","['Satire', 'Sensational']"
51,"“She then appeared on the debut season of the franchise’s spin-off show Bachelor Pad, where she met Kiptyn Locke.”
“...just short of finding love with Jake Pavelka and placed second...”
“God s Love and faithfulness has always been true to me but since the day I met you I truly believed that God had all along been letting me find my way to you Molzahn appeared on the 14th season of the ABC dating show in 2010 where she fell...”
“In February 2016, Molzahn revealed to Bustle that she believed she found “the one” off-screen.”
“”Molzahn continued, “Taylor, you’re the answer to some of my hearts greatest prayers and deepest desires, and that you have chosen me, and that we really get to do this, my heart is full of praise!”
“RELATED VIDEO: Would Host Chris Harrison Ever Be The Bachelor?”
“Last night I said yes to spending forever with him!” she captioned a photo in which she placed her hand against Leopold’s chest to show off her ring as he kissed her forehead.”
““My heart is gushing with happiness and excitement & I can’t stop thinking of how good God is!!!”
“The two dated for 2½ years before breaking up in 2013, but they gave their relationship another shot in 2014 before calling things off for good.”
“The nutritionist appeared on the second season of Bachelor in Paradise in 2015.”",['Sensational']
52,"“It's been a long recovery and I want to make sure that this is perfect for you guys!""”
“She largely retreated from public life after being diagnosed with Lyme disease in 2014.”
“The show of PDA comes amid Lavigne's return to the spotlight.”
“AdvertisementA photo shows Sarofim embracing Lavigne as they share a smooch during the outing.”
“E!”
“File Photo by Heinz Ruckemann/UPI | License PhotoJune 1 (UPI) -- Avril Lavigne is getting close to her new, billionaire beau in Italy.”
“News reported Thursday the 33-year-old singer was spotted kissing Phillip Sarofim during a romantic stroll Wednesday in Lake Como.”
“The singer wore a white dress and pink hat, while Sarofim sported a polo shirt, shorts and baseball cap.”
“...the star said, referencing her illness.”
“""[She] purposely lived a quiet life,"" People said in its June 11 issue.”",['Sensational']
53,"“Along for this special trip were a few squad members including Clare, Eliotte, Mel and Kamilah.”
“The album, released on November 10, has sold 1.05m copies in its first four days on sale, according to Nielsen Music figures reported by Billboard.”
“Check out some of the fan-captured pictures below.”
“Early sales figures suggest Taylor Swift is on course to break her own chart record with new album Reputation.”
“And for those who aren’t die-hard Swifties, these talented ladies are just some of her backup singers and dancers.”
““I live across the street and just came to get this for dinner,” said a man in one of the videos as he stood next to Swift, holding a jar of spaghetti sauce and his phone while FaceTiming friends in Kentucky.”
“Swift, known for her particularly personal interaction with fans, chronicled the store visit in her Instagram Stories.”
““We always have this tradition of going to Target to go buy the album, and so we’re going to go do that,” Swift told her Instagram followers before heading to the West Nashville store on White Bridge Road.”
““And that happened.”“She’s just shopping out here, chillin’ on White Bridge,” said one woman who was talking to someone on her cellphone as Swift’s Instagram account documented the conversation.”
“Inside, she approached fans and engaged with them as they approached her, signing albums and FaceTiming with fans’ friends who couldn’t make it to the store.”",['Sensational']
54,"“I didn’t get to shoot a great deal with Iain when I was in the show before, so that new dynamic was nice.”
“!” I wasn’t up to date on the show, so I was trying to piece it all together.”
“What happened?”
“In typical Marvel fashion, they don’t say too much.”
“What did you most enjoy about having Hunter and Fitz team up together for this, and getting to play that bond and dynamic?”
“I’m in!”advertisingWhen you found out where everybody else was, what was your reaction?”
“BLOOD: With all the Marvel stuff, you go, “What’s going on?”
“They told me, and I found out from Iain [De Caestecker], as well, that it was pretty much just gonna be me and him, the whole episode.”
“So, I was like, “Yeah, cool!”
“And then, sometime in the summer, (executive producer) Maurissa [Tancharoen] got in touch.”",['Satire']
55,"“The Red Sparrow photocall in London.”
“...scarves...”
“I don’t really know where to get started on this ‘Jennifer Lawrence wearing a revealing dress in the cold’ controversy,” she wrote.”
“The Oscar-winning actor, currently on a press tour for thriller Red Sparrow, responded to comments suggesting that the sleeveless Versace outfit worn during a photocall in London implied that she was being mistreated alongside her coat-wearing male co-stars.”
““Wow.”
“I was outside for five minutes.”
“That Versace dress was fabulous, you think I’m going to cover that gorgeous dress up with a coat and a scarf?”
“...from them...”
“I would have stood in the snow for that dress because I love fashion and that was my choice An article in Jezebel had the headline Please Give Jennifer Lawrence a Dang Coat showing the actor s co stars Joel Edgerton and Jeremy Irons among them wearing large coats and...”
““This is not only utterly ridiculous, I am extremely offended.”","['Satire', 'Sensational']"
56,"“Or as Gabrielle Union puts it: his BFFFFFFFFFThis mansion is amazing!!!”
“Me neither!”
“Gurl, you live in Los Angeles!!”
“He tells her of his plan to bring all his friends and she warns him to be careful with his invite list (what fun would that be?”
“He's besties with Jermane, too so at least he knows someone else there.”
“Awww, they're so cute!”
“Every day is a vacation!”
“Like, never?”
“), since people don't know each other they'll all be fighting to establish their preeminence with the person they do know: their BFF Larry.”
“He's her celebrity hairstylist and she wants to know the last time he had a vacation?”",['Satire']
57,"“""It's hard for me to even think about me going completely blind,"" Mama June then says.”
“""This has been a long week, and she actually stayed in the chair longer than I thought she would.”
“If she can't see and it's bad news, I don't know what the f— she's gonna say or do.""”
“""This is it baby.”
“The moment of truth,"" Geno says.”
“""We expect things to be very blurry and we're not sure how good your vision's gonna get.""”
“As shown in the clip exclusively shared by E!, June and her boyfriend Geno head to the optometrist's office for a check-up and an evaluation on the aftermath of her surgery.”
“He’s having fun with it,” Shannon said.”
“June recently underwent eye surgery and we will finally see the results of that operation in Friday's episode.”
“I mean, just get the patch off and see what the doctor's got to say.”","['Satire', 'Sensational']"
58,"“Two duo was joined by their families for the country Thanksgiving as well.”
“Gwen also posted a pic of her three-year-old son, Apollo, fishing with Blake, captioning it, “#thankful.”Check out all the photos below!”
“In the pic, Blake is giving a holiday sweater-clad Gwen a smooch on the cheek.”
“The 48-year-old “You Make It Feel Like Christmas” singer took to Instagram on Friday (November 24) to share a photo of herself and 41-year-old country singer enjoying a sweet PDA moment during the holiday.”
“Gwen Stefani and her beau Blake Shelton spent Thanksgiving together in his home state of Oklahoma!”
“A post shared by Gwen Stefani (@gwenstefani) on Nov 24, 2017 at 7:22am PSTClick inside to see more photos Gwen shared from her Thanksgiving…Family #sograteful gx #happythanksgiving A post shared by Gwen Stefani (@gwenstefani) on Nov 23, 2017 at 3:28pm PST”
““Had the best thanksgiving ❤️,” she captioned it.”","['Opinion', 'Sensational']"
59,"“He was six months old when his father was shot in what is still an unsolved drive-by murder.”
“Now in his late teens, he has begun to make waves for his freestyling skills.”
“His father was one of the most successful rap artists of the 90s.”
“Christopher Wallace, Jr. net worth: Christopher Wallace, Jr. is an American student who has a net worth of $50 million dollars.”
“Though he has discussed pursuing a career in rap, and there has been a great deal of industry interest in his doing so, he has not yet made a commitment to a career in music.”
“Christopher Wallace, Jr., portrayed his father as a child in the biopic, ""Notorious"".”
“...and Faith Evans.”
“Christopher Wallace, Jr., was born in New York, and is the son of The Notorious B.I.G.”
“He is often referred to as the reincarnation of his father.”
“Though he has considered a career in acting, he is currently focused on completing his schooling, and would like to study film.”","['Satire', 'Sensational']"
60,"“Sister Chiquis Rivera shows him her unconditional support and love.”
“Johnny Lopez, the youngest son of late Mexican singer Jenni Rivera, addressed rumors surrounding his sexual orientation in a video he posted to Instagram today.”
“I wanted to make this video first and for everyone to understand me but my boyfriend as you all know Joaquín we both got a little too excited and he posted a few pictures of us and I retweeted them and it went viral Lopez 16 said Joaquín and he...”
“Follow us on Instagram, Facebook, and Twitter.”
“He is not hurting anyone.”Chiquis finds the prejudice that persists toward homosexuals in Latino culture disheartening and believes that intolerance is spiking suicide rates among young LGBT people: “We have to guide them and tell them we will always love them,” she said.”
“I know that some people don t necessarily believe in that but all I know is that I love this person and I don t necessarily have a preference I love who I love His sister Chiquis Rivera who appears with him on the video and stars with Lopez and...”
““There has been a lot said about me in the past few weeks.”
“Get push notifications with news, features and more.”
“Brought to you by the editors of People en Español.”
“Things didn’t come out the way I wanted this to,” he said.”","['Satire', 'Sensational']"
61,"“The teaser for the This Is Us season 2 finale shows Jack Pearson in the present day sporting gray hair a salt and pepper goatee and wire rimmed glasses as he touches his wife Rebecca s Mandy Moore face and says Where d the time go Bec This Is Us...”
“Complications from smoke inhalation did Papa Pearson in, and now Kate’s wedding marks 20 years since his tragic passing.”
“The Pearson patriarch saved the family dog (and a pillowcase full of family belongings!)”
“ET on NBC.”
“...after a house fire, but he couldn’t save himself.”
“While the episode, titled “The Wedding,” will feature some upbeat moments as Kate Pearson (Chrissy Metz) gets ready to marry her longtime love Toby (Chris Sullivan), emotions will run high as she walks down the aisle without her dearly departed dad (Milo Ventimiglia) by her side.”
“While Milo Ventimiglia’s appearance as a 70-something Jack Pearson is likely a dream, This Is Us fans may recall last season when Randall had a hallucination and saw Jack standing on a ladder at the family cabin.”
“But now, promos for “The Wedding” episode confirm that Jack will be back for his little girl’s big day.”
“...fans and pretty much the rest of the universe know that Jack Pearson died on Super Bowl Sunday in 1998 when he was 53 years old...”
“This Is Us is toying with an alternate timeline in the Season 2 finale—and it’s not via a flashback or a flash forward.”",['Sensational']
62,"“But no one was as surprised to see them together as Cardi B was herself.”
“Get push notifications with news, features and more.”
““I couldn’t believe it, girl,” the rapper (née Belcalis Almanzar) told E!”
“Image zoom Anna Wintour and Cardi B | Credit: David X Prutting/BFA.comCardi B has been making the NYFW fashion rounds lately.”
“News.”
““Stuff,” the 25-year-old “Bodak Yellow” rapper said coyly.”
“B made it clear that that day has not arrived...”
“Fiancé Offset was also by her side at the Prabal Gurung show on Monday.”
““I couldn’t contain myself, but I kept it together.”But just what did the two talk about?”
“Week The internet gagged when a photo of Cardi B and Anna Wintour emerged on Saturday the unlikely pair sitting side by side at the Alexander Wang fall winter 2018 runway show for New York Fashion Week...”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
63,"“Pratt and Faris were photographed walking together in Santa Monica, California, on Tuesday morning — just one day after they were seen out along with their 6-year-old son Jack.”
““We tried hard for a long time, and we’re really disappointed.”“Our son has two parents who love him very much and for his sake we want to keep this situation as private as possible moving forward,” they continued.”
““Anna and I are sad to announce we are legally separating,” the statement said.”
“The Guardians of the Galaxy star, 39, and actress, 41, were dressed casually, with both wearing baseball caps.”
“Get push notifications with news, features and more.”
“Image zoom Chris Pratt and Katherine Schwarzenegger | Credit: TheImageDirect.com“She seemed to be really happy and fit in with him and his son,” the source previously told PEOPLE.”
““We still have love for each other, will always cherish our time together and continue to have the deepest respect for one another.”RELATED: Going Strong!”
“The former couple, who were married for eight years, first announced they were splitting on August 6, 2017 with a joint statement on Facebook.”
“Split Exes Chris Pratt and Anna Faris appear to be keeping things friendly over a year after their split...”
““She appeared to be genuinely enjoying herself and looked entirely comfortable helping him in doting over his son.“Image zoom Anna Faris and Michael Barrett | Credit: Splash News Online...”","['Opinion', 'Sensational']"
64,"“Indica una valoración global para el sitio:”
“Türkiye Türkçe United Arab Emirates English United Kingdom English United States English United States español Venezuela español Viê t Nam Tiê ng Viê t Ελλάδα ελληνικά Россия Pусский ישראל עברית الإمارات العربية المتحدة العربية المملكة العربية السعودية العربية مصر العربية”
“¿Cómo podemos mejorar?”
“English Canada français Česká republika čeština Chile español Colombia español Danmark Dansk Deutschland Deutsch España español France français India English India मर ठ India ह द India ব ল India త ల గ Indonesia Bahasa Indonesia International Edition English Ireland...”
“MSN Agradecemos tus comentarios...”
“English Italia italiano Magyarország magyar Malaysia English México español Nederland Nederlands New Zealand English Norge norsk bokmål Österreich Deutsch Perú español Philippines English Polska polski Portugal Português Schweiz Deutsch Singapore English South Africa English Suisse français Suomi suomi Sverige svenska...”
“ไทย ไทย 한국 한국어 中华人民共和国 简体中文 台灣 繁體中文 日本 日本語 香港特别行政區 繁體中文 Switch to English Comentarios es Elegir un idioma United States español es United States English en Inicio Famosos Cine Netflix Juegos en línea Música Envía tus comentarios a...”
“...msn volver a msn inicio entretenimiento por Microsoft News búsqueda web Ir a navegación Ir a contenido Iniciar sesión Cambiar idioma y contenido Afrique francophone français América Latina español Argentina español Australia English België Nederlands Belgique français Brasil português Canada...”",['Opinion']
65,"“Poor Mateo clearly wasn't enjoying himself though, as he looked like he needed an SOS out of the water ASAP!”
“Captioning the photo with three red hearts, Cristiano smiled for the camera as Eva looked so cute while bobbing around in a pink floatie and Georgina posed model style.”
“Article continues below advertisementWonder what adventures these two cuties will have next, maybe a visit to one of their dad's major soccer games?”
“Sound off in the comments!”
“Click-through for the adorable pics.”
“So these two clearly have their plates full with not one, not two, but three little new ones to take on!”
“What are your thoughts on Cristiano & Georgina's fun day at the pool?”
“Article continues below advertisementThe couple took the twins to the pool, where Mateo and Eva looked SOOO adorable while floating around, but one of them definitely wasn't having a good time!”
“Cristiano is also the father of his seven year old son, Cristiano Ronaldo Jr., from a previous relationship.”
“Article continues below advertisementSource: GettyIt's been babies galore for Cristiano & Georgina, as the couple welcomed their twins via surrogate in June of last year, and only four months later, she gave birth to their daughter Alana Martina.”","['Opinion', 'Sensational']"
66,"““I smoke weed.”
“Hours before Carter’s arrest, a message appeared from his Twitter account informing fans that, due to “transportation issues,” the singer would not be able to make a scheduled performance in Kansas City.”
“...of marijuana and possession of drug-related objects.”
“Carter’s girlfriend, Madison Parker, was in the vehicle and was charged with obstruction and two drug-related charges.”
“According to the outlet, the singer was detained Saturday evening and is facing several misdemeanor charges, including DUI, possession of less than 1 oz.”
“Denise Truscello via Getty Images Madison Parker and Aaron Carter in Las Vegas in April.”
“TMZ reports that Carter refused to submit for testing for suspected DUI.”
“In 2016, Carter opened up to Entertainment Tonight about his monthlong stay at the Betty Ford Center in 2011, dismissing “misconceptions” that “I’m a meth head, or I’m a crackhead, or I’m a drug addict.”“I drink wine,” he said.”
“I have anxiety problems, I take medication for anxiety.”
“I mean, it’s just what it is.””","['Satire', 'Sensational']"
67,"““We are two best friends who have decided to part ways as a couple, but look forward to continuing our cherished friendship,” the pair insisted...”
“Theroux, 46, was spotted without his ring in New York City on March 1st.”
“...s Day that they were calling it quits on their marriage In an effort to reduce any further speculation we have decided to announce our separation...”
“This decision was mutual and lovingly made at the end of last year,” read the statement.”
“Click through RadarOnline.com’s gallery to see the actor out and about in New York City without his wedding ring!”
“Courteney Cox’s Beverly Hills home on Feb. 27.”
“Justin Theroux is wasting no time moving on from Jennifer Aniston now that the two have officially announced their divorce just over two years after they got married.”
“The actor s decision to ditch the wedding jewelry comes on the heels of his ex Aniston 49 stepping out sans ring at friend Aniston and Theroux shocked fans when they announced in a joint statement the day after Valentine...”",['Satire']
68,"“The pop icon and her boyfriend continue to publicly show off their affection for one another since their romance blossomed after they met on the set of her “Slumber Party” video shoot.”
“Image zoom Spears and Asghari | Credit: Britney Spears/InstagramDespite their strong relationship, it was nearly a missed connection.”
“After their initial meeting, Spears dug up his phone number out of her bag nearly “five months later,” she revealed in a January 2017 radio interview.”
““I was like, ‘He was really cute, this guy was really cute,’ so I called him,” she said.”
“Spears, who is mom to sons Sean Preston, 13, and Jayden James, 12, simply shared three pink bow emojis along with her post.”
“The couple even fueled engagement rumors after Spears was spotted vacationing on a Hawaiian beach with a sparkly diamond ring on that finger.”
“The cute pair has been inseparable since, going on cozy date night dinners, attending friends’ birthday parties and celebrating special occasions together — including Spears’ recent birthday and Valentine’s Day.”
“#princess,” the shirtless personal trainer-turned-model captioned the image.”
“Get push notifications with news, features and more.”
““He’s just a really fun, funny person.””","['Opinion', 'Satire', 'Sensational']"
69,"“Babymoon Daphne shared a photo of herself in a seersucker bikini at 30 weeks pregnant back in September Loving it Daphne recently told Daily Mail Online that she is almost too happy to put up bikini pictures while pregnant because there is no expectation for what her body should look...”
“'Mine has been a long, winding journey forward and back and forward again.”
“And then there are moments like this that are a perfect duality: heavy and light, exhausted and exhilarated, unrecognizable and yet distinctly me (plus someone else),' she wrote.”
“...like Daphne often uses social medial to speak candidly with her 279 000 Instagram followers about her own experiences and in her latest post she recalls her own complex relationship with her body...”
“The soon-to-be mother-of-three explained that when she took the picture on Monday evening, it was supposed to be just for her family.”
“'We all have complex relationships with the history of how we get comfortable living in and owning it.”
“I feel like you guys think these thoughts too.”
“But talk to me three months postpartum when I still look six months pregnant.'”
“'I have collages of each baby growing in my belly and [I] try to write myself little reminders of what it felt like to know their movements and the excitement of holding them inside me before I got to know the actual people that would emerge,' she wrote.”
“'But I decided to share it with all of you because the female body is worth so much more than objectification, scrutiny, comparison, hatred...we do so much in this skin,' she continued.”",['Sensational']
70,"““It doesn’t feel real coming home at the end of the day and waking up in the morning like, ‘Wow, I live here?”
““Made some cool new bookmarks in Portland OR,” he wrote in the caption, tagging Moore’s profile.”
““I am excited just to be married.”
“In it are two black-and-white photo strips featuring himself and his bride-to-be striking a mix of silly and sweet poses.”
“Image zoom Mandy Moore and Taylor Goldsmith | Credit: Mandy Moore/InstagramAnd given that the two already live together, Moore admitted that once they do tie the knot, she doesn’t think their relationship will feel much different.”
“Get push notifications with news, features and more.”
“Taylor Goldsmith might already be engaged to Mandy Moore, but the musician only just made the relationship Insta-official!”
“Image zoom Mandy Moore and Taylor Goldsmith | Credit: Mandy Moore/Instagram“I’m kind of confident that it’s not going to be the stereotypical white wedding dress, because it just doesn’t feel the most me,” she said.”
“!’” she said at the time.”
“Goldsmith, 33, joined Instagram and posted his first picture on Monday.”",['Sensational']
71,"““I have had eight or nine miscarriages,” Union, 44, writes in the book.”
“But even after enduring three years of failed IVF cycles and being constantly bloated from the hormones Union writes that she and Wade remain bursting with love and ready to do anything to meet the child we ve both dreamed of Image zoom Credit Aaron Davidson WireImage The pair tied...”
“...the knot in August 2014 and at first the star didn t see children as part of her future...”
“But after realizing how much joy she felt raising three boys with Wade 35 his nephew Dahveon Morris 16 and sons from a previous marriage Zaire 15 and Zion 10 Wade s third son Xavier 3 conceived with another woman while Wade and Union were broken up lives with his...”
“In her new book We’re Going to Need More Wine — excerpted exclusively in the new issue of PEOPLE — the star of BET’s Being Mary Jane opens up about her struggles with infertility and failed IVF treatments.”
“...mother Union first discovered that having a baby was something she wanted...”
“...not reveal the heartbreaking struggle she has faced...”
“For three years my body has been a prisoner of trying to get pregnant I ve either been about to go into an IVF cycle in the middle of an IVF cycle or coming out of an IVF cycle Image zoom While Union has spoken about IVF previously she did...”
“Get push notifications with news, features and more.”
“More Wine which is out Oct 17 Union hopes that the way people approach her about the topic changes...”","['Opinion', 'Sensational']"
72,"“The show will continue its combined Film and Television awards format, honoring the finest in both cinematic and televised/streaming achievement.”
“Film nominees will be revealed on February 8, and the format of this year’s event will be announced at a later date, as health and safety guidelines are taken into consideration.”
“Josh O’Connor is nominated for Best Actor in a Drama Series, while Olivia Colman and Emma Corrin find themselves together in the Best Actress in a Drama Series category.”
“Association CCA announced today the series nominees for the 26th annual Critics Choice Awards...”
““The Crown” also saw many of its royal players recognized.”
““Ozark” stars Jason Bateman and Laura Linney will vie for Best Actor in a Drama Series and Best Actress in a Drama Series respectively, while Tom Pelphrey, Julia Garner, and Janet McTeer are all nominated for their supporting roles.”
“This year, two Netflix series lead the pack, with “Ozark” and “The Crown” each up for six awards including Best Drama Series.”
“The winners will be revealed LIVE on The CW on Sunday, March 7, 2021 from 7-10pm ET/PT, with acclaimed film, television, and stage star Taye Diggs returning to host for his third consecutive time.”
“BEST ACTRESS IN A DRAMA SERIES Christine Baranski The Good Fight CBS All Access Olivia Colman The Crown Netflix Emma Corrin The Crown Netflix Claire Danes Homeland Showtime Laura Linney Ozark Netflix Jurnee Smollett Lovecraft Country HBO BEST SUPPORTING ACTOR IN A DRAMA SERIES Jonathan Banks Better Call Saul AMC”
“Justin Hartley This Is Us NBC John Lithgow Perry Mason HBO Tobias Menzies The Crown Netflix Tom Pelphrey Ozark Netflix Michael K Williams Lovecraft Country HBO BEST SUPPORTING ACTRESS IN A DRAMA SERIES Gillian Anderson The Crown Netflix Cynthia Erivo The Outsider HBO Julia Garner Ozark Netflix Janet McTeer Ozark...”",['Sensational']
73,"“She explained that while she is a fan of Beckham’s dresses she doesn’t have the frame for them to fit her properly.”
““Victoria told Meghan to visit Sarah Chapman, who bills herself ‘London’s most sought-after facialist’.”
“Here’s why you won’t see Markle in any VB dresses, plus the advice and recommendations the former Spice Girl gave to the duchess when she first moved to London.”
“While it seems odd that the retired actress isn’t supporting Mrs. Beckham’s creations she actually has a good reason for it.”
“Meghan trusts and appreciates her advice.”Read more: From Meghan Markle and Prince Harry to Victoria and David Beckham: How These Celebrity Couples First Fell in LoveCheck out The Cheat Sheet on Facebook!”
“The Beckhams attended their wedding in May 2018 and even joined the royal couple on the Australian leg of their tour in later October, so you would think Markle throwing on a VB ensemble would be a no-brainer.”
“So why isn’t the former actress willing to wear her pal’s dresses?”
“The fact that the Duchess of Sussex has chosen not to wear Beckham dresses sounds a little strange considering how close the two women have gotten since Markle and Harry got engaged.”
“Why Markle won’t wear Victoria Beckham dressesThe former Suits star won’t wear any of her friend’s dresses simply because they don’t look good on her.”
“However, that’s not the case.”",['Satire']
