,Reason Lists,Labels
32,"“Anything is possible, right?”
“Could Kanye persuade her to change her mind?”
““Right now, she has no intention of leaving [Tristan] at all,” a source told us.”
“From what we’ve recently learned — EXCLUSIVELY — Khloe won’t be dumping Tristan, so Kanye may want to pump the breaks on cheerleading for Khloe to take Lamar back.”
“Poor Khloe — our hearts ache for her and her newborn daughter.”
“Maybe then, she wouldn’t have had to experience the heartbreak Tristan recently put her through.”
“Hmm… If you ask us, he’s definitely making it clear that he wishes Khloe had given Lamar another chance.”
“Kanye raving over Khloe’s ex-husband just days after the world discovered Tristan had allegedly cheated on his then-pregnant girlfriend?”
“Kanye didn’t mention Tristan nor how he allegedly cheated on Khloe, but the timing of this tweet couldn’t be more suspicious.”
“Twitter this past week...”","['Opinion', 'Satire', 'Sensational']"
33,"“1 celebrity crush.”For more exclusive celebrity news, pick up the latest issue of In Touch, on newsstands now!”
“Magazine reported that the Fight Club hunk was “ready to move on” with Margot.”
“At the Hollywood Film Awards on Sunday, Nov. 5 in LA, Margot, 27, excitedly approached Angelina Jolie to introduce herself.”
“But instead of a warm reply, Angie “curtly replied, ‘I know who you are’ and turned her back on Margot,” an insider exclusively tells In Touch.”
“According to the source, the Australian-born beauty “looked shocked.” Jealousy may be to blame.”
“When Margot starred in 2015’s The Big Short alongside Angelina’s ex Brad Pitt, “rumors swirled about Brad crushing on Margot and that Angelina had tried to stop Brad from casting Margot in the film,” says the insider.”
“(Photo Credit: Splash)The source says that the mom-of-six — who shares Maddox, 16, Pax, 13, Zahara, 12, Shiloh, 11, Vivienne, 9, and Knox, 9, with Brad, 53 — can’t shake her resentment toward the Suicide Squad actress.”
““It was clear from Angelina’s reaction to Margot that she still holds a grudge,” the source says.”
“Back in November 2016, not long after Angelina, 42, filed for divorce from Brad, OK!”
““He thinks she’s the hottest girl in Hollywood right now,” a source said at the time.”","['Opinion', 'Sensational']"
34,"“Magazine in June that the decision regarding who would move in to the residence had ""not yet been finalized.""”
“A palace spokesperson told Hello!”
“The complex has 21 rooms, slightly topping the size of William and Kate's, but few details are available other than its overall size.”
“The two used to be one enormous set of rooms until they were divided in the 1950s.”
“Apartment 1 is a large complex of rooms in the main palace building, much like like William and Kate's home at 1A.”
“The Old Stables recently received a $493,000 renovation in preparation for the move.”
“Moving vans were spotted outside of Kensington Palace and are reportedly going to relocate the Duke and Duchess to the Old Stables, a smaller residence on Kensington Palace grounds.”
“The Sun had previously reported that the couple offered to vacate the property to make way for Prince Harry and Meghan Markle, though this plan did not come to fruition in light of their move to Windsor.”
“They have called the apartment home since 1972.”
“Getty ImagesThe Duke of Gloucester, one of Queen Elizabeth II's cousins, and his wife, the Duchess of Gloucester, were the last to reside in Apartment 1.”",['Sensational']
35,"“* pops in Linkin Park CD, weeps gently *Jet fuel can't melt steel beams, y'all.”
“Now Life & Style is taking things a step further and claiming the couple just couldn't stay away from eac other any longer, and are now recreating the early 2000s like a 3 Doors Down cover band.”
“Obviously, Affleck eventually moved on to Bennifer 2.0, but the specter of J-Lo forever haunted his marriage like some big-bootied Ghost of Christmas past.”
“At this point, it's been over a year since Affleck split from Jennifer Garner after a decade of marriage, but new rumors about the causes of the separation still seem to surface about once a week.”
“Given the high-profile nature of her relationship with Ben, perhaps it's not surprising that Lopez is often the subject of those rumors.”
“Yes the tabloids have been persistent in their claims that Affleck and Lopez are getting back together with some even going so far as to report that Garner gave Affleck the boot after she found out he was still in...”
“...communication with Jen One...”
“Several of the less-reliable outlets have claimed that Affleck and Lopez are simply waiting for the dust to settle from his divorce (and her recent breakup with Casper Smart) that the OG Bennifer is back.”
““With J.Lo suddenly single and Jennifer Garner preparing to officially file for divorce from Ben, the former couple have been busy reconnecting,” claims an article in the latest issue of L&S.”
“Sure, sources from both camps have flat out denied the rumor, with one rep dismissing the report as ""stupid,"" but we prefer to live in a world where true love will always find a way - and it's always 2001.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
36,"“""They were very happy together and kissing,"" an onlooker told us.”
“Selena looked beachy in a white dress and wavy hair, while Bieber focused all of his attention on her, going shirtless in a pair of shorts, a hat and a towel around his shoulders.”
“On the second day of their vacation, photos showed the couple hugging and holding each other close while engaged in what appeared to be a passionate conversation.”
“SelGo and the Biebs couldn't keep their hands off one another while hanging out by the pool and soaking up the sun.”
“The couple traveled to Jamaica together earlier this week to attend Jeremy Bieber's wedding with Chelsey Rebelo...but the newlyweds weren't the only ones celebrating their love during the tropical trip.”
“Selena Gomez and Justin Bieber are in love, and they don't care who knows it!”","['Satire', 'Sensational']"
37,"““She refused to do it in Washington.”For much more on the Trumps, pick up the new issue of Us Weekly, on stands now!”
“...rare occasions when they sleep in the same city...”
“With the press corps photographers snapping away, the 46-year-old Slovenia-born stunner smiled for the cameras as the billionaire, 70, awkwardly reached for her hand and clutched the tips of her fingers.”
“Once the obligatory photo op was complete, she, Donald and their 11-year-old son, Barron, boarded Marine One, POTUS’ helicopter, which whisked them away to their Palm Beach, Florida, estate, Mar-a-Lago.”
“Aboard the chopper — and away from the public eye — Melania dropped the act.”
“And Donald’s hand.”
““Melania,” a family source alleges in the new issue of Us Weekly, “does not keep hidden from everyone around her how miserable she is.”That includes the presi­dent himself.”
“Multiple sources claim that the former fashion model who s currently living 200 miles away from Washington D C in NYC s Trump Tower while Barron finishes the school year refuses to share a bed with Donald even on the...”
““They have separate bedrooms,” says another Trump insider.”
“Melania escorted Akie Abe, the Japanese prime minister’s wife, around Palm Beach in February, but “only because she was going to be at Mar-a-Lago already,” according to the family source.”",['Opinion']
38,"“Kyle Harris Stitchers Noah Centineo The Fosters Tyler Posey Teen Wolf Choice Summer TV Actress ChoiceSummerTVActress Aisha Dee The Bold Type Cierra Ramirez The Fosters Hilary Duff Younger Holland Roden Teen Wolf Maia Mitchell The Fosters Shelley Hennig Teen Wolf...”
“2 RJ Cyler Power Rangers Taylor Lautner Scream Queens Choice Summer TV Show ChoiceSummerTVShow America s Got Talent Beat Shazam The Bold Type The Fosters So You Think You Can Dance Teen Wolf Choice Summer TV Actor ChoiceSummerTVActor Cody Christian Teen Wolf David Lambert The Fosters Harry Shum Jr Shadowhunters...”
“2Luke Evans – Beauty and the BeastMadelaine Petsch – RiverdaleMalcolm Barrett – TimelessChoice Scene Stealer (#ChoiceSceneStealer)Camila Mendes – RiverdaleColin O’Donoghue – Once Upon a TimeJosh Gad – Beauty and the BeastMichael Rooker – Guardians of the Galaxy Vol.”
“...of the Caribbean Dead Men Tell No Tales Choice Hissy Fit ChoiceHissyFit Anthony Anderson Black ish Dan Stevens Beauty and the Beast Kurt Russell Guardians of the Galaxy Vol...”
“STYDIA Holland Roden Dylan O Brien Teen Wolf Choice Liplock ChoiceLipLock Chris Pine Gal Gadot Wonder Woman Dan Stevens Emma Watson Beauty and the Beast Jennifer Morrison Colin O Donoghue Once Upon a Time Matthew Daddario Harry Shum Jr Shadowhunters Melissa Benoist Chris Wood Supergirl Orlando Bloom Keira Knightley Pirates...”
“Apa Riverdale Lili Reinhart Riverdale Millie Bobby Brown Stranger Things Ryan Destiny Star Choice TVShip ChoiceTVShip BELLARKE Eliza Taylor Bob Morley The 100 BUGHEAD Lili Reinhart Cole Sprouse Riverdale EMISON Shay Mitchell Sasha Pieterse Pretty Little Liars KARAMEL Chris Wood Melissa Benoist Supergirl MALEC Matthew Daddario Harry Shum Jr Shadowhunters...”
“...is Us Finn Wolfhard Stranger Things K J”
“Choice TV Villain ChoiceTVVillain Cory Michael Smith Gotham Grant Gustin The Flash Janel Parrish Pretty Little Liars Josh Segarra Arrow Mark Pellegrino Supernatural Teri Hatcher Supergirl Choice Breakout TV Show ChoiceBreakoutTVShow Famous in Love Riverdale Star Stranger Things This is Us Timeless Choice Breakout TV Star ChoiceBreakoutTVStar Chrissy Metz This...”
“#LongLiveQueenRhea)Scroll down for the full list of Teen Choice nominees — you can also click here to read the first wave — then drop a comment: Who/what will you root for when the ceremony airs Sunday, Aug. 13 on Fox?”
“(And can we take a minute to process Teri Hatcher scoring a nom for Choice TV Villain?”","['Opinion', 'Sensational']"
39,"“Tell us below!”
“Do you still have hope for him and Rihanna getting back together one day?”
“Chris always had high hopes for their future together and even though there are only rumors that she could be pregnant with some other guy’s baby, he is still pretty upset and sad to hear about it.”
“He feels like that should be his baby.”
“He always hoped it would be him having a family with Rihanna and he regrets how things ended between them,” a source close to Chris tells HollywoodLife.com EXCLUSIVELY.”
“Chris [Brown] is angry, hurt and kind of heartbroken after hearing Rihanna was looking pregnant at the Grammys .”
“They were each other’s first real love and he still misses her.always had high hopes for their future together and even though there are only rumors that she could be pregnant with some other guy’s baby, he is still pretty upset and sad to hear about it.”
“He always hoped it would be him having a family with Rihanna and he regrets how things ended between them,” a source close to Chris tellsEXCLUSIVELY.”
“We had no clue Chris Brown, 28, was still so hung up on Rihanna, 29.”","['Opinion', 'Satire', 'Sensational']"
40,"“‘We are talking about hundreds of species of fish.’”
“‘There is now a huge trade in lesser-known species that have not been assessed.”
“People don’t know what they are buying.”
“Professor Stefano Mariani, of Salford University, who presented the evidence at the Fisheries Society of the British Isles Symposium, said: ‘This is about transparency.”
“Some labelled as mackerel turned out to be either Indian mackerel, which is found in the Red Sea and Polynesia, or hilsa shad, a type of tropical herring mostly found around in the Indian Ocean.”
“...was actually redfish a cold water Atlantic species...”
“Some 3 3 per cent of fish sold by supermarkets which have sophisticated tracing systems are not what they seem And research of grocery shops and markets found fish labelled as red snapper a tropical fish used in Caribbean cooking...”
“Some 3.3 per cent of fish sold by supermarkets, which have sophisticated tracing systems, are not what they seem.”
“A tenth of fish products across 31 sushi bars and restaurants were not as labelled.”
“Sushi restaurants, supermarkets and grocers are mislabelling fish and could even be serving up threatened species, a study has found.”","['Satire', 'Sensational']"
41,"“You may be able to find more information about this and similar content at piano.io...”
““They’ve been over each other for longer than they were ever together,” a source, with knowledge of Pitt and Aniston's current relationship, told the outlet then.”
“While most of the new articles reiterate what was reported initially after the split that Aniston wasn t planning on being single again but still believes in love that their relationship had been on its last legs for a while...”
“...that a Brad Pitt Jen reconciliation is highly unlikely one of the wilder new details is straight from Us Weekly...”
“Apparently, Jennifer Aniston kept Post-Its that Brad Pitt wrote her when they were married.”
“And Justin Theroux found them, a source said!”
““He stumbled upon old Post-it notes Brad had written,” the source explained.”
““Sweet little Post-its like, ‘You looked nice tonight’ or ‘Miss you already.’” These little notes supposedly had a big impact on their relationship.”
““Jen assured him they weren’t a big deal, but Justin wasn’t thrilled…Justin had moments of insecurity like that.”People really tried to shoot down the reports that Brad-Jen 2.0 could happen last week.”
““Now you add six kids on his side and each of them having their own assorted battle scars into the mix?”","['Satire', 'Sensational']"
42,"“Sound off in the comments.”
“For her part, the source adds, “Lindsay gets that there will be holidays and birthdays to share, but Ben and Jen’s friendship is unnerving.” Is Lindsay in the right here regarding Ben’s relationship with his ex, or is she overreacting?”
“The source also claims that Ben is sober, healthy, and “in a really good place” minus the tension with Lindsay.”
“The source said that although Ben is not reconciling with his wife, he did indicate how proud he is of how hard they work at their relationship, and that he’ll always choose Jen’s wishes for their family over everything else.”
““She ultimately blew up at Ben, telling him she’s confused about his intentions and yelling, ‘It’s either her or me!’” It seemed his response was not so reassuring.”
“Article continues below advertisement“Jen and the kids stayed in a hotel, but when she showed up to Ben’s rental, Lindsay was furious,” the source claimed.”
“The two enjoyed some quality time together before Jen decided to show up with their children, which brought Lindsay right back to reality.”
“Lindsay decided to move past Ben’s indiscretion by flying to Hawaii where he is filming the upcoming movie Triple Frontier.”
“...stay she couldn t shake the feeling that every time things seem to be going well something happens to remind her that Jen and the kids come first according to the source...”
“Lindsay who has a 5 year old daughter from a previous relationship understands that Ben needs to be there for his children says the source but she found it strange that he went to the marital home and spent the night Even though she tried to brush off his overnight...”","['Opinion', 'Sensational']"
43,"“AdvertisementLive with Kelly and Ryan, starring Kelly Ripa and Ryan Seacrest, airs weekday mornings in syndication around the country.”
“He said that we should afford people the opportunity for truth and find out the facts before hanging someone out to dry.”
“Now, her incredible chemistry with Strahan’s replacement, Ryan Seacrest, is undeniable, but in the midst of the sexual misconduct allegations against him, Ripa is feeling betrayed and torn about standing beside him.”
“Could these skeletons in Seacrest’s closet force Ripa to leave the popular morning show?”
“According to Life & Style, in the era of the #MeToo and #Time’sUp movements every business is playing it safe, and that means things could change at Live, especially if ratings start to drop and big names start to avoid the show.”
““[Kelly’s] waiting to see what happens with Ryan.”
“But [either way] this is a dark period for her,” reveals an insider.”
““She’s pissed…Kelly feels blindsided.”
“The last thing she needs is celebrities boycotting.”
“Everyone is on pins and needles.”At this point, Ripa and Seacrest are still interviewing A-listers on the show, but that wasn’t the case when he was on the Oscar red carpet earlier this month.”","['Opinion', 'Satire', 'Sensational']"
44,"“""If Kenyan Muslim Frederick Douglass had released his birth certificate, we wouldn't be fighting in a Civil War now!”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“""Had Andrew Jackson been a little bit later, you wouldn’t have had the Civil War"" @realDonaldTrump told @SalenaZito.”
“...pic.twitter.com/Zb8OQaDqyq — Edward-Isaac Dovere (@IsaacDovere) May 1, 2017Listen to the exchange here:This content is imported from Twitter.”
“Here's Trump's full answer on ""swashbuckler"" Andrew Jackson and the Civil War: ""Why could that one not have been worked out?""”
“This content is imported from Twitter.”
“Another hint: ""states' rights.""”
“Hint: slavery.”","['Opinion', 'Sensational']"
45,"“Tell us!”
“Rihanna is a passionate woman and is extremely attracted to him.”“When they were together he treated her like a princess and she loved that,” our insider revealed.”
“If Hassan Jameel doesn’t step up, Rihanna has several other eligible bachelors jumping at the chance to date her.”
“We’ve EXCLUSIVELY learned that at least 8 hunky guys are dying to wine and dine RiRi!”
“Rihanna, 29, is a hot commodity!”
“The Barbadian beauty sparked romance rumors with Hassan Jameel when they were spotted passionately making out in Spain on June 27, but it looks like their romance has cooled down.”
“If the suave billionaire doesn’t step up to the plate and get serious with RiRi, he might have some competition!”
““Rihanna has at least 8 other guys just dying to be her man so if Hassan isn’t up to the challenge she is ready to move on,” a source close to the singer tells HollywoodLife.com EXCLUSIVELY.”
““She likes him for sure, but she ain’t falling head over heels yet or anything.”
“But they are both busy and if he doesn t have time to shower her with love and affection she will totally ghost on him Rihanna was last spotted stepping out for a bite to eat at Georgio Baldi in...”","['Satire', 'Sensational']"
46,"“7:15 a.m. Wednesday, Sept. 27: Updated with newspaper announcement.”
“""Congrats to the couple!”
“Looks like Ygritte and Jon Snow were meant to be, after all.”
“Game of Thrones co-stars Rose Leslie and Kit Harington are engaged.”
“The news was confirmed with an engagement announcement placed in The Times of London on Wednesday.”
“The announcement reads: ""The engagement is announced between Kit, younger son of David and Deborah Harington of Worcestershire, and Rose, middle daughter of Sebastian and Candy Leslie of Aberdeenshire.""”
“There’s going to be a Game of Thrones wedding pic.twitter.com/8UGGMCh9GH — Elliot Wagland (@elliotwagland) September 27, 2017The couple first sparked rumors about their offscreen romance in 2012 when they were spotted having a dinner date in London.”
“Leslie, 30, and Harington, 30, reportedly split a year later, before getting back together in 2014.”
“The duo didn't make their first public appearance together as a couple until the Olivier Awards in London in 2016.”
“Harington opened up about falling in love with Leslie during an interview with L'Uomo Vogue, saying, ""If you’re already attracted to someone, and then they play your love interest in the show, it becomes very easy to fall in love.""”","['Opinion', 'Sensational']"
47,"“'Needless to say, she takes everything she does seriously.'”
“'Charlize is usually very skittish about becoming serious with anyone, but she is also an intense, take-no-prisoners woman,' the insider revealed.”
“And it appears that Charlize Theron and Alexander Skarsgard have rekindled their relationship nearly six years after first dating, according to Life & Style.”
“Charlize, 42, and Alexander, 41, are trying to keep things 'private' but have reportedly been 'flirting on set' of their new film, political comedy Flarsky.”
“Alexander Skarsgard has rekindled his relationship with Charlize Theron nearly six years after first dating, according to Life & Style; seen in January'They're keeping it as private as they can, but it's hard to hide,' an insider revealed.”
“'They are both thrilled that this romance is back on.'”
“The power couple were first rumored to be dating back in 2012, but their short romance ended after 'just a few dates' with each going their separate ways.”
“'The first time they laid eyes on each other all those years ago, there was an attraction,' the source said.”
“'They've stayed in touch since the first go-round,' the insider noted before adding that Skarsgard has met her adopted kids, Jackson, six, and August, two.”
“Star power Charlize 42 and Alexander 41 are trying to keep things private but have reportedly been flirting on set of their new film political comedy Flarsky seen in May She has stayed single since her 2015 break up with Sean Penn 57 while Skarsgard and ex Alexa Chung 34”",['Sensational']
48,"“Comment below, let us know!”
““The location is also a short drive, only a mile or two, from Angelina’s new home with the kids, in Los Feliz, so the rendezvous spot is both convenient and necessary.”Tell us, HollywoodLifers — What do YOU think about Brangelina’s meeting place?”
““Their secret meet up spot is by a pet store, a short drive from Brad’s home, where Angelina used to live with all of the kids when they were still a family,” the source explained.”
“It may only be for a few minutes, but it sounds like they are definitely coming face-to-face occasionally.”
“What’s more interesting about Brad and Angelina’s exchange point is that the source confirmed they’ve been seeing each other.”
“We’re keeping our fingers crossed!”
“Hopefully, one day, Angelina will be able to return to the home in order to pick up her children or even join them for a family dinner.”
“...figured a way around it...”
“In order to avoid the painful uncomfortable situation Angelina and Brad have compromised by setting up this meeting point near the home It s really sad to hear that Angelina is having trouble coping with her former family home but we re glad to hear that she and Brad have...”
““Angelina has a lot of memories which make her feel emotional and she can no longer bear the sight of the home where she raised her children,” the source explained.”",['Sensational']
49,"“Cowardly assault.””
“Shame on the airport cops.”
““Shame on @United who broke customer trust + instigated this.”
““This could be me or you next time,” Selma director Ava DuVernay wrote on Twitter.”
“We are also reaching out to this passenger to talk directly to him and further address and resolve this situation.”The news and troubling videos sparked widespread criticism of the airline, including by many in Hollywood.”
“Our team is moving with a sense of urgency to work with the authorities and conduct our own detailed review of what happened.”
“I apologize for having to re-accommodate these customers.”
“Another video, recorded after the initial incident, shows the man bleeding and repeating, “Just kill me.”In a statement posted to Twitter, United CEO Oscar Munoz said, “This is an upsetting event to all of us here at United.”
“When he refused to give up his seat, police officers boarded, pulled him screaming from his seat, and dragged him by his arms through the aisle — a scene that horrified other passengers, according to videos taken by witnesses and posted on the internet.”
“The airline manager would not relent, and the man yelled that he was being targeted because he was Chinese, a passenger told the Post.”","['Opinion', 'Sensational']"
50,"“Tell us what you think in the comments below!”
“The two both had their own part in the plan and “Kim wanted to set the record straight with Taylor and Kanye once and for all.”
“HollywoodLife.com EXCLUSIVELY learned the couple’s carefully thought out plan behind their video release, and it was all ‘to defend her family.’ Get the scoop here!”
“The phone call Kim, 35, released on her Snapchat between Taylor, 26, and Kanye, 39, was no random action.”
“In fact, the reality star and the fashion designer tag-teamed the entire thing.”
““Kim and Kanye discussed everything about the Taylor Swift video before releasing it.”
“Kanye was in on the plan to release the tape as was Kim‘s entire team of lawyers, managers and publicists.”
“Everything Kim did was carefully planned, timed and calculated for maximum effect,” a source tells HollywoodLife.com.”
“Although it could have been seen as an attack on the “Bad Blood” singer, it was all in the name of defense for the pair.”
“This was not something Kim did spontaneously or without discussing it with her husband, or the people she leans on for support and guidance.”","['Opinion', 'Sensational']"
51,"“Did it get you in the holiday spirit?”
“Gwen just dropped her first ever holiday album You Make It Feel Like Christmas, on Oct. 6 and as the season draws closer, she’s going to be everywhere in support of it.”
“We’ve got EXCLUSIVE details on why she might have to bail on the festivities this year.”
“Blake Shelton, 41, and Gwen Stefani, 48, have always made holidays together a big priority in their relationship.”
“In 2016 they spent Thanksgiving at his Oklahoma ranch and rang in Christmas at her LA home.”
“They were hoping to do turkey day at his country pad again, but she might have to skip out on the festive meal.”
““Gwen had the best time with Blake and his family last year at Thanksgiving and she would love to do it all over again.”
“Last year she promised that she’d be back again for this Thanksgiving, but she might have to break her promise.”
“She’s got so much work on her plate all month, it’s going to be very hard for Gwen to pull it all off,” a source close to the singer tells HollywoodLife.com EXCLUSIVELY.”
““It’s crunch time for promoting her Christmas album, she’s got so many interviews lined up she’s even doing a meet and greet in LA on Black Friday.”","['Satire', 'Sensational']"
52,"““Stuff like that is against the rules, but they don’t really enforce it that much.””
““When I was there, a guy working in the laundry raped two cho-mos [child molesters],” David said.”
“...bars...”
“Prison might just be Joe Giudice‘s worst nightmare.”
“RadarOnline.com has exclusively learned that the 43-year-old Real Housewives of New Jersey star has to wait 41 long months before he can hookup with his wife Teresa or any other woman… without getting in trouble.”
““Conjugal visits are not permitted at the Bureau’s institutions,” a spokesperson for the Office of Public Affairs at the Federal Correctional Institution in Fort Dix, New Jersey told Radar—where Joe is currently locked up.”
“Former Fort Dix inmate and prison expert Earl David confirmed to Radar that conjugal visits are “absolutely forbidden!”Joe—who was often spotted out with other women while Teresa did her own time—could change his tune, though, behind bars.”
“According to David, men do have sex with other men in the prison, but it’s against the rules.”
“If the inmates get caught doing the dirty, they get sent to solitary confinement for up to four months, he said.”
““The cho-mos were actually raped, but I did see them again.”David claimed that situations like this took place every few months while he was at Fort Dix.”",['Satire']
53,"“It seems that Ariana Grande and Pete Davidson’s relationship has fans interested, and they may want to get used to their names making headlines as their romance continues.”
“The red flags are everywhere and Ariana refuses to see any of it,” an insider told the outlet.”
“The Dangerous Woman singer and her fiance have had a whirlwind romance and got engaged after only dating for a few weeks.”
“However, according to tweets from her former boyfriend Big Sean’s Twitter account, the singer has been cheating on her boyfriend with him.”
“According to a July 7 report by Gossip Cop, it seems that rapper Big Sean’s Twitter account was hacked over the weekend.”
“The hacker posted a series of explicit comments, which included profanity and the n-word, before tweeting that Ariana Grande had been cheating on Pete Davidson with her ex-boyfriend the “whole time.”The tweet started a firestorm among fans via Twitter.”
“The rumors that Ariana had been cheating on Pete began to circulate and the tweet garnered over 5,000 retweets and 8,000 likes in only about 15 minutes.”
“Fans were talking about the surprising post so much that “Big Sean” even became a trending topic on the social media site.”
“If fans only saw the one tweet from the rapper’s account it could look like a legitimate claim.”
“However, those who bothered to go back and read all of Big Sean’s tweets could see that his account had been hacked, which is something that has happened to multiple celebrities in the past.”","['Satire', 'Sensational']"
54,"“Email us at tips@radaronline.com, or call us at (866) ON-RADAR (667-2327) any time, day or night.”
“Do you have a story for RadarOnline.com?”
“Inside Lambert's Ruthless Revenge Against Blake Shelton Singer bringing ex-husband to new lows by beating him at his own country music game.”
“Country songbird Miranda Lambert is flying high — and bringing ex-husband Blake Shelton to a new low — now that her dirt-dishing new album is a smash hit!”
“The 33-year-old Texas firecracker led all performers in nominations for this year’s Country Music Association Awards with nods for her album The Weight of These Wings and her tell-all hit songs Vice and Tin Man.”
“Meanwhile, Blake, now cuddling with platinum-blond pop doll Gwen ­Stefani, was shut out for the second year in a row!”
““Miranda can’t keep from smiling these days,” a friend says.”
““She ­suffered at Blake’s hands, but now the world is coming up roses and that pain of l­osing her man has faded into the rearview mirror.”
““And that she’s beating Blake at his own country music game, it just makes it all the sweeter.”
“She’s laughing all the way to the bank.”The album airs her dirty laundry about Blake jilting her.”","['Opinion', 'Satire', 'Sensational']"
55,"“Sheen admits he showered her with money and gifts during their less than two-month-long relationship, however he adds that she not only extorted from him but also stalked him.”
“In his documents Sheen says that Jane Doe is completely making that up.”
“Sheen is responding to the lawsuit filed anonymously last summer by a woman who says he had unprotected sex with her before revealing he’s HIV positive.”
“The actor called out his accuser and exposed her as a “hooker” who is extorting him after sleeping with many other men, reports TMZ.com.”
“Charlie Sheen has slammed the woman who filed a lawsuit against him over unprotected sex.”","['Opinion', 'Satire', 'Sensational']"
56,"“Rest in peace, MTM.””
“A fighter.”
“...tweeting Mary Tyler Moore was a dear friend and a truly great person...”
“I will miss my Miss Dorothy so much but I m comforted to know that the joy she brought us all will be everpresent in her many films and television shows Moore s friend Larry King also expressed his condolences...”
“She was brave, kind, generous and an activist for many causes,” Andrews continued.”
“'”“She was a joy to work with, her talent was monumental.”
“Miss Dorothy!”
“Whenever we bumped into each other, people must have thought us nuts…screaming across some shopping aisle in a supermarket or yelling to each other down the corridors of CBS…’Millie!”
“Ever since that time, we never referred to each other again as Julie and Mary.”
“...on the film Andrews said and laughed our way through the production...”",['Satire']
57,"“Fingers crossed one of them is Orlando and Katy’s!”
“His answer?”
“The only thing that would make Orlando and Katy a cuter couple than they already are is a baby — and it sounds like Orlando is all for the idea.”
“Instagram’s new Ask Me Anything feature may be the best thing the app has come up with!”
“Without it, we may never have known that Orlando Bloom, 41, wants more kids.”
“Although he has a son named Flynn with his ex Miranda Kerr the actor has been dating Katy Perry 33 on and off since 2016 and now it s looking like they may be ready to take things to the...”
“...next level...”
“Well, Orlando is at least.”
“After posting on his Insta story, “I’m waiting to go to set ask me a question,” one fan asked if he wanted to have kids.”
““Yes I love being a dad.”As if his answer wasn’t sweet enough, Orlando even posted it with a smiling selfie.”","['Satire', 'Sensational']"
58,"“Email us at tips@radaronline.com, or call us at 800-344-9598 any time, day or night.”
“...out more movies...”
“Scary New Signs Burnt-Out Jennifer Could Be Headed For A BreakdownFalling Apart!”
“Scary New Signs Burnt-Out Jennifer Could Be Headed For A Breakdown Lawrence is 'desperate to take a year off acting' after strip club scandal.”
“Burnt-out Jennifer Lawrence could be headed for a breakdown on the heels of her explosive strip club scandal, RadarOnline.com has learned exclusively.”
“Pals fear J Law s had enough of the limelight and is desperate to take a year off acting Despite her desires for a much needed break sources claim deep down she knows she can t have one Jennifer still has two major movies to promote next year Red Sparrow...”
“...and X Men Dark Phoenix but she s got nothing scheduled after that snitches the informant adding For the first time she will have many months in a row off However as desperately as she needs this her handlers are said to be pressuring her to read scripts and churn...”
““She’s tired and burnt out,” the insider reveals to Radar.”
“Do you have a story for RadarOnline.com?”","['Opinion', 'Satire']"
59,"“(To watch Hayes’ track record, click here) Wall Street has been keeping quiet on all things KREF, and the only other recent review also recommends a Buy.”
“We expect increased capital deployment to support earnings power and dividend coverage, and could potentially warrant an increase in the dividend as the macroeconomic outlook improves.” To this end, Hayes gives KREF a Buy and sets a $19.50 price target that indicates ~6% growth from current levels.”
“At the end of October, the company released 3Q20 earnings (the last reported quarter), showing $22.4 million in total revenue, for a 13% year-over-year gain.”
“The company has over $2 billion invested in 49 separate loans, 95% of which are senior mortgage loans.”
“Ares boasts a diversified portfolio – featuring office space, apartments, hotels, and mixed-use properties – mainly across the Southeast and West.”
“Ares Commercial Real Estate (ACRE) The first dividend pick we are looking at is Ares Commercial Real Estate, a company focused on the commercial real estate mortgage sector.”
“We are talking about at least 9% here.”
“These are stocks that the analyst initiated Buy ratings on, pointing out their high dividend yield.”
“Against this backdrop, we’ve opened up the TipRanks database to get the latest stats on Hayes’ CRE choices.”
“Hayes commented...”",['Sensational']
60,"“Proceeds from her single, which failed to make the charts, reportedly went to fund St. Jude’s Children’s Research Hospital.”
““No, I’d never (make another single), that was just for fun, and for charity,” she said at the time.”
“In 2012 Kardashian was quoted as saying that she would never try to launch a singing career.”
“The song gained practically no traction.”
“Most people probably don’t.”
“Remember the reality star’s single, “Jam (Turn It Up),” from 2011?”
“Still, it’s not that she hasn’t tried before.”
“That’s the whole point, isn’t it?”
“Now, we say wishful thinking because embarking on such a venture would just give folks the opportunity to write even more about Kardashian (raising our hands over here, too).”
“According to The Sun, the newlywed has enlisted the help of husband Kanye West as well as vocal and songwriting coaches to help her break into the industry.”","['Satire', 'Sensational']"
