,Reason Lists,Labels
82,"“Burke stepped away from social media following the news of his death but shared a touching Instagram tribute on him later on.”
“Before Lawrence proposed, Burke was excited to share her birthday celebrations on her Instagram Story, including a Cuisinart which she received as an early birthday gift.”
“The Dancing with the Stars coach shared news of her engagement to Lawrence, 38, on Instagram Thursday night with stunning photos of her glittering diamond ring at the Montage in Laguna Beach, CA.”
“Get push notifications with news, features and more.”
“Set against the light of the sunset, Burke covered half of her face with her ring finger as Lawrence kissed her on the cheek.”
“The proposal comes on her 34th birthday.”
““OMG!”
“So far so good for 34!”
“#amilliontimesyes Burke wrote in the caption.”
“The dancer shared several photos of herself with Lawrence, her happiness showing through in each one as she continued to give a close-up view of her diamond engagement ring.”",['Sensational']
83,"“I'm so proud of you.""”
“""Strong W, especially after everything you've been through.”
“She's back!”
“In her first official match since giving birth to her first child, Serena Williams defeated Zarina Diyas of Kazakhstan at the Indian Wells BNP Paribas Open in California on Thursday, according to ESPN.”
“The final score showed Williams defeated 24-year-old Diyas 7-5, 6-3 in round one.”
“After the match, Williams, 34, told the Associated Press that getting back on the court ""was incredible.""”
“""It’s been over a year and a kid later and I get to go home to her now, and I’m excited about that,"" the tennis superstar continued.”
“""It definitely wasn’t easy.”
“We always have a couple tight sets.”
“It was good.”",['Sensational']
84,"“The duplex penthouse is located atop a seven-story building and has four bedrooms, four and a half bathrooms, and tons of outdoor space, including a couple of lovely rooftop terraces.”
“If it sells anywhere near its asking price, it will still be a lot more than the $8 million Myers shelled out in 2007 to purchase the pad.”
“The apartment was re-listed on the market for $3 million less last November, and that seems to have finally done the trick.”
“Myers tried to sweeten the deal with an additional unit in the building, but that didn’t take, and the penthouse has been trying to find a buyer ever since.”
“Myers listed the over 4,000-square-foot Mercer Street pad on the market in 2015 for just under $17 million.”
“Comedian Mike Myers’s Soho penthouse has finally gone into contract three years after he first listed it on the market, 6sqft reports.”
“The penthouse was last on the market for $14 million, so it wasn’t too far from its ask.”
“UPDATE 4/30/18: Mike Myers’s Soho penthouse sold for $13.2 million, The Real Deal has learned, based on property records.”","['Satire', 'Sensational']"
85,"“Check out The Cheat Sheet on Facebook!”
“Not only did he fall out of favor with fans when the footage was released, but it has many questioning whether he really has the capacity to change after so much shady behavior.”
“On Keeping Up with the Kardashians, Kris expressed that she believed Tristan’s apology wholeheartedly, but Kim didn’t buy it.”
“But People notes Kim was questioning Tristan’s sincerity after he showed remorse.”
“Kim doesn’t trust Tristan despite his apologiesIf all the Kardashians and Jenners forgave Tristan, perhaps fans would be more willing to give him a second chance.”
“The D.C. footage also allegedly occurred two weeks after Khloe’s pregnancy hit the media, too, making this act extra unforgivable.”
“And another video showed Tristan cheating on Khloe with two separate women while in a hookah lounge in Washington, D.C.”
“The first video released by Daily Mail Online showed Tristan kissing another woman in an NYC bar, says Cosmo.”
“The footage shared by Daily Mail Online and TMZ showed several occasions of Tristan all over other women during his relationship with Khloe, Cosmopolitan reports.”
“We’ll have to wait and see what the future holds.”",['Sensational']
86,"“Related:”
“Earlier this month, Miller announced that she was starting her third round of chemotherapy and last week indicated that she may be losing her hair as a result.”
“Over the weekend, the Dance Moms star updated her followers on her recovery process, sharing a photo on Instagram of the scars and stitches from her recent operations.”
“""After the 2nd surgery, My back is finally on the mend,"" Miller wrote on Instagram.”
“""I just wish the top section & bottom would hurry along too!”
“I had 52 staples perfectly aligned and now a bunch of crazy stitches are holding my neck & lumbar region together!""”
“...the dance instructor captioned the photo.”
“As seen in the picture, Miller has an incision running all the way from her neck to her lower back.”
“And while the majority of the cut has already healed over, stitches from the second surgery, at the top and bottom of her back, are still fully visible.”
“In April, a few weeks after her first surgery, Miller shared a photo of her post-op scar, and those ""52 staples perfectly aligned,"" on Instagram.”",['Sensational']
87,"“I thank them for their patience and grace.””
“It was hard not to be here yesterday.”
““It was hard watching you all yesterday,” Bush Hager said to Today host Hoda Kotb.”
““When I started here, I remember someone saying, ‘NBC, the Today show, is a family.’ And that feels cliché.”
“That feels like something people just say.”
“But that’s true.”
“So, when something rocks your family, it rocks all of us.”""When something rocks your family, it rocks all of us.""”
“@JennaBushHager on Matt Lauer's dismissal from NBC News.”
“...pic.twitter.com/joWL9P9ocv — Kathie Lee and Hoda (@klgandhoda) November 30, 2017As previously reported, Lauer’s former cohosts Savannah Guthrie and Kotb broke the news of Lauer’s termination, and allegations made against him by a colleague, during the opening of the Today show on Wednesday, November 29.”
“Since then, Variety and The New York Times have reported multiple other claims against the former NBC anchor.”","['Opinion', 'Sensational']"
88,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“The singer, 41, and wife Brittany Kerr, 30, planned a sweet party for his two daughters and their 9-month-old son this weekend.”
“The couple, who announced the pregnancy last month, wanted to share the news with the kids in a special way.”
“""Jason and I already know what it is, so this is just for the girls to see their excitement,"" Brittany said in a post Jason shared on Instagram.”
“This content is imported from Instagram.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“This content is imported from {embed-name}.”
“In the video, fans get to see Jason's two daughters from his first marriage, Keeley, 15, and Kendyl, 10, both make their prediction about the gender.”",['Sensational']
89,"“So sad,” Barker wrote.”
“Condolences & prayers to all.”
“I’ll cherish every time we hung out or rocked a stage together.”
““Absolutely heartbroken.”
“On Twitter, Blink-182 drummer Travis Barker paid tribute to Bennington in a pair of tweets.”
“Those two shows appear to remain on schedule but without Linkin Park.”
“Along the way, Linkin Park were set to perform two more dates on their co-headlining tour with Blink-182, the “Welcome to Blinkin Park” tour, on July 28th in Flushing, New York and July 30th in Hershey, Pennsylvania.”
“The North American trek was scheduled to conclude October 22nd with a concert at Los Angeles’ Staples Center.”
“Linkin Park, who recently wrapped a European tour, were scheduled to begin a North American leg in support of their chart-topping new LP One More Light starting June 27th in Mansfield, Massachusetts.”
“Our thoughts go out to all those affected.”The band has not released an official statement following Bennington’s death by suicide Thursday.”",['Sensational']
90,"“RELATED VIDEO: Zoë Kravitz On Nicole Kidman Revealing She Was Engaged To Her Dad Lenny: ‘I Think She Forgot That No One Knew That’In June, Kidman and Urban celebrated their 11th wedding anniversary.”
“..” Kidman said, laughing as she added that they did “other stuff” too.”
““He did some fireworks and.”
“...left kissing Alexander Skarsgard at the 2017 Emmy Awards Image zoom Nicole Kidman kissing her husband Keith Urban at the 2017 Emmy Awards Speaking of her husband Norton went on to ask the Australian actress what Urban did for her 50th birthday...”
“I ve got an amazing supportive husband who I love more than anything in the world and I gave Alex a congratulatory kiss and he s like a mannequin I mean not a mannequin Kidman said laughing at herself before declaring I m done Image zoom Credit CBS Nicole Kidman...”
“I also kissed my husband too I did kiss Skarsgard but you gotta understand I did everything with Alex explained Kidman who also won an Emmy that night...”
“You are so provocative Graham Kidman said after the TV host pulled up a picture of the kiss which occurred after Skarsgard learned he d won the Emmy for outstanding supporting actor in a limited series or movie for his work on Big Little Lies before defending herself by saying...”
“Get push notifications with news, features and more.”
“Kidman, 50, stopped by The Graham Norton Show last week and didn’t escape without the TV host bringing up her friendly kiss on the lips with costar Alexander Skarsgard — while her husband Keith Urban stood nearby.”
“...flustered talking about her big Emmy night smooch...”","['Satire', 'Sensational']"
91,"“Photo Credit: Instagram / @bethennyfrankel...”
“She went on to share that the Puerto Rican government has “no official guidelines on what qualifies as a hurricane-related death.”With the official hurricane-related death toll at 51 in Puerto Rico, more than 900 bodies were cremated before medical examiners got a chance to look at them.”
“A month after the business mogul and Real Housewives of New York City star traveled to Puerto Rico with four planes packed with supplies for Hurricane Maria relief efforts, she's planning a return trip.”
“In fact, Frankel reveals she will spend her 47th birthday on Saturday on her return trip to help with continued hurricane relief.”
“""I'm going this weekend for my birthday to Puerto Rico.”
“I don't usually love my birthday.”
“I think it's an interesting way to give back on your birthday and a good way to reflect on my age and where I am,"" she told E!”
“News.”
“The Skinnygirl founder said she plans on returning to Puerto Rico ""multiple times"" and will also pay a visit to the U.S. Virgin Islands.”
“More: Jennifer Lopez Donating $1 million to Puerto Rico Hurricane Recovery Effort""We're sending a lot of relief to the U.S. Virgin Islands, particularly Dominica.”","['Opinion', 'Sensational']"
92,"“Prior to his relationship with the acclaimed British songstress Robert dated fellow Twilight star Kristen Stewart.”
“Later on in 2015 they were rumoured to have got engaged, though neither has commented publicly on the prospect of them tying the knot.”
“(Image: Splash) (Image: Getty)The couple first sparked romance rumours back in 2014, before they became an official item in September of that year.”
““It’s a difficult situation but things have become tough between them for some time and they both know they were no longer working as a couple.”Mirror Online has contacted representatives of both Robert and Twigs for comment.”
“With so much ­history between them, though, there are still strong feelings there,"" they explained.”
“(Image: ABC)(Image: Splash)""Rob is tired of it, has called off their engagement and told friends they have split.”
“The source added that it was the London-born actor who had taken the decision to call an end to their reported engagement.”
“""But in recent months they have really started to drift apart and have been spending less and less time together.""”
““They were almost inseparable for their first two years together,"" an insider told the newspaper.”
“(Image: WireImage)According to The Sun , The Lost City of Z star felt that the relationship had become too ""tough"" after they found themselves drifting apart.”","['Opinion', 'Sensational']"
93,"“Contact the Samaritans For emotional support you can call the Samaritans 24-hour helpline on 116 123, email jo@samaritans.org, visit a Samaritans branch in person or go to the Samaritans website.”
“I felt like a little kid.”
“The Mummy actor previously claimed that the former president of the Hollywood Foreign Press Association Phillip Berk touched him inappropriately during an HFPA lunch at the Beverly Hills Hotel in 2003.”
“The 49-year-old has now said that he feels ‘optimistic’ about the change that is happening throughout Hollywood in regards to sexual harassment.”
“‘t just spoke my truth,’ he told E!”
“News.”
“A lot can happen and it s important to unburden yourself with the things you just don t need anymore Brendan added that he is also hopeful Picture REX He added I can go forward now and I feel good that I was inspired by others with courage and I”
“...was able to speak what I needed to say and it s a new time...”
“It’s a new era and I think some change that’s good is going to come about.”
“I’m optimistic.”","['Satire', 'Sensational']"
94,"“Black Panther will hit theaters Feb. 16.”
“For a full breakdown of the secret footage, check out EW’s recap here.”
“Serkis received a standing ovation when they premiered new footage from the upcoming superhero flick...”
“Nyong o stars in Black Panther as Nakia a covert agent from the fictional nation of Wakanda and she and her costars including Chadwick Boseman Danai Gurira Daniel Kaluuya Forest Whitaker Letitia Wright Michael B Jordan Winston Duke and Andy...”
“(Nyong’o voices the elderly alien in The Force Awakens.)”
“Nyong’o later shared a joyful video of her undercover antics on Twitter, set to Kendrick Lamar’s “i,” showing the actress dancing across the hall floor, posing with fellow cosplayers, and tracking down a Maz Kanata figurine.”
“...took to the convention floor...”
“The actress stopped by this year s Comic Con to tease the upcoming Black Panther movie and debut some top secret new footage but apparently when she wasn t on stage in Hall H she donned some pink spandex and...”
“If so, you probably saw Oscar-winner Lupita Nyong’o.”
“Black Panther type Movie genre SuperheroDid you spot a very excited pink Power Ranger dancing her way through San Diego Comic-Con this weekend?”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
95,"“POPULAR VIDEO:”
“He chuckled as the man flubbed Haddish’s name.”
“The “Jimmy Kimmel Live!” host also asked one of the shocked guests to announce the next two presenters: Tiffany Haddish and Maya Rudolph.”
“He also joked that the theater smelled like marijuana.”
““We were talking about our appreciation for people who go to the movies, and those are you people, so thank you,” Kimmel said.”
“Denzel Washington even officiated a wedding during the skit.”
“The skit was similar to the memorable Oscar moment last year when Kimmel ushered a group of tourists into the Dolby Theatre to take selfies with nominees such as Ryan Gosling, Emma Stone, and Viola Davis.”
““This is so much better than the Oscars!” Gadot exclaimed.”
““We brought you some goodies,” Gadot told the crowd as Kimmel announced to the theater that they were on live television at the Oscars.”
“Hammer...”","['Satire', 'Sensational']"
96,"“Then, the Avengers assemble again for the still-untitled fourth film, set for May 3, 2019.”
“Marvel’s Avengers: Infinity War is opening in theaters on April 27.”
“Christopher Markus & Stephen McFeely wrote the screenplay.”
“Louis D’Esposito, Victoria Alonso, Michael Grillo and Stan Lee are the executive producers.”
“RELATED: All of the Easter Eggs in the Avengers MoviesAnthony and Joe Russo directed the film, which is produced by Kevin Feige.”
“Holland Paul Rudd and Josh Brolin...”
“Confirmed cast members for Avengers Infinity War include Robert Downey Jr Chris Evans Mark Ruffalo Scarlett Johansson Chris Hemsworth Tom Hiddleston Anthony Mackie Paul Bettany Elizabeth Olson Jeremy Renner Chadwick Boseman Sebastian Stan Don Cheadle Chris Pratt Dave Bautista Zoe Saldana Pom Klementieff Benedict Cumberbatch Benedict Wong Sean Gunn Tom...”
“Everything the Avengers have fought for has led up to this moment – the fate of Earth and existence itself has never been more uncertain.”
“A despot of intergalactic infamy, his goal is to collect all six Infinity Stones, artifacts of unimaginable power, and use them to inflict his twisted will on all of reality.”
“As the Avengers and their allies have continued to protect the world from threats too large for any one hero to handle, a new danger has emerged from the cosmic shadows: Thanos.”","['Opinion', 'Sensational']"
97,"“Too late.”
“Veronica also sees Archie as a ray of light and tells her father she wants him to be kept far away from the business.”
“This explains why the St. Clairs sent a gift even after everything that happened between the two families.”
“As Hermione points out, gifts are a way to try and get back into the family’s good graces.”
“Speaking of Veronica, she is being showered with gifts.”
“Too bad Archie is much more concerned with making sure that Veronica has a good Confirmation rather than taking down the mob.”
“So, Special Agent Adams sees Veronica’s Confirmation as the perfect place to use Archie to take down not only Hiram, but his entire crime family.”
“Anyway, the event means the entire Lodge family is coming to Riverdale, and this includes Hiram’s crime family, Yes, Hiram is now a mobster, just go with it.”
“(Of course, the real reason for the delay is plot).”
“Even though it is an event that usually happens when a person is 12 or 13, the Lodges waited because of the availability of the family priest.”","['Satire', 'Sensational']"
98,"“It doesn't seem like Cardi B's reign over the music industry will end anytime soon, and the video for ""Be Careful"" is just the latest way her star power continues to flourish.”
“According to Spin, Jora Frantzis, a photographer and director, brought the themes from the song into the music video.”
“In the past, fans have speculated that the song is about her current partner.”
“In April, Cardi B performed ""Be Careful"" on Saturday Night Live and revealed during the performance that she was expecting her first child with fiancé Offset.”
“It borrows the desert church location, but the design of the music video is distinct to Cardi B's style and aesthetic.”
“The film is all about revenge, so it's a fitting reference for a song and video about a wronged lover.”
“As Spin notes, for this song, Frantzis seems to have taken a page from Quentin Tarantino's Kill Bill, which also features a similar wedding scene.”
“Frantzis has collaborated with Cardi B in the past, and is also behind the album art for her debut, Invasion of Privacy.”
“""I want you to live your life of course, but I hope you get what you dyin' for.""”
“In an interview with Ebro Darden for Beats 1, she addressed the Offset rumors head on.”",['Sensational']
99,"“RELATED CONTENT:'Bachelor Winter Games' Sneak Peek: Ben Higgins Breaks Down in Tears Over Lauren Bushnell Breakup (Exclusive)'Bachelor Winter Games': Ben Higgins' Meltdown Sets Off a String of Tearful GoodbyesEXCLUSIVE: Lauren Bushnell Opens Up About Feeling 'Alone' After Ben Higgins Split, Why She's 'Very Happy' Now...”
“""There's moments in this experience that really transcend even reality.”
“The Bachelor couple went their separate ways last May after a year and a half together, and by December, Higgins thought he was up to find love again on The Bachelor Winter Games.”
“But as Tuesday's episode of The Bachelor spinoff showed, the 29-year-old reality star wasn't ready for romance.”
“'Bachelor Winter Games' Sneak Peek: Ben Higgins in Tears Over Ex Lauren B (Exclusive) This video is unavailable because we were unable to load a message from our sponsors.”
“If you are using ad-blocking software, please disable it and reload the page.”
“Embed Code Restart Bachelor Winter Games Sneak Peek Ben Higgins in Tears Over Ex Lauren B Exclusive To try to engage in relationships here and know that the last time I did this it was one of the best moments of my life my fear is not entering into a...”
“...relationship...”
“My fear is not pursuing somebody.”
“My fear is that if I were to be broken again, I'm not full enough right now to recover from that,"" Higgins cried in a heart-to-heart with Chris Harrison before packing his bags and heading home.”",['Sensational']
100,"“He didn't want to lose things that meant something to him.""”
“""I think it made him relax.”
“The 52-year-old model said on Wednesday's episode of Watch What Happens Live that she connected with Jackson over the 19-year-old model's late dad, Michael Jackson, at New York Fashion Week this month.”
“Advertisement""I recently met Paris at the Calvin Klein show,"" Shields told host Andy Cohen.”
“""She turned to me and she said, 'So, you're my dad's friend.'”
“I'd only seen her when she was a baby and she didn't remember me.”
“I said, 'Yes, I am.'""”
“""Then I waited a while and I looked at her and said, 'I really miss your dad.'”
“She looked at me and she held mine and goes, 'Me too,'"" she said.”
“""It was just a pure moment.""”","['Satire', 'Sensational']"
101,"“Before Rihanna, he was linked to British supermodel Naomi Campbell, while she dated Chris Brown, Leonardo DiCaprio and Drake.”
“As she was photographed smiling and posing on Monday at an event for the electric car maker Rivian - in which Jameel is an investor - observant commentators pointed out her former love in the background of the snaps.”
“And it seems the pop star picked the Italian eatery as the perfect spot to catch up with her billionaire Saudi Arabian ex-boyfriend Hassan Jameel on Tuesday night.”
“A source told DailyMail.com that the two arrived 'surrounded by bodyguards and entered the restaurant's private room through the back door, before spending three hours at dinner.'”
“Back on?”
“Rihanna enjoys a quiet dinner with billionaire ex boyfriend Hassan Jameel not pictured at her favorite Italian spot in Santa Monica on Tuesday night Undercover date night A source told DailyMail com that the two arrived surrounded by bodyguards and entered the restaurant s private room through the back door...”
“Pictures showed Rihanna dressed in a black coat and gold necklace her hair worn loose over her shoulders as she arrived...”
“Not pictured was Hassan, 30.”
“However he was seen by eagle-eyed fans at an event Rihanna attended the previous day.”
“As she was photographed smiling and posing at an event on Monday for the electric car maker Rivian in which Jameel is an investor observant commentators pointed out her former love in the background of the snaps he is seen third from left Keeping watch Rihanna poses with Rivian CEO”",['Sensational']
102,"“Soldier of The Great War Known Unto God Their see becomes part of continuous celebrations prepared to mark the centenary of the Battle of Passchendaele...”
“The couple consulted with Commonwealth War Graves Commission interns who usually share stories of the buried servicemen with visitors During their journey the Duchess of Cambridge took a minute to lay a posey at the Grave of the Unknown Soldier while Prince William recited the engraving on the tomb A”
“Middleton invested the day with her hubby, Prince William, at Tyne Cot cemetery, where more than 5,000 World War I servicemen are buried.”
“Her ruffled fascinator likewise made its launching on Monday and style blog sites think the style is by Jane Taylor.”
“The Melrose coat retails for approximately $8,571.”
“A day later on, the mom of 2 is back in the shape, rocking a brand-new coat gown by Catherine Walker with a print decorating the hem.”
“Ever the stylish attire recycler, the royal marched on Sunday in Belgium sporting the Alexander McQueen coat gown she initially used at child Princess Charlotte’s christening in 2015.”
“It appears Duchess of Cambridge Kate Middleton is adhering to that mantra considering she’s been on a coat gown kick for the previous 2 days.”
“If it ain’t broke, do not fix it!”",['Sensational']
103,"“...diet The 2018 Victoria s Secret Fashion show will air Dec 2 at 10 p m on ABC”
“...victoriassecret fittings today i can t wait for you to see all of the beautiful outfits i m so grateful to be a part of the show again feeling happier and healthier than ever all body types are different and react differently to a great workout routine and a healthy...”
“Get push notifications with news, features and more.”
““You have to have such a great mental state when you’re going into this,” Hadid tells us.”
““I’ve been really sick for the past few years, and it was really hard for me to fully experience the whole show and have fun with it and be excited.”
“This year I really just feel like I am myself again and happy and healthy in all aspects of my life.”She adds, “I am just really happy.”
“Your mental state is honestly the biggest part about the whole process and the body kind of comes with being excited to work out Image zoom To prepare the model says she s been working out a ton and maintains a healthy diet but doesn t stop herself from enjoying...”
“...the foods she loves...”
“Looking for more style content?”
“Click here to subscribe to the PeopleStyle Newsletter for amazing shopping discounts, can’t-live-without beauty products and more“I’m not keeping myself from anything.”",['Sensational']
104,"“But, yeah, we want more babies, of course.””
“Love you all sooo much!!”
“The actress and singer, 26, is expecting her second child and first with husband Jamie Watson, she confirmed Sunday on Instagram.”
“Get push notifications with news, features and more.”
““Looks like we are starting off 2018 with another big milestone…sooo happy to announce that Maddie is FINALLY going to be a big sister,” wrote Spears alongside a family photo.”
“2017 was filled with some of the biggest challenges of my life as well as some of the biggest blessings so I made a choice to lay low this year to focus on truly becoming my best self as a person and as an artist She continued During that time...”
“I continued working on my music and telling my story which has created some of my most honest work and I CAN T wait to share that with you all very soon...”
“2018 is going to be filled with many milestones both personally and professionally.”“I appreciate each of you for your patience and support through I[it] all.”
“2018 has a lot coming, so GET READY…….. #12DaysofJLS.”The post was the final addition to her #12DaysofJLS social media countdown, during which the star shared 12 milestones from her life leading up to Christmas.”
“Spears’ bundle of joy on the way joins the star’s daughter Maddie Briann, her 9½-year-old daughter with ex-fiancé Casey Aldridge.”",['Sensational']
105,"“It’s almost perfect.”The MTV personality also shares 10-year-old daughter Leah with her ex-fiancé, Gary Shirley.”
“He just wants to make sure I’m loved.”
““He was afraid of postpartum depression, so he’s always checking up on me.”
““He is such an amazing man and loves taking care of James,” Portwood told Us.”
“Portwood, who has also struggled with borderline personality disorder, bipolar disorder and drug addiction, gushed about her man’s parenting skills to Us Weekly in June.”
“Nine months later, they welcomed son James.”
“The reality star and the cameraman, 34, made their red carpet debut at the MTV Video Music Awards in August 2017.”
““One year from yesterday I met this amazing man and it is truly a dream!” she wrote on Instagram at the time.”
“...met while Portwood was filming Marriage Boot Camp with ex boyfriend Matt Baier celebrated their first anniversary in August...”
“Yes I have heard about the fires in Malibu and Calabasas and my my hubby is freaking out because his mom s house is in Malibu and he has a lot of family that lives in that area he s freaking out because he s not there The couple who...”",['Sensational']
106,"“Anything he needs me to do, I'll do it.”
“I'm not only there to be a pretty face -- I'm actually contributing to the tour, handling the merch, etc.”
“We can be around each other non-stop and not be at each other’s throats like, 'Oh my gosh, I gotta get away from you.'”
“He makes me laugh, which is really important.”
“We're also both adventurous, outdoorsy.”
“Family is really important to him and it's really important to me as well.”
“""I love the way he treats his family, he takes care of his mother, he takes care of his father.”
“""I'm always proud of him,"" she continued.”
“I ended up just giving in one day, and honestly, we've been inseparable ever since.""”
“""He kept pressing our mutual friend like, 'Just tell her to come chill with me at the studio, I just want to meet her.'”","['Satire', 'Sensational']"
107,"“Sign up for our Email Newsletters here.”
“The majority of the accusations allege Franco pressured women into appearing nude on film sets.”
““The Deuce” creator and writer David Simon is assuring fans that James Franco was “entirely professional” on the set of the HBO porn drama following sexual harassment allegations made against the actor.”
“Franco stars in the show but also directed several episodes and serves as one of its producers.”
““I’m still reading it the same as everyone else, trying to discern what is or isn’t there,” Simon told Variety in a statement.”
““Personally I can only speak knowledgeably to ‘The Deuce.’ I’ve checked with all my fellow producers and other personnel.”
“We have no complainant or complaint or any awareness of any incident of concern involving Mr. Franco.”
“Nor has HBO been approached with any complaint.”
“Simon concluded: “In our experience, he was entirely professional as an actor, director, and producer.”The Los Angeles Times published a report on January 11 in which five women went on record accusing Franco of sexually inappropriate and exploitative behavior.”
“Four of the accusers are Franco’s former acting students.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
108,"“Jenner's sister, Kim Kardashian, welcomed a baby girl named Chicago via a surrogatein January and her sister Khloe Kardashian is due to give birth in two months.”
“He was arrested after his concert and police claimed he ""encouraged people to rush the stage"" but his lawyer said video footage did not support the allegations so other charges of inciting a riot and endangering the welfare of a minor were dismissed.”
“On the same day her name was disclosed, it was revealed Stormi's father, rapper Travis Scott - real name Jacques Webster - had pleaded guilty to disorderly conduct for an incident last year at a concert in Arkansas.”
“Image: Pic: Kylie Jenner/YoutubeDuring her pregnancy there were several rumours which she chose not to address, only posting pictures on social media where her stomach could not be seen.”
“Jenner also shared an 11-minute video giving fans a peek into the last nine months, from the time she found out she was expecting until the baby's birth.”
“She said pregnancy had been the most ""beautiful, empowering and life changing experience"" of her life and she is ""actually going to miss it"".”
“Image: Pic: Kylie Jenner/YoutubeThe star has been in the spotlight since she was nine years old as part of the Jenner-Kardashian family on reality TV show Keeping Up With The Kardashians.”
“""I knew my baby would feel every stress and every emotion so I chose to do it this way for my little life and our happiness.""”
“She said: ""There was no gotcha moment, no big paid reveal I had planned.”
“Jenner apologised to fans for ""keeping you in the dark"" and said she kept the pregnancy private because she needed to ""prepare for this role of a lifetime in the most positive, stress free, and healthy way I knew how"".”","['Opinion', 'Sensational']"
109,"“Serena Williams U S Olympic Women s Ice Hockey Team...”
“Four Battle for Stardom OTHER Choice Comedian ChoiceComedian Ellen DeGeneres James Corden Jimmy Fallon Kevin Hart Lilly Singh The Dolan Twins Choice Male Athlete ChoiceMaleAthlete Adam Rippon J J Watt LeBron James Red Gerard Shaun White Stephen Curry Choice Female Athlete ChoiceFemaleAthlete Chloe Kim Lindsey Vonn Mikaela Shiffrin Mirai Nagasu...”
“Cardi B) – “Finesse (Remix)”Taylor Swift (feat.”
“Florida Georgia Line) – “Meant to Be”Bruno Mars (feat.”
“The Man – “Feel It Still”Why Don’t We – “Trust Fund Baby”Choice Collaboration (#ChoiceCollaboration)Bebe Rexha (feat.”
“At the Disco – “Say Amen (Saturday Night)”Portugal.”
“Zacari) – “Love.”Choice Song: Group (#ChoiceSongGroup)5 Seconds of Summer – “Youngblood”Imagine Dragons – “Whatever It Takes”Maroon 5 – “Wait”Panic!”
“Chris Stapleton) – “Say Something”Kendrick Lamar (feat.”
“Young Thug) – “Havana”Demi Lovato – “Sorry Not Sorry”Dua Lipa – “New Rules”Halsey – “Bad at Love”Taylor Swift – “Look What You Made Me Do”Choice Song: Male Artist (#ChoiceSongMaleArtist)Charlie Puth – “Attention”Childish Gambino – “This Is America”Drake – “God’s Plan”Ed Sheeran – “Perfect”Justin Timberlake (feat.”
“The Mantwenty one pilotsX AmbassadorsChoice Song: Female Artist (#ChoiceSongFemaleArtist)Ariana Grande – “No Tears Left To Cry”Camila Cabello (feat.”","['Opinion', 'Satire', 'Sensational']"
110,"“But it’s wonderful to see people pick up a diamond ring that’s made from recycled gold and go, ‘Oh wow, this doesn’t feel any less luxurious than any other diamond ring that I would pick up.’ ””
““We live such crazy nomadic lifestyles all over the place, on planes, and [we’ve had] to uproot and move.”
“...bustle but for Nikki Reed this year will be all about taking it slow...”
“Over the last few months, the actress has been occupied with preparing to open her first brick-and-mortar storefront for her sustainable lifestyle brand Bayou with Love.”
“All of her efforts came to fruition on Friday when the holiday pop up, created in collaboration with Earth + Element owner Elizabeth Di Prinzio, opened to the public in Los Angeles’ Silver Lake neighborhood.”
“Get push notifications with news, features and more.”
““We poured our hearts and souls into this store so it’s really nice to see everybody enjoying and appreciating and touching everything,” Reed, 30, tells PEOPLE.”
“The brick and mortar model is really sweet and I think part of what Liz and I are trying to do with our pop up is give different communities that same opportunity to come in and see things in person On top of the store opening Reed is busy as...”
“...a mom to her 16 month old daughter Bodhi Soleil whom she shares with her husband and former Vampire Diaries actor Ian Somerhalder...”
“At one point during her conversation with PEOPLE she jokingly admits I have a 1 year old putting together a sentence is challenging The former Twilight actress is notoriously private when it comes to sharing anything about her daughter in the public eye she has only ever shown her baby...”",['Sensational']
111,"““It was literally, like, ‘OK, life starts.’””
““Meeting her and getting married wasn’t life-changing, it was life-beginning,” he told CBS News.”
“We just make the rhythm work so we can be together.” boundariesBack in 2016, Keith gushed about the life he’s built with his adorable family.”
“And I’ll go to and from there.”
““We have a tutor that travels with us, so if Nic’s shooting a film for any long period of time, even if I’m touring, we can almost always relocate to wherever she is.”
“In fact, he even creates his schedule based around where she’s filming.”
“She had the bruises to prove it.”Getty ImagesDespite the agony he felt watching his wife, he’s very supportive of her craft.”
““I love how committed she is, though, in telling her stories.”
““It’s hard because she really tells her story,” Keith admitted to The London Evening Standard.”
“In a new interview, Keith admitted that he’s so head-over-heels for his wife that watching her character, Celeste Wright, be abused on the hit show Big Little Lies was difficult.”","['Satire', 'Sensational']"
112,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“The couple will wed in less than a month, on June 23, according to a BBC report.”
“Per BBC: ""A 23 June date has been posted at the Huntly registration office in Aberdeenshire.”
“The actress's father, councillor Seb Leslie, owns a castle in his West Garioch constituency.""”
“Harington and Leslie, who first met in 2012 on the set of hit HBO drama, announced their engagement last fall with an official announcement in the newspaper, which was absolutely adorable and old-fashioned.”
“Getty Images""MR. K.C.”
“HARINGTON AND MISS R.E.”
“LESLIE.”
“The engagement is announced between Kit, younger son of David and Deborah Harington of Worcestershire, and Rose, middle daughters of Sebastian and Candy Leslie of Aberdeenshire,"" the announcement read.”",['Sensational']
