,Reason Lists,Labels
50,"“It changes everything when you accept who you are and don't try to change yourself.""”
“""They also say that you should never let what other people do affect what you want to do.”
“File Photo by Jim Ruymen/UPI | License PhotoCindy Crawford speaks at the Partnership for a Healthier America summit on May 12.”
“File Photo by Kevin Dietsch/UPI | License PhotoCindy Crawford (R) with son Presley Gerber, husband Rande Gerber and daughter Kaia Gerber (L-R) at the Disneyland premiere of ""Tomorrowland"" on May 9, 2015.”
“The model congratulated Kaia on earning her driver's license Tuesday.”
“File Photo by Jim Ruymen/UPI | License PhotoSept. 6 (UPI) -- Cindy Crawford celebrated another milestone in daughter Kaia Gerber's life this week.”
“The 51-year-old model congratulated Gerber, her younger child with husband Rande Gerber, after the burgeoning model earned her driver's license days after her 16th birthday.”
“Advertisement""Baby driver.”
“Congrats on passing your driver's test @KaiaGerber!""”
“...she captioned a photo on Instagram of the teenager.”","['Opinion', 'Sensational']"
51,"“They are paired with professional dancers as they vie for the title of “America’s Favorite Dancer.”“So You Think You Can Dance” starts its 14th season on June 12.”
“The series features a group of contestants aged 18 to 30 who must showcase their skills in a variety of dance styles.”
“!” she said.”
““So excited!!”
“Hudgens, who came to fame as a star of the “High School Musical” franchise, starred last year as Betty Rizzo in Fox’s live presentation of “Grease.”The 28-year-old actress celebrated the new job with a late night tweet.”
““There was instant chemistry in the audition rounds, and I know the ‘SYTYCD’ fans will love her as much as we do.”“Vanessa is an accomplished artist and brings her own brand of enthusiasm and energy to our panel,” he added.”
““I am so excited for Vanessa to join Mary and me on the judging panel for the 14th season of ‘So You Think You Can Dance,’” said Lythgoe, who also serves as one of the shows executive producers, in a statement.”
“Actress Vanessa Hudgens will be joining Nigel Lythgoe and Mary Murphy at the judges table of the popular Fox reality dance show.”
“Story highlights The actress starred last year in Fox's live presentation of ""Grease"" SYTYCD's new season starts June 12(CNN) —“So You Think You Can Dance” is getting a new judge.”","['Journalism', 'Sensational']"
52,"“Fans of “The Rock” will remember his rise to fame as a professional wrestler where his famous saying was, “Can you smell what “The Rock” is cooking?””
“In fact, he comes in at number 2 on Forbes 2017 list just after Mark Wahlberg.”
“Advertisement“My good friend and the godfather of Universal, Ron Meyer, has granted me the time to do just that.” As for the former-wrestler-turned-actor, Dwayne Johnson, in recent years, has worked hard to make himself one of the highest paid actors in the world.”
“Diesel added that like any well-used vehicle, the franchise requires maintenance.”
“...movie of the series...”
“Such a beautiful island According to the leading star of the series a woman on Facebook requested that he work with The Rock and Vin listened to her request and he became Hobbs Additionally Vin said it s not anyone s fault when referring to the rescheduling of the ninth...”
“I can remember it like it was yesterday.”
“...he wrote on his Instagram page Brotherhood and all its complexities He added this scene was filmed in Puerto Rico...”
“Just a few days before Tyrese s ex wife accused him of child abuse the actor used his social media account to insult Dwayne s role in Baywatch while simultaneously stating the actor made the franchise all about him However Vin appears to be unfazed by all of the drama...”
“As you may already know, this angered Tyrese Gibson, who took to Instagram several times to blame Dwayne for the delay of the movie.”",['Sensational']
53,"“Spoiling yourself this V-Day is all about wants rather than needs—but trust me when I say you prob also need these in your life.”
“Below, I've rounded up 32 of the best Valentine's Day gifts for yourself—from a luxury candle that'll sit gorgeously on your coffee table to a fancy blow dryer that's well worth the money.”
“And if you've never used V-Day as an excuse indulge in a little retail therapy, then I highly recommend you try it this year.”
“...random Sunday...”
“No I love Valentine s Day because I use it as an excuse to buy myself a really freaking good makeup gift or new trendy pair of shoes ya know stuff that I wouldn t normally buy myself on a...”
“...a fan of it...”
“And it s not because of the cheesy IG captions or the in your face decorations or the fancy romantic dates or the existential crises that can creep up on you if you re single on V Day and not...”
“I freaking love Valentine’s Day.”",['Satire']
54,"“In one of the pictures, the Baywatch star was seen stepping out of a car with Jonas opening the door for her.”
“The rumoured couple also attended the Beauty and the Beast Live in Concert at the Hollywood Bowl a few weeks ago.”
“However, while the duo were here in India, they kept us enthralled with their many appearances.”
“From her and Nick s two dinner outing with her mother Madhu Chopra their high profile Goa vacation and their show of love at the big fat Ambani engagement Akash and Shloka s engagement party was held on Thursday in Mumbai the power duo have been trending on the internet...”
“...since day 1 of their arrival...”
“It was in India that the duo made their relationship Instagram official -- while Nick shared a video of Priyanka as she walked towards him, simply writing ‘her’ on it, Priyanka shared a photo of her ‘favourite men’ Nick and brother Siddharth from Goa.”
“No surprise then that speculation suggests that before August is over, we will have Nick and Priyanka engaged to each other.”
“Priyanka and Nick are also each other’s ‘plus one’ these days.”
“If Nick had the Quantico star with him as he attended his cousin’s wedding, Priyanka -- looking red hot -- walked hand-in-hand with Nick at a pre-wedding bash hosted by Mukesh Ambani for son Aksha Ambani and Shloka Mehta.”
“Priyanka Chopra and Nick Jonas pose for photos at the Ambani bash.”","['Journalism', 'Sensational']"
55,"“Most people would be achy and woozy and unattractive to anyone in the vicinity, but most people are not Pete Davidson, aka the love of Ariana Grande's life.”
“Take a look at some photos from Ariana Grande nursing Pete Davidson back to health after surgery, and side note: Please enjoy the variety of celebrities that have commented on the saga.”
“They need to make appointments for maxillofacial surgeries that require intense aftercare, too.”
“Ariana Grande supported Pete Davidson after wisdom teeth surgery, and the resulting photos are hilarious.”
“It's not currently known how many teeth the comedian had pulled, but it was obviously enough to make him a little more groggy than usual.”
“Grande and Davidson, true to form, documented the entire experience on social media, and honestly?”
“It's the most relatable the couple has seemed yet.”
“Unlike so many aspects of their relationship, this one brings out a resounding #beenthere from fans.”
“Grande began to nurse Davidson to health after his surgery on Friday, July 13 according to their Instagram posts.”
“They took a few goofy photos of Davidson with filters, but he napped through most of the day.”","['Satire', 'Sensational']"
56,"“When Emma meets with Fiona, she rips out her heart but she cannot crush it.”
“Henry, upset that Emma has decided to turn over her heart to Fiona, throws his book in disgust, only to discover a page in the book that reveals that Emma's heart was gifted with the magic of song, placed there by The Blue Fairy.”
“[clarification needed] In Oz, Zelena spies on their conversation and believes that Rumplestiltskin might come to regret choosing Regina over her.”
“He then tells her to figure out a way in order to prove herself.”
“Regina asks for his help in erasing the wish, but he refuses, telling her that he would rather gouge out his eyes with a rusty fork than sing.”
“Regina visits Rumplestiltskin, who is not affected by the wish, at his cell.”
“Hook refuses their offer of gold and explains that revenge on Rumplestiltskin is all that he desires (""Revenge Is Gonna Be Mine"").”
“Meanwhile, David and Snow visit a tavern to enlist Hook to help them search for Regina.”
“The wish also affects Regina, who notices that the entire forest is singing (""The Queen Sings"") and makes a plan to destroy everyone's happiness (""Love Doesn't Stand a Chance"").”
“The next day, the wish comes true: Snow and David break into song and realize that they can defeat Regina through the power of music (""Powerful Magic"").”","['Satire', 'Sensational']"
57,"“...be another moment...”
“I mean, we’ve, like, been through it.”Bryant also detailed how the former SNL writer proposed.”
“The Saturday Night Live star recently wed her longtime love, Conner O’Malley.”
“Bryant, 30, shared the news on Monday, April 30, via Instagram.”
““,” she simply wrote alongside a photo of herself walking down the aisle with her new husband.”
“The I Feel Pretty actress announced during an April 2017 appearance on Late Night with Seth Meyers that she was engaged to O’Malley.”
““We’ve been together a long time; we’ve been together almost nine years.”
“So, a lot of the shimmer and shine has faded and we’re just living every damn day as best we can,” Bryant told Meyers about her relationship.”
““We’ve seen each other through a lot.”
“Like, he used to work as a full-blown garbage man — not a joke, just a garbage man.”","['Satire', 'Sensational']"
58,"“Related Gallery...”
“...the frigid English climate...”
“The 13 Reasons Why star took to social media on Tuesday after a “Best of Grindr” Instagram account posted a screenshot of a tweet poking fun at pics of the cute couple sharing a passionate makeout session outside of the Soho House in London earlier this week.”
““Congratulations to Sam Smith on what looks like his first ever kiss,” the tweet read.”
“Flynn weighed in on the post with a comment, conveying his thoughts with a simple crying emoji.”
“BackgridInstagramSam Smith Admits He's In Love But Says His Music Will 'Never Be That Happy' (Exclusive) This video is unavailable because we were unable to load a message from our sponsors.”
“If you are using ad-blocking software, please disable it and reload the page.”
“Embed Code Restart Sam Smith Admits He s In Love But Says His Music Will Never Be That Happy Exclusive The cute couple is spending some time in London following the Brit Awards last week and it appears that Flynn a Florida native is having a hard time adjusting to...”
“He posted an Instagram pic on Tuesday captioned “F***ing Freezing,” with a photo credit to Smith.”
“Official See the Cute Pic...”",['Sensational']
59,"“Here\u2019s the Good, the Bad, and the Ugly”,”reading_time”:11}]};”
“Vox dug deep into this phenomenon, and Card Advice Is Going Viral on TikTok.”
“But while many of the tips you might find are pretty useful \u2014 hello, tortilla trend \u2014 there\u2019s plenty of bad advice floating around, especially on a topic near and dear to our hearts at NextAdvisor: personal finance.”
“Here\u2019s what I wish I knew \u2014 and what I learned from my Things I Wish I Knew Before I Bought My First is known for viral videos and life hacks galore.”
“...const FP = tips can help you turn an average skill into an above average side the Tips for Starting a Side Hustle From Experts Who\u2019ve Done it learned a lot throughout the process of buying my first home.”","['Satire', 'Sensational']"
60,"“""I would very much like to be excluded from this narrative, one that I have never asked to be a part of, since 2009.""”
“Taylor and Kanye's beef reached a head after Kanye released his track Famous with the lyrics: ""I feel like me and Taylor might still have sex, Why?”
“The Luther actor, 45, said he had to present an award with Taylor Swift who was deep in her feud with Kim Kardashian and Kanye West at the time.”
“He admitted he was clueless about their longstanding beef, but did sense something was off.”
“In a game of Confirm or Deny with the New York Times , he was asked if playing the role of co-host at the Oscars of fashion was stressful.”
““Deny.”
“It was great.”
“I felt really famous that day,” he shared.”
““It was a bit awkward because Taylor Swift and I had to present an award.”
“""We were walking through the crowd and obviously, there was a little beef between Taylor and Kanye.”","['Satire', 'Sensational']"
61,"“Sound off in the comments!”
“Source: GettyWhat are your thoughts on Miles' adorably family photo?”
“She accompanied her parents to the launch of his new Legend Vineyards Exclusive (LVE) rosé in Beverly Hills earlier this week.”
“Article continues below advertisementSource: GettyDon't forget about little Luna though!”
“She debuted him to the world only a couple of days after giving birth.”
“Article continues below advertisementSource: INSTARImagesChrissy gave birth to her second child in mid-May (they are already parents to 2-year-old Luna).”
“Her baby boy adorably looked to the side as Dede and Marjorie flashed a big smile for the beautiful family photo.”
“Awe!”
“...she captioned the photo.”
“""Miles with Dede and Granny!""”","['Opinion', 'Sensational']"
62,"“""Thank you to @HRC, my friends and family who have given me superpowers, and to all those who came before me and made my journey that much easier,"" he wrote on Twitter.”
“Rippon was in Los Angeles Saturday to accept HRC's Visibility Award.”
“Fortunately, Greisman didn't have to wait that long.”
“The skater told ""The View"" co-hosts that he reached out to Field and her son to offer them tickets to ""Stars on Ice,"" which he will join when it debuts next month.”
“How brazen!""”
“Recently on ABC's ""The View,"" Rippon shared his reaction after seeing Field's tweet: ""Sally!”
“While Greisman was careful not to reveal the athlete's identity, his mother had no such qualms, retweeting Greisman's tweet and addressing it directly to the 28-year-old figure skater.”
“Find a way,"" Field texted.”
“""Sam ... he’s insanely pretty.”
“Greisman shared a text message conversation with his mother about the athlete.”","['Opinion', 'Sensational']"
63,"“Be sure to subscribe to our YouTube channel for fun, exclusive videos with your favorite stars.”
“Not only does he connect people with their past but he brought back a memory for Becky that showed off a very vulnerable and very real side for her fans.”
“That frame was one of the things I took from my room.”
“I was obsessed with Disney.”
“The frame … at the same time as I had it, one of my rooms, everything was decorated Tinker Bell.”
“That’s so weird.”
“During the clip, Becky responds, ""What was it?”
“I don’t know what that is.""”
“RELATED: Becky G and Austin Mahone Reunite On Stage Proving Yes, They Indeed Are Still FriendsTyler, at first, said, ""Tinker Bell.”
“Tyler is literally incredible.”","['Satire', 'Sensational']"
64,"“WATCH BELOW: Prince Harry talks about his mother, Princess Diana...”
“The series was nominated for plenty of high-profile awards, so no doubt former Oscar-nominee Rosamund will be hotly-tipped during awards season.”
“The series will centre around Diana and Charles' relationshipRosamund Pike is the actress tipped to play Princess Diana in the next series of Feud, according to The Evening Standard's The Londoner column.”
“The article also predicts that Matthew Goode, who played Lord Snowdon in The Crown, will take on the part of Prince Charles.”
“The next installment of the series, created by American Horror Story and American Crime Story executive producer Ryan Murphy, was confirmed to be focused on Charles and Diana in April 2017.”
“If true, this will be the Gone Girl actress' first big TV role since appearing in Women In Love in 2011.”
“The series will centre around Charles and Diana's relationshipREAD MORE: Royal baby excitement: see Kate Middleton, Prince William, Prince Harry as babiesAccording to the column, the production company is yet to confirm the casting news, but filming is set to start next month.”
“The show will address the year between Diana and Charles' divorce and her tragic death in 1997.”
“Speaking about the new series on an industry panel last year, executive producer Ryan said: ""Having a show called Feud is interesting because...feuds are about pain.”
“So Charles and Diana’s story literally begins with the filing of the divorce papers.”","['Journalism', 'Sensational']"
65,"“Read on to see the photos of Goldberg at Jason Wu.”
“Fingers crossed.”
“Can we get seated next to her at the next show?”
“Wearing a relaxed look consisting of a beanie, denim jacket, jeans, and the aforementioned Zebra shoes, Goldberg was the epitome of fashion week casualism—and she couldn't look any cooler.”
“Goldberg attended the Jason Wu show during the second day of New York Fashion Week, sitting next to Amy Fine Collins, Doutzen Kroes, Zosia Mamet, and Virginia Gardner.”
“Does it get any better than that?”
“But for Whoopi Goldberg, her front-row must-haves include some amazing zebra Crocs and a glass of wine.”
“Fashion week essentials usually include comfortable heels and plenty of caffeine.”","['Satire', 'Sensational']"
66,"“...pic.twitter.com/v4Y2MojZMA — Anacaona’s bloom (@IamCiiny) April 15, 2018”
“Lmao.”
“According to Entertainment Tonight, Tyga and Azalea began the weekend by showing up to a Palm Springs party together—arriving hand in hand.”
“The party was also attended by Tyga's ex-girlfriend Kylie Jenner and Travis Scott.”
“The Weeknd, Nicki Minaj, Quavo, Chance the Rapper, and other notable guests also made appearances at the star-studded TAO x Revolve Coachella party.”
“Then, over the weekend, Tyga and Azalea were spotted hanging out at Coachella.”
“Tyga Iggy Azalea Jasmine Sanders and Terrence JCoachella Day 2 pic.twitter.com/8RIGJUwbqq — COACHELLA 2018 (@COACHELLAFILES) April 15, 2018Later in the evening, the Shade Room captured video of the pair in the Coachella crowd together.”
“Iggy Azalea and Tyga at #Coachella tonight!”
“...pic.twitter.com/rutVqBnewC — IGGY AZALEA DAILY (@IADaily) April 15, 2018This is the second time the two have been seen at a festival this spring.”
“In March, Azalea made a surprise appearance during Tyga's set at the Jumanji Festival in Melbourne.”","['Opinion', 'Sensational']"
67,"“""I hope they get an hour of total fun and wish fulfillment and escapism.""”
“You don't have to be a good girl; you don't have to do anything but you.""”
“And Hendricks stars as Beth, a wife and mom who finds out her cheating husband has lost their savings.”
“""She's also being sexually harassed in her shitty job at the grocery store,"" Bans says.”
“Whitman is Annie, a young mom who will do whatever it takes to have custody of her daughter.”
“Well, Retta plays Ruby, a married mother who desperately needs money for an experimental drug for her daughter's kidney disease.”
“How so?”
“""These are women who are backed into a corner,"" she explains.”
“While no one is suggesting you rob a supermarket, Bans says these characters—who have never done anything illegal before—are doing it for good because that's what they need to tell themselves in order to do it.”
“Christina Hendricks said that we're giving a huge middle finger to the phrase, and I think it's really true.”",['Satire']
68,"““I’m still in contact with Sarah Paulson!” Medley offered.”
“Cohen revealed that they’d connected Medley with multiple celebrity admirers.”
““I literally thought, I’m already so low that why not join a reality TV show?” Still, she remembered being initially taken aback when two of the cast members started fighting during a dinner scene.”
““Honestly I had hit such a low point in my life, with a mug shot in Palm Beach,” Mortimer confessed.”
“Mortimer has had her own unique arc, joining the cast in 2017 following a trespassing arrest in Palm Beach.”
“It gave me back my independence after my divorce,” she continued, saying her Bravo gig has allowed her to provide “financial and emotional stability” for her daughter.”
“I do walk my dog in my pajamas, I do make out with people on the street.”“The good thing, as Dorinda pointed out, we do get to support our charities in a big way now.”
“...problem I really haven t changed so I m still behaving badly...”
“You realize that you have this platform and this ability to affect people and they really think they know you Also No more walking around in pajamas Asked how she s changed over the seasons Morgan quipped That s the...”
““I was so used to people recognizing my husband and not me, and then all of a sudden…” Medley recalled, noting her transformation from political wife to TV star.”","['Satire', 'Sensational']"
69,"“We’re so glad Underwood is back and better than ever!”
“...it and there has been much uncertainty as to how things will end up she wrote...”
“In the months following the accident, Underwood kept a low profile and was rarely seen in public.”
“Her full face was not in view in the photos she posted to social media, and she even penned a note to the members of her fan club on Jan. 1, warning them that her appearance might be altered the next time they saw her.”
“Here’s a bit more about her accident, which occurred while she was taking her dogs out for a walk.”
“‘I Might Look A Bit Different’In Underwood’s fan letter, she wrote:“And when I am ready to get in front of a camera, I want you all to understand why I might look a bit different.”
“I’m hoping that, by then, the differences are minimal, but, again, I just don’t know how it’s all going to end up.”In January, Underwood shared an X-ray image of her wrist that showed the extent of the injury—and it certainly looked painful.”
““Last check up on the old wrist this morning!”
“!” she wrote on her post.”
““Thanks, Dr. Wurth and my PT angel, Renee, a.k.a.”","['Satire', 'Sensational']"
70,"“'””
“But there will be a redemptive moment.”
“After last week’s episode of This Is Us, we were expecting to finally see how Jack Pearson (Milo Ventimiglia) dies, the parting shot of the family patriarch driving away, drunk in his vehicle.”
““We’ve been teasing that in the press, but you’re all going to have to wait a little while longer,” said Ventimiglia tonight at the packed-house season finale screening of “Moonshadow” at the Directors Guild Theater on Sunset Blvd.”
“Various guild attendees arrived an hour in advance to grab a seat at the packed screening.”
“The episode was followed by a Q&A with This Is Us castmembers Ventimiglia, Mandy Moore, Justin Hartley, Chris Sullivan, Chrissy Metz, Susan Kelechi Watson and Ron Cephas Jones as well as recently promoted Season 2 showrunners Isaac Aptaker and Elizabeth Berger.”
“While Jack and Rebecca didn’t eternally breakup forever, we saw a different kind of split between the Pearsons, with Rebecca saying it was time for them to take a rest.”
“Jack stumbled drunk into her club performance and punched her ex-boyfriend and fellow band member Ben (Sam Trammell).”
“Rebecca returned home heartbroken, the singing career she’d been trying to reboot in shambles – not just because of Jack, but Ben also made a pass at her.”
“A fight broke out between Jack and Rebecca and she was none too happy about Jack’s alcoholism returning just as she was trying to pursue her lifelong dream.”",['Sensational']
71,"“It might give you clues to what her wedding look will be like.”
“Ahead, check out her incredible beauty evolution.”
“Here, we go back through Baldwin’s history and track her transformation from the child of a celebrity to a rising model who you’re about to see a lot more of.”
“She clearly knows her stuff.”
“Not only is she a model who has worked for the likes of Elie Saab, Dolce & Gabbana and Phillip Plein, but Baldwin is also the host of the James Corden–created reality show Drop the Mic, as well as a bona fide Instagram influencer with more than 14 million followers.”
“In her time in the spotlight, the 21-year-old has built an established résumé, and she’s only going up from here.”
“However you learned of Baldwin’s name, one detail is clear: She’s more than someone else’s accessory.”
“Or perhaps it was as the recently engaged fiancée of Justin Bieber.”
“Perhaps it was as the best friend of model Kendall Jenner.”
“Perhaps it was as the youngest daughter of actor Stephen Baldwin.”",['Sensational']
72,"“One person wrote, “all of these women are so strong for coming out with their stories, including you Cheryl.””
“Social media was emphatic that Cheryl commemorated the women in the US Gymnastics team.”
“AdvertisementUnfortunately for Cheryl, her abuser did not go to jail according to the Dance Mom’s star.”
“Nassar will face his day in court and will probably lose, although, a not-guilty verdict is possible.”
“Celebrity Insider reported recently that Simone Biles revealed she had been abused by the doctor as well.”
“The ex-doctor is currently looking at 25-40 years of prison for each count of abuse; he is now facing seven counts.”
“She declared in front of the court and jury that Larry deserves the rest of his life behind bars.”
“At the beginning of the day today, McKayla Maroney’s statement against Larry was read aloud in court.”
“...which were Olympic gold medalists and contestants...”
“Cheryl who wrote a book called Dancing Lessons claimed that it takes tremendous courage metoo A post shared by Cheryl Burke cherylburke on Jan 18 2018 at 3 04pm PST As you may know Larry Nassar was outed as a sexual predator by a plethora of women who many of...”","['Opinion', 'Sensational']"
73,"““The Strawberry Dollarita is the perfect way to cool down on those hot August days and enjoy the final days of summer.””
“...at Applebee s...”
“It s crazy to think that our most popular drink could get any better but with the addition of strawberry our guests are going to love how good this Dollarita tastes says Patrick Kirk the vice president of beverage innovation...”
“The beverage is made with tequila, strawberry and margarita mix and is served in a cold 10-ounce mug.”
“For the entire month of August, the restaurant chain is offering strawberry margaritas (or as they call them “Dollaritas”) for only $1.”
“If you’re looking for a way to cool down this summer without breaking the bank, Applebee’s has got your back.”",['Satire']
74,"“Source: Ok Magazine...”
“That was the start of the bad times that turned everything into a blur in my memory,” she wrote in the book and went on to reveal how both her parents developed drinking problems, but her dad’s alcoholism turned her parent’s relationship into nothing but screaming matches.”
““After Candace died, my family started to deteriorate.”
“Amber goes into detail about her childhood, which started off with normal and happy family memories, but everything changed when her younger sister Candace, died at only two weeks old of SIDS (Sudden Infant Death Syndrome).”
“Early LifeAmber’s story on 16 & Pregnant jumps right into her pregnancy with Leah, but her book gives fans a better idea just who Amber was before becoming pregnant at a young age.”
“15.”
“So, go behind-the-scenes, and find 15 of the most shocking things about Amber, her life and filming that you never knew!”
“Then in 2014, Amber put out her first memoir “Never Too Late” and it became apparent that not everything was shared with the MTV cameras.”
“In those seven years, Amber has shared all of the very high highs and very low lows of her life, and has had one of the most tumultuous journeys out of all the young women on the series.”
“Back in June of 2009, MTV fans were introduced to Amber Portwood with her episode of 16 & Pregnant, and for the subsequent seven years, she has continued to share her story as one of the four women picked for the hugely popular spin-off series, Teen Mom.”",['Sensational']
75,"“Now that you know the hottest ways to style the cozy basic, shop our edit of the most stylish options on the market now.”
“Re-create her sultry look and wear the cropped hoodie with a leather mini skirt and lace-up heels.”
“This summer, stars are reaching for hoodies as their go-to garments.”
“Applying simple styling hacks, Beyoncé, 35, Hailey Baldwin, 20, and Nina Agdal, 25, are making the cozy basic feel completely fresh and season appropriate.”
“Here are the newest and coolest ways celebs are wearing their hoodies right now.”
“GO GLAMStyle Queen: Leave it to Beyoncé to elevate the humble hoodie into a fashion statementLeave it to Beyoncé to elevate the humble hoodie into a fashion statement.”
“The mother-of-three looked glam as she stopped by the FYF Festival this weekend in Los Angeles to watch her sister Solange perform.”
“Bey rocked a tan Joanna Ortiz hooded sweatshirt that featured dramatic ruffled sleeves.”
“By pairing the basic with a matching fluted skirt, the 20-time Grammy winner pulled off a coordinated streamlined look.”
“Stella McCartney platforms and a Gucci backpack completed the sleek and modern ensemble.”","['Satire', 'Sensational']"
76,"“And of course, Vanderpump gets involved in the drama — swinging a sledge hammer as she works on her new restaurant with Sandoval and Schwartz, threatening to fire Taylor, and even declaring at one point, “There’s a lot of skanks in this town.””
“...another man Usually with this group where there s smoke there s fire Schroeder says...”
“After a season of fractured relationships, the staff at SUR seem to have come together — with former enemies Jax Taylor and James Kennedy forging a new friendship and outcast Lala Kent even returning to Lisa Vanderpump‘s sexy unique restaurant after quitting without warning.”
“Get push notifications with news, features and more.”
“But new bonds may not last forever as a shocking allegation about Taylor appears to tear the SUR gang down the middle, leaving them scrambling to decide where their loyalties must lie.”
“Image zoom Jay Taylor | Credit: BravoThe claim shakes up Taylor’s relationship with girlfriend Brittany Cartwright, too, as she debates whether or not to stand by her man.”
“Their relationship on the line, the Vanderpump Rules: Jax and Brittany Take Kentucky stars have some major conflicts.”
““Go try to ruin another girl’s life,” Cartwright tells Taylor during a heated argument,He isn’t happy to hear that.”
““No one’s going to tell me how to act in my own home where I pay my own bills,” Taylor shoots back.”
“But Cartwright isn’t backing down.”","['Opinion', 'Satire', 'Sensational']"
77,"“And March 24th, things are going to change.””
“That is only the beginning.”
“...left 17 students and staff members dead...”
“Clooney and his wife, human-rights attorney Amal Clooney, announced a $500,000 donation Tuesday morning to help offset the costs of the march in Washington.”
““Amal and I are so inspired by the courage and eloquence of these young men and women,” George Clooney said in a statement.”
““Our family will be there on March 24 to stand side by side with this incredible generation of young people from all over the country, and in the name of our children Ella and Alexander, we’re donating 500,000 dollars to help pay for this groundbreaking event.”
“Our children’s lives depend on it.”Read: Tim Mullaney: After the Florida school shooting, let’s listen to the students and ban assault weaponsOprah Winfrey later matched the Clooneys’ donation.”
““George and Amal, I couldn’t agree with you more,” she said in a tweet.”
““These inspiring young people remind me of the Freedom Riders of the 60s who also said we’ve had ENOUGH and our voices will be heard.”Director Steven Spielberg and his wife, actress Kate Capshaw, also announced a $500,000 matching donation.”
““Kate and I applaud their efforts to take a stand for the benefit of this and future generations.”",['Sensational']
78,"“We love each other and will continue to support each other for the rest of our lives.”Image zoom Credit: Dimitrios Kambouris/Getty Images for NARAS”
“The two were last pictured together in January at the Grammy Awards, where he was twice-nominated.”
“If you make a purchase using these links we may earn commission.”
“Logic reportedly filed for divorce on Thursday, a month after announcing his separation from wife Jessica AndreaLogic has officially taken the first step to legally separate from his wife Jessica Andrea.”
“Nearly one month after the pair announced their split following two years of marriage, the rapper, 28, filed for divorce on Thursday, according to The Blast and TMZ.”
“Get push notifications with news, features and more.”
“A rep for Logic did not immediately respond to PEOPLE’s request for comment.”
“Logic, best known for his song “1-800-273-8255,” wed social media star Andrea in October 2015 after two years of dating.”
“Image zoom Credit: Jeff Kravitz/FilmMagic“After two years of marriage, we have come to the loving conclusion that we are much better as friends.”
““No fighting, no cheating, no nothing.”","['Opinion', 'Sensational']"
79,"“25 Summit Entertainment 21 of 25 Weinstein Company 22 of 25 New Line Cinema 23 of 25 Fox 2000 Pictures 24 of 25 Universal 25 of 25”
“25 Universal 11 of 25 Columbia Pictures 12 of 25 Warner Bros 13 of 25 New Line Cinema 14 of 25 Focus Features 15 of 25 Columbia Pictures 16 of 25 Summit Entertainment 17 of 25 Summit Entertainment 18 of 25 Summit Entertainment 19 of 25 Summit Entertainment 20 of...”
“Columbia Pictures 1 of 25 Metro Goldwyn Mayer 2 of 25 Paramount Pictures 3 of 25 New Line Cinema 4 of 25 Metro Goldwyn Mayer 5 of 25 6 of 25 New Line Cinema 7 of 25 Universal 8 of 25 Columbia Pictures 9 of 25 MTV Films 10 of...”
“23 Of The Most Jaw-Dropping MTV Movie Awards Stunts EverEvery Best Kiss Winner Ever At The MTV Movie Awards!”
“- The 2017 MTV Movie & TV Awards airs in the UK on 8th May at 8pm – only on MTV!”
“A24In their heartfelt winning speech, Ashton Sanders, who plays Chrion, said: “This award is bigger than Jharrel and I, this repesents more than a kiss… This respresents the kids who feel like others, the misfits.”WE’RE NOT CRYING, YOU’RE CRYING.”
“The much-loved movie broke boundaries this year for being the first LGBT film and first film with an all-black cast to ever win the coveted Best Picture Academy Award.”
“A24The movie tells the story of Chiron as he grows up through three stages of life, each played by different actors, as he finds himself and his sexuality and identity against a less-than-accepting Miami backdrop.”
“The actors, who star in the Best Picture Oscar-winning Moonlight, received the award for their kiss as teens Chiron and Kevin in the Barry Jenkins-directed coming of age film.”
“Ashton Sanders and Jharrel Jerome just won the iconic Best Kiss award at the MTV Movie And TV Awards in LA!”",['Sensational']
80,"“When Felker was supposed to return home to Nelson in Oklahoma, he allegedly skipped his flight, telling Nelson via email, “I’m not coming home this week,” according to the source.”
“The source continued, saying Lambert and Felker got closer in the three-day tour they were on.”
“The country music singer, 41, tweeted about “karma” last week following the news that Lambert is dating married musician Evan Felker, and fans immediately speculated he was calling out the “Tin Man” singer.”
“Get push notifications with news, features and more.”
“It was a personal thing that s in a small circle of my people and that s why it was written the way it was and then people took it and make it into what they want to make it into which I don t want any part of that...”
“Shelton told Extra on Monday when asked directly about his tweet...”
““But at the same time, I can’t help but to think it’s funny how these fires get lit and it takes off and I don’t have time to care.”
“That’s why I’ve kind of moved on,” he added.”
“Shelton spoke to Entertainment Tonight about his tweet as well and said it wasn’t fully intended for his fans to understand.”
“Image zoom Credit: John Shearer/Getty“If it was meant for people to know exactly what it meant, it wouldn’t have been so cryptic,” he told the outlet during a Facebook Live interview with his fellow Voice coach Kelly Clarkson.”","['Satire', 'Sensational']"
