,Reason Lists,Labels
278,"“I thought it was all about me, and when I realized literally hundreds of thousands of people, men and women, talking about being a part of this unfortunate club.”
“On the show, she described the powerful post-traumatic stress she experienced upon seeing the hashtag trending:I saw #MeToo and my arm went numb.”
“She went on to reveal that she had been assaulted by a director when she was 16 years old talking about the anger that I felt at the agents and the producers who made me feel that silence was a condition of my employment She added I ve had multiple...”
““I have my own experiences that have come back to me very vividly, and I have found it hard to sleep, hard to think, hard to communicate,” she said.”
“She was there to introduce her Big Little Lies co-star Laura Dern, but, like many women who have been reliving every horrible thing that ever happened to them over the past couple of weeks, Witherspoon was having trouble thinking about anything besides the Harvey Weinstein allegations.”
“Reese WitherspoonLast night, Reese Witherspoon spoke at the Elle Women In Hollywood Awards.”
“The real numbers are actually much higher.”
“If it all seems overwhelming, remember: This is only a small fraction.”
“AdvertisementWe’re also sure this list will have to be updated as more of these stories come out.”
“...that you yes you know...”","['Satire', 'Sensational']"
279,"“Click here to subscribe to the People Food newsletter.”
“Want the ultimate dish on the latest celebrity food news, plus exclusive recipes, videos and more?”
“From PEN: Try Our Amazing Never Watered Down Bloody MaryRousey announced her engagement to the UFC fighter in April after two years of dating with a photoshopped imaged of her in a black suit carrying Browne in a white wedding gown.”
“The couple kiss before the athlete welcomes a few more helpers in the kitchen: her two dogs Mochi and Ani.”
“She is all business until the middle of her cooking session when she gets an adorable surprise from Browne as he hugs her from behind and Rousey’s face clearly lights up.”
“The 30-second video shows Rousey looking casual in leggings and a t-shirt as she cooks eggs and bacon behind the stove in her home kitchen.”
“Get push notifications with news, features and more.”
““Cooking breakfast for my #MCM @travisbrownemma ❤️,” she captioned the clip on Instagram.”
“The mixed martial artist recorded a time-lapse video of herself whipping up a meal for her fiancé, Travis Browne, on Monday.”
“Rousey announced her engagement to the UFC fighter in April after two years of datingRonda Rousey is quick on her feet—not only in the ring, but also in the kitchen.”",['Sensational']
280,"“Proud Danielle is the proud mother to daughters Christine and Jillian Happening She began I mean with any engagement there s planning of weddings nuptials and ceremonies and collisions of families and personalities so all that wonderful stuff is really happening Continuing Me personally I m very lucky because who...”
“We're very lucky to have found that with one another at this stage of our lives.”
“'When people speak about people the way she spoke about me I just fold my arms and sit back and say that says more about you then it does me,' she shared.”
“The raven-haired beauty added that Dolores' accusations say more about her then they do about Danielle.”
“...year old was jealous of her...”
“Hitting back Speaking exclusively to MailOnline the reality star initially hit back at her fellow Real Housewives of New Jersey co star admitting that her meddling only brought her and former foe Teresa Giudice closer together Reflecting on Dolores furious claims and comments the glamorous star insisted that the 47”
“They're going to rebel and spent a lot more time with that person.'”
“What are they going to do?”
“'It's like when you tell your children, ""You can't see that boy, I don't like that boy, I don't like this and I don't like that"".”
“It was probably what pushed us even closer.'”",['Sensational']
281,"“(Exclusive)EXCLUSIVE: 'Shahs of Sunset' Star Mercedes 'MJ' Javid Teases 'Hot Mess' New Season and Upcoming WeddingRelated Gallery...”
“ET caught up with Javid last year at the Associates for Breast and Prostate Cancer Studies' annual Mother's Day luncheon, where she opened up about what she wanted on her big day.”
“The Shahs of Sunset star and her fiancé, Tommy Feight, tied the knot at the Jeremy hotel in West Hollywood, California, on Saturday, ET has learned.”
“The couple was surrounded by their closest friends and family, including Javid's Bravo co-stars.”
“The 45-year-old reality star got engaged to the marketing professional in 2015 after over a year of dating.”
“Shortly after the news became public, Javid showed off her massive sparkler on her Instagram account.”
“""Long a$$ day ?”
“...of fun with wit my bae,"" she wrote alongside a selfie and her boyfriend.”
“The couple had been planning their perfect wedding for quite some time now.”
““We know so far it’ll be 200 guests, hopefully less,” Javid spilled at the time.”","['Opinion', 'Sensational']"
282,"“RELATED VIDEO: Leslie Jones Reveals the Celebrities She Wants to Kiss MostAs Jones busts a move the profanity-laces track, her friend — who opted to wear clothes and not a robe — gives her dance skills a run for their money.”
“WARNING VIDEO BELOW CONTAINS EXPLICIT LANGUAGEIn the video, the star dances around in her bathrobe while holding what looks like a cake.”
“!” the Saturday Night Live star tweeted.”
““IM 50 BITCHES!!”
“Wearing a white robe and carrying what appeared to be a slice of cake, Jones danced to Trap Beckham’s “Birthday Bitch.”Get push notifications with news, features and more.”
“Leslie Jones rang in her 50th birthday Wednesday with a dance-off with a friend.”
“Fifty looks pretty good.”","['Satire', 'Sensational']"
283,"“I think the world could do with a few more women at the center of it.””
“Six decades on, the presenter has ‘evolved’ somewhat, as has the technology she described.” Don’t let the third person fool you, the Queen is talking of herself here, and of a moment Foy embodied beautifully for Netflix.”
“According to those reports, in fact, the Queen enjoyed the series though clucked her tongue, predictably at some of the “heavily dramatized” historical liberties.”
“The Crown star Claire Foy didn t trust the rumors telling Vanity Fair I will believe it when I see it is all I ll say Well perhaps after this year s Christmas speech in which the Queen appears to...”
“...have included a cute little nod to Season 2 Foy will believe she has a royal fan...”
“In the fifth episode of the most recent season of The Crown, Foy’s version of The Queen gives a disastrous and stiff speech to workers at a car factory.”
“At the time and as depicted in the episode, royal critic Lord Altrincham suggested one solution to the Queen’s communication difficulties was to televise her annual Christmas message—which she has done ever since.”
“In this year’s speech, many suspect, the Queen paid direct homage to that Season 2 plot.”
“The Queen opened by saying: “Sixty years ago today, a young woman spoke about the speed of technological change as she presented the first television broadcast of its kind.”
“She described the moment as a landmark.”","['Satire', 'Sensational']"
284,"“He is a director at Gladstone 64, the Gladstone Gallery’s Upper East Side location in the famed Edward Durell Stone House.”
“Maroney works in the New York art scene and reps clients such as Lena Dunham’s father, Carroll.”
“EventA source told PEOPLE at the time the two “looked very comfortable.”“She is smiling like I have never seen her do with any of her previous boyfriends,” the source said, adding the two have “great chemistry” and were “holding hands and laughing” while spending time together.”
“RELATED VIDEO: Jennifer Lawrence Supports Ex and ‘Very Good Friend’ Darren Aronofsky at N.Y.C.”
“And while visiting Paris and Rome earlier this month, the lovebirds were seen holding hands.”
“Last Thursday, the actress was photographed kissing Maroney outside of John F. Kennedy International Airport.”
“The couple have been showing a lot of PDA in recent weeks.”
“Maroney did the same, sporting a white Pretty Woman-themed sweatshirt and khaki pants.”
“The Red Sparrow actress went casual for the outing, covering her hair with a newsboy cap and wearing a black jacket over a white t-shirt.”
“Get push notifications with news, features and more.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
285,"“However, a followup three years later, mostly set in Abu Dhabi, had an uneven reception.”
“I just hate the cornball shit and I thought it was just really sentimental and overly romantic without any feet in realism.”The first Sex and the City film enjoyed enormous commercial success and relatively friendly reviews.”
“James Miller’s three-part special about the series on his Origins podcast uncovered that one of Cattrall’s reported sticking points was that the script for the third film gave her character, Samantha, little to do.”
“The film was largely concerned with grief rather than female friendship or shoes.”
““People close to Kim believe the script didn’t have a lot to offer Samantha,” said Miller.”
“They point to the fact that it calls for Mr Big to die of a heart attack in the shower relatively early on making the remainder of the movie more about how Carrie recovers from Big s death than about...”
“...the relationships between the four women I hope when you read this script you ll see the beauty the joy the heartbreak in it Sarah Jessica Parker Cattrall s turning down the third film and its subsequent stalling led to...”
“...a disagreement on social media between her and Sarah Jessica Parker...”
“Parker recently denied any rift, saying the breakdown of pre-production was simply a business matter.”
““We negotiated in good faith,” she said.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
286,"“Kate’s jeans are not yet IDed.”
“The frock is also offered at Debenhams, where it is £71, roughly $100.”
“Kate receives a posy from a little girl on the couple’s next stop of the day at a community center in Clerkenwell, London pic.twitter.com/p5cwoEAB5N — Simon Perry (@SPerryPeoplemag) March 22, 2018Kate and William spent time with those who use the center.”
“Simon Perry of People posted this video of the couple arriving and being given a posy by 4-year-old Rhea Richards.”
“#GC2018 pic.twitter.com/CXhY5Ln0jZ — Kensington Palace (@KensingtonRoyal) March 22, 2018The second stop was at St. Luke’s Trust, a community center located in Clerkenwell, London.”
“Today’s visit comes less than a month before the 2018 Commonwealth Games get underway on the Gold Coast of Australia.”
“The Duke and Duchess get involved in a Commonwealth Quiz!”
“There was a quiz this morning testing everyone’s knowledge of the Commonwealth.”
“The charity also helps develop other vital skills for professional athletes by providing media training, nutritional advice and performance lifestyle guidance.”
“Back to the Recorder story:Annually, SportsAid supports more than 1,000 athletes, mainly teenagers, with money towards training and competing costs.”",['Sensational']
287,"“It primes, sets, and refreshes makeup for a natural, healthy-looking glow in just one spritz.”
“This facial spray checks more boxes than one.”
“As we said, face mists are generally designed to help provide skin with a little boost of hydration, giving you an instantly refreshed feeling.”
“Wondering what exactly the difference is between all the types of face mists or sprays and setting sprays?”
“WHAT IS THE DIFFERENCE BETWEEN SETTING SPRAYS AND FACE MISTS?”
“Really, the options out there are always expanding!”
“There are face mist sprays with shimmer to give your skin a glow boost, and self-tanning waters that can be spritzed onto your face for bronzed skin.”
“There are sunscreen sprays for your face that apply just like a regular face mist, but also offer sun protection.”
“There are also face mists that do more than help hydrate.”
“These hydrating face mists may be formulated with nourishing ingredients like coconut water, rose water, or aloe.”","['Satire', 'Sensational']"
288,"“I kicked myself over and over again about that.””
““[I] just adapted, which was just the dumbest [thing to do].”
““I fainted one time in the gym, I started having these dizzy spells and I just kind of overlooked them,” he recalled to Cohen.”
““There was a piece of paper from the doctor that said, ‘Cause of death: cardiac arrest.’ That’s a wake up call!”Earlier this month, Harper said on the Today show that he had a “6 percent survival rate” and that he didn’t take prior warning signs seriously enough.”
““I technically died,” Harper replied.”
““When I heard that you had cardiac arrest I didn’t know that meant that you technically died,” Cohen said on Tuesday night.”
“He was given CPR and was rushed to a nearby hospital.”
“...gym on February 12”
“Beth was like You re gonna give him another heart attack I love him When asked if he received well wishes from any Biggest Loser stars he added I heard from almost everyone As previously reported the personal trainer stopped breathing after he finished a workout with friends at the...”
““Then Howard sent me a video of naked men doing yoga.”","['Satire', 'Sensational']"
289,"“Image zoom...”
“If this bird is the newest permanent member of Jenner’s pet gang — which includes Italian greyhounds Norman and Bambi and their puppies — she joins a select, growing club of celebrity chicken moms.”
“Image zoomAnother Snap shows Jenner carrying the pet like a prized clutch before planting a sweet kiss on the chicken’s head.”
““I love you Eddie,” you can hear Jenner coo off-camera in one of the clips, which features the bird pecking food out of a set of manicured hands.”
“Get push notifications with news, features and more.”
“It appears a chicken named Eddie is the makeup guru’s newest fluffy friend, given that late Sunday, Jenner posted several Snapchat videos of a puffy, white chicken known as a Silkie Bantam, a popular breed in poultry shows.”
“Kylie Jenner shared several videos of a fluffy chicken known as a Silkie on her SnapchatKylie Jenner Appears to Be the Proud New Mom of a Ridiculously Fluffy ChickenPet parent Kylie Jenner may have just added another to her brood.”","['Opinion', 'Satire', 'Sensational']"
290,"“He was limited in practice on Thursday after missing Wednesday’s session with an Achilles injury, but is expected to suit up for Sunday’s tilt against the Miami Dolphins at Gillette Stadium.”
“Brady shouldn’t have a hard time burning off all of that deliciousness when the Patriots hit the practice field early Friday morning.”
““Smothered in butter and syrup” certainly doesn’t sound like something you’d find in The TB12 Method, but no one will criticize Brady from veering away from his diet on Thanksgiving Day.”
““My biscuits don’t taste nearly as good as hers but after being smothered in butter and syrup, it’s tougher to know the difference,” Brady wrote.”
“It’s a tradition he’s continued with his own kids, as he and his wife Gisele Bundchen showed off Brady’s baking abilities on Instagram and Facebook.”
“Brady shared a personal story about his favorite part of Thanksgiving as a boy: Heading to grandma’s house for some delicious biscuits.”
“Known for his strict diet just as much as his clutch performance in big games, Brady took to social media on Thursday to share some thanks with his followers.”
“BOSTON (CBS) — Even Patriots quarterback Tom Brady can enjoy a cheat day on Thanksgiving.”","['Opinion', 'Satire', 'Sensational']"
291,"“You can read more about Luke Wilson's heroic deeds over at People Magazine.”
“From what it sounds like, everybody involved is lucky that there was only one fatality at the scene.”
“Haas was the passenger in a Ferrari that reportedly clipped a few cars, including Wilson's SUV, and then crashed into a pole at a high speed.”
“The driver of the Ferrari died at the scene and Haas suffered some pain and leg swelling and has since gone home to South Carolina to recuperate.”
“After Luke Wilson's SUV had been clipped, he and another driver got out of their vehicles to help a woman whose car had flipped after hearing her cry for help.”
“According to Sean Heirigs, Luke Wilson instantly got out of his car to rush to the assistance of the woman whose car had been flipped over from the accident.”
“Heirigs says that Wilson led the rescue, directing him on what to do after they noticed that the woman's leg was pinned underneath her steering wheel.”
“Wilson was reportedly scared that the Ferrari was going to catch on fire and possibly explode.”
“Sean Heirigs says that Luke Wilson came up with the plan to get the unidentified 50-year old woman out of the car.”
“Heirigs recalls that he went to the passenger side door to try and calm the woman down while Wilson figured out a way to free her from the vehicle.”",['Sensational']
292,"“You may be able to find more information about this and similar content at piano.io...”
“However, we have a feeling that the mysterious man's target is actually Titus.”
“Unbreakable Kimmy Schmidt fans were already thinking that six new episodes just weren't enough before the excellent first half of season four only went and ended on a cliffhanger, leaving everyone desperate for more.”
“The final season has been split in two as a result of Tina Fey launching her Tony-nominated Mean Girls musical and we'll have to wait until January 25, 2019 for the final episodes, meaning that's eight whole months of speculating about just what ""Phase Two"" is.”
“To recap, episode six 'Kimmy Meets an Old Friend!'”
“...ends with Kimmy (Ellie Kemper), Titus (Tituss Burgess), Lillian (Carol Kane) and Jacqueline (Jane Krakowski) watched by a mysterious foreign man who calls someone to say: ""I have eyes on the target.”
“Moving to Phase Two.""”
“Netflix That mysterious man is voiced by none other than The Punisher himself Jon Bernthal so while we re not entirely ruling out a surprise Marvel crossover after all the show does exist in the same world as Orange Is the New Black it s likely that we haven t...”
“...come across this character before and the initial assumption is that the target must be Kimmy...”
“During the first half of season four, Kimmy comes across a true-crime documentary Party Monster: Scratching the Surface.”","['Satire', 'Sensational']"
293,"““I believe in people being able to have their own opinions, even if really different from mine.””
“...this But this is HIS opinion she continued...”
““My wife just called me and she wanted me to make this clear to everyone,” he wrote.”
“...writing my MAGA hat is signed A short while later West said that he had spoken to his wife Kim Kardashian West about his previous tweets...”
“For people in my life the idea of Trump is pretty much a 50 50 split but I don t tell a Hillary supporter not to support Hillary I love Hillary too West later tweeted a closeup photo of his MAGA hat signed by Trump with over 30 fire emojis...”
“Ye being Ye is a fight for you to be you.”
“And we have the right to independent thought.”Image zoom Kanye West steps out in a ‘Make America Great Again’ baseball cap | Credit: BAHE / BACKGRIDHe continued, “If your friend jumps off the bridge you don’t have to do the same.”
“That’s what makes us individuals.”
“I don’t agree with everything anyone does.”
“I love everyone.”","['Satire', 'Sensational']"
294,"“She is facing up to 40 years in prison.”
“﻿According to the New York Post, Mack’s Smallville co-star, Kristin Kreuk, introduced Mack to NXIVM in 2006.”
“Photo Albert L Ortega Getty Images Allison Mack first achieved fame in the early aughts when she was cast as an original character on the TV series Smallville the second time her name started popping up in the news with increasing frequency was in April 2018 when she was arrested...”
“...by the FBI for her suspected involvement in NXIVM an organization that allegedly brainwashed manipulated and blackmailed women into being sex slaves In the past year the emerging details surrounding the case many of which have involved Mack have only only grown increasingly disturbing including allegations that she recruited women...”
“...to be sex slaves in an internal secret society where she branded them with founder Keith Raniere s initials and blackmailed them...”
“Most recently, on April 8, Mack tearfully pleaded guilty to one charge of racketeering conspiracy and and charge of racketeering in Brooklyn federal court.”
“Below, here’s everything you need to know about Allison Mack’s involvement.”
“First things first: How do you say “NXIVM”?”
“It’s pronounced “Nexium.”And what exactly is it?”
“It’s an Albany-based cult with connections all over the world that reportedly masquerades as a “self-help” organization meant to empower women.”","['Opinion', 'Sensational']"
295,"“Did you see anything else you absolutely loved?”
“Kaia Gerber's Playful Pastel Two-Piece, Selena Gomez's Coach Ensemble & More Best Dressed Stars of the WeekWhat did you think of this week's best dressed stars?”
“She paired the designer dress with Irene Neuwirth jewelry.”
“Hayek, 51, looked radiant in a custom green lace plisse Gucci gown with pink beaded straps, featuring embellished butterfly details and a pink trompe l'œil sequin bow.”
“Salma HayekFrazer Harrison/Getty Images for Palm Springs International Film FestivalThe Beatriz at Dinner star packed a punch at the 29th Annual Palm Springs International Film Festival Awards Gala on Jan. 3 in Palm Springs, California.”
“For this two-toned combo, Gadot wore the same strappy nude heels, had her tousled hair down and finished with a red lip.”
“...she dressed to impress in a bright pink suit with a plunging red corset from Oscar de la Renta s Spring 2018 collection...”
“It s an entirely new adventure together that we couldn t be luckier to do Rich Fury Getty Images for Palm Springs International Film Festival The following day the 32 year old brunette bombshell attended Variety s Creative Impact Awards and 10 Directors to Watch Brunch in Palm Springs where...”
““We’re actually making a totally different film with a lot of the same, similar like things that we love, but it’s its own movie completely, so it’s not ‘[Wonder Woman] 2’ to us,” Jenkins told ET.”
“Embed Code Restart Gal Gadot and Patty Jenkins Tease 'Different' 'Wonder Woman 2' (Exclusive)ET caught up with Gadot, who was honored with the Rising Star Award, and director Patty Jenkins at the ceremony, where they talked about the new adventure the heroine will embark on.”",['Sensational']
296,"““I loved that Bourdain didn't do a cooking show, he did a culture show.”
“Our thoughts are with his family at this difficult time.”A number of food critics and reporters were also shocked and saddened at Bourdain's death.”
““Remember that help is only a phone call away,” he added, also including the number of a suicide hotline.”
“Restaurateur and “Hell’s Kitchen” star Gordon Ramsay stated that he was “stunned and saddened by the loss” of Bourdain.”
“Restaurateur Marcus Samuelsson, who also appeared as a coach/judge alongside Bourdain on ""The Taste,"" added that Bourdain would be ""missed terribly"" and shared the telephone number of a suicide hotline, along with many other mourners.”
“Am going off twitter for a while.”""I am forever indebted to this passionate great man,"" wrote Lefebvre.”
““Unbearable for his family and girlfriend.”
““Heartbroken to hear about Tony Bourdain’s death,” Lawson wrote.”
“...of a spoon tattoo Bourdain and he shared...”
“You will always travel with me Nigella Lawson and Ludo Lefebvre Bourdain s co judges on ABC s The Taste both tweeted that they were heartbroken to learn of his death with Nigella saying she would be taking a break from Twitter as a result and Lefebvre sharing a photo...”","['Opinion', 'Satire', 'Sensational']"
297,"“!”The pair are already parents to daughter Philomena Bijou, 3, and son Jovan Jr., 17 months.”
““Philo and JJ will be the best big siblings!”
“John and I are overjoyed to be adding to our family with a baby girl later this winter,” she wrote alongside the photo, which showcased her burgeoning belly.”
““Party of 5!!”
“Oz — a New York Times bestselling author who is the oldest child of television physician Dr. Mehmet Oz and recently became a brand ambassador for Dress Barn — confirmed on her Instagram page in June that she and her husband, John Jovanovic, would be welcoming another child this winter.”
“Though Oz, 31, is saying goodbye to her post on the ABC program, she will soon be saying hello to motherhood — for the third time!”
““Thank you for being the BEST audience, and for spending your lunch time with me ,” she concluded.”
““It has been an incredible 6 seasons with the @abcthechew crew, and I am honored to always be a part of this wild family of 5!” she captioned a smiling photo of herself cutting a cake on The Chew stage alongside her co-hosts.”
“Get push notifications with news, features and more.”
“The TV host took to Instagram on Friday to announce that she would be leaving the weekday cooking talk show after six seasons.”",['Sensational']
298,"“Maybe I am too traditional, but men feel important when you ask for their help, instead of thinking you can do it all on your own.””
“You need to take a risk.”
“PORTER Every major model is currently in N Y C”
“...to hit the runway at New York Fashion Week, but one very notable catwalk star is missing — Miranda Kerr.”
“The 34 year old opened up about her decision to take a step back from modeling in her cover interview for Net a Porter s digital magazine The Edit saying she s focusing now on her organic skincare line Kora Organics thanks to a push from her new hubby Snapchat...”
“CEO Evan Spiegel...”
“So how is she adjusting to life away from the cameras and inside the Kora offices?”
“Kerr talks all about her newlywed life and the more feminine and masculine roles she and Spiegel (respectively) take on at home.”
“Get push notifications with news, features and more.”
“Image zoom Credit: Photographed by Raf Stahelin, courtesy of The EDIT, NET-A-PORTER“Evan inspired me,” Kerr old the magazine of her decision to take a break from modeling.”","['Opinion', 'Sensational']"
299,"“Nothing mattered.””
““I wake up everyday now so grateful to see Bobby getting stronger.”
“Bobby, who is battling cancer, and his reality TV star wife dined at Tony Di Napoli with Real Housewives of New Jersey alums Kathy and Richie Wakile.”
““Thank you @kathywakile and Richie for taking us out last night for Bobby’s first real meal in 5 weeks.”
“His recovery is nothing short of miraculous,” the Real Housewives of New York City star captioned a photo with her husband on Instagram on Sunday, August 6.”
““Bobby’s will to live and love, incredible Doctors, @melissamcmedium , YOUR PRAYERS around the World!”
“!and @novartis #novartis Chemo pills I don’t think Bobby would have ever left the hospital,” she continued.”
““Thank you to our family and friends who have shown up everyday to help, give a kiss, bring food or send pajamas.”
“My heart is filled with such emotion everyday it’s hard to express.”“From the initial shock to the new ‘normal’ it’s been the most emotional time in our lives and couldn’t have gotten to where we are without help from many,” she concluded.”
“I’ll give another update soon but wanted to share that it is never too late and you have to Live to Live!”","['Satire', 'Sensational']"
300,"“She told another fan that her biggest craving during her pregnancy were Eggo waffles.”
“In fact, she revealed that the toughest part was not being able to eat sushi.”
“""But in general, health providers advise weight gain based on the patient's body weight at the start of pregnancy.""”
“""The question of weight gain in pregnancy is often a point of controversy,"" Gaither told INSIDER.”
“The average amount of weight a woman should gain during pregnancy ranges from 25 to 40 pounds, according to gynecologist Dr. Kecia Gaither.”
“Kylie Jenner/YouTubeRecommended weight gain for pregnant women is based on each person's body and individual needs.”
“Jenner's doctor also advised her to engage in more cardio.”
“""Yeah, so, eight more pounds,"" the reality star replies.”
“@kyliejenner/TwitterJenner was previously seen discussing her weight in her viral pregnancy announcement video, in which her doctor seemed to advise 28-35 pounds as an average total weight gain, noting that Jenner had gained 20 pounds at that time.”
“The face-palm emoji was a nice touch.”","['Satire', 'Sensational']"
301,"“So he was like, ‘Hey, you wanna go together?’ And I was like ‘Yeah, okay, let’s go together.’ It ended up working out.”Photo Credit: Getty / Jackson Lee...”
“They re flirtatious and have been hanging out and text all the time the source said adding that the pair s relationship is still very casual Chopra also sparked rumors after she commented on one of Jonas Instagram posts last week responding to the 25 year old s snap of...”
“On Saturday, Chopra used the platform to share a photo of herself enjoying a burger with friends, smiling over a plate of In-N-Out.”
“""Burgers and Chanel...my favourite combo with my fav girls,"" she wrote.”
“(Photo: Instagram / @priyankachopra)Fans quickly zeroed in on one comment left under the Quantico star's beaming snap, with Jonas having used his own account to write ""That smile,"" along with a heart emoji.”
“(Photo: Instagram / @priyankachopra)The flirty comment comes after Chopra and Jonas were reported to have enjoyed dinner together at Toca Madera in West Hollywood, California, on Thursday.”
““They were very affectionate with each other and seemed to not care who saw,” a source told People.”
““Priyanka ran her hands through his hair at one point and they were laughing and even dancing to the music.”The duo reportedly dined on guacamole, ceviche and tacos and “seemed really into each other,” according to the source.”
““They were very cute.”Last week, Chopra and Jonas attended Beauty and the Beast Live in Concert at the Hollywood Bowl before reportedly spending the rest of the Memorial Day weekend together.”
“An insider said that the two had stayed in touch after meeting last year, but have recently been ""heating up.""”",['Sensational']
302,"“Click through to shop them all.”
“And because most of her looks sell out as soon as she wears them, we also rounded up some alternative options that are sure to get the Meghan stamp of approval.”
“In the spirit of channeling her style, we're rounding up all of Meghan's signature pieces and where to shop them.”
“Whether she's wearing a little black dress or a plush wrap coat, the royal brings a bit of understated elegance to all of her looks.”
“From her first public outing with Prince Harry, the Duchess of Sussex has crafted a minimal, chic, and ultra-modern royal wardrobe.”
“At this point, it's no secret that we're royally obsessed with Meghan Markle's style.”",['Satire']
303,"“You may be able to find more information about this and similar content at piano.io...”
“We must never forget the burden they bore, for the country they made.”
“Trudeau, the royal brothers and their father Prince Charles gathered at Vimy Memorial Park in northern France on Sunday for a ceremony marking the 100th anniversary of the World War I battle.”
“France's president François Hollande led the ritual, which included speeches from Trudeau and Prince Charles.”
“An estimated 20,000 Canadians were in attendance.”
“Getty ImagesBoth Prince William and Prince Harry laid down a pair of boots to commemorate those who fought in battle.”
“Getty Images""Canada was born here,"" Trudeau said in his remarks.”
“This content is imported from Twitter.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“Full remarks from #Vimy100: pic.twitter.com/URXTTJBOQF — Justin Trudeau (@JustinTrudeau) April 9, 2017The Battle of Vimy marks a significant turning point in Canadian history.”",['Sensational']
304,"“She later posted an Instagram of her and McClard embracing in their wedding attire with the simple caption “NY” and two engagement rings.”
“I got married today.”ny A post shared by Emily Ratajkowski (@emrata) on Feb 23, 2018 at 1:32pm PSTSocial media star Josh “The Fat Jew” Ostrovsky was among the small group of friends who joined the happy couple at city hall for the ceremony.”
“As Us reported, she announced the nuptials on her Instagram Story with a trio of photos from the intimate ceremony, writing, “Soooo I have a surprise.”
“Ratajkowski has always kept us guessing with her super sexy style, so we love that she chose to mix things up with a fun menswear-inspired look for the big day.”
“The groom, meanwhile, looked hip in a light blue suit jacket, black shirt and scruffy beard.”
“But our favorite part of the look was undoubtedly the super chic wide-brimmed black hat with netting that served as a modern take on a veil.”
“She paired the top with matching flared trousers that sell for $69 and cute black strappy sandals.”
“We have a feeling the cute two-piece ensemble won’t be around for long, but Ratajkowski looked fab in the mustard yellow double-breasted jacket, which retails for $129, that she cinched at the waist with a coordinating belt.”
“The 26-year-old model and her producer beau tied the knot at a courthouse in New York City, where she forewent a traditional wedding dress in favor of a cute ‘70s-inspired pantsuit from Zara that rings in at just $200.”
“Emily Ratajkowski surprised us on Friday, February 23, when she shared on social media that she had just married her new boyfriend, Sebastian Bear-McClard.”",['Sensational']
305,"“Things didn't go as planned, but life keeps going on.'”
“Believing I was heading that way, I got ahead of myself.”
“She later posted a photo of herself posed with her sisters Willow, 23, and Piper, 16, and her female cousins, calling them 'some of my favs.'”
“'HAPPY BIRTHDAY TO MY MOMMA thank you for being my voice of reason, my strongest supporter, and my greatest friend [cheers emoji] to 54 #54how #bionic,' she captioned the image, which also shows Tripp eating a piece of cake.”
“Just two days before, Bristol posted a snapshot of her mother, Sarah Palin, holding up a cake in honor of her 54th birthday.”
“Bristol was in Alaska with all three of her children when the news broke on February 13.”
“...this photo of her mother celebrating her 54th birthday with her son Tripp The news was first reported by TMZ which later stated that Dakota filed for divorced from Bristol on January 29 in Texas using only their initials...”
“Support system Bristol shared a photo of herself posed with her mother sisters and cousins less than a week after it was reported her husband Dakota Meyer had filed for divorce Grandma s big day Two days after it was revealed that Dakota 29 had filed for divorce Bristol posted...”
“Bristol also has a nine-year-old son, Tripp, from her relationship with her former fiancé Levi Johnston.”
“They have two daughters together, Sailor and their nine-month-old Atlee Bay, who was born in May.”","['Opinion', 'Sensational']"
306,"“VIDEO Dwayne The Rock Johnson s Daughter Simone honored as first Golden Globe Ambassador It Makes Me So Happy...”
“Going into it our focus is far more on the worlds that make these films and less on anything that s happening in Washington Image zoom Dwayne The Rock Johnson and Simone Alexandra Johnson at the 2016 Golden Globes Credit Alberto Rodriguez NBC NBCU Photo Bank via Getty Images RELATED”
“...of sexual misconduct...”
“With the monologue as far as talking about anything in the news right now it seems like this year more than ever Hollywood has its own internal politics that obviously deserve to be talked about he said referencing the headlines made by Harvey Weinstein and other major entertainment figures accused...”
“Be sure to check out PEOPLE’s full Golden Globes coverage to get the latest news on Hollywood’s big night.”
“The 44-year-old host of Late Night with Seth Meyers recently told PEOPLE how he planned to handle the hosting gig in the wake of the sexual harassment scandals that have rocked Hollywood in recent months.”
“Seth Meyers will take the stage as host of the 2018 Golden Globe Awards.”
“ET — the Globes, awarded by the Hollywood Foreign Press Association, will honor nominees in film and TV.”
“ET while NBC’s begins at 7 p.m.”
“Red Carpet starts 6 p.m.”",['Sensational']
307,"“He wants Selena to be happy.””
“Selena is very close with her mom, so it’s stressful for her.”
“This needs to happen!”
“The Colombian star was recently asked if there was anything brewing between them and is definitely excited to make it happen.”
““Selena, please, what’s the status!”
“?” he asked, laughing in an interview with ET.”
““We were in touch!”
“I told her that I wanted to work with her and I don’t know why the things [froze].”
“She was working on her album I don t know but it would be a pleasure to have the opportunity to work with her If a collab doesn t happen with Gomez Maluma has other dream artists he would like to work with including Justin Timberlake Bruno Mars Ariana Grande...”
“...and Justin Bieber...”","['Satire', 'Sensational']"
