,Reason Lists,Labels
113,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“Hey, there ain't no shame in returning to pastures old, sometimes you don't know what you've got until it's gone.”
“And, remember, she isn’t the only Hadid girl taking a romantic trip down memory lane - her elder sister Gigi has been spotted smooching her One Directioner ex out on the streets of Manhattan of late.”
“In a fan-snapped photograph, uploaded onto Instagram, we can see the pair together, apparently at a screening of Ash Is Purest White on Friday night at the annual film festival.”
“But now, only two months later, she back locking lips with the 28 year-old Canadian.”
“The 21 year-old Victoria’s Secret Angel quickly denied it that it was her in the picture though (it turns out it was Chantel Jeffries).”
“And, it was rumoured that they had, in April of this year at Coachella the Canadian singer was spotted with Bella and it looked like they were maybe kissing.”
“...so it only makes sense for Tesfaye and California-girl Hadid to patch things up, right?”
“By the end of 2017 Gomez was already back with ex Justin Bieber (keeping up?)”",['Sensational']
114,"“Contact the Samaritans For emotional support you can call the Samaritans 24-hour helpline on 116 123, email jo@samaritans.org, visit a Samaritans branch in person or go to the Samaritans website.”
“I felt like a little kid.”
“The Mummy actor previously claimed that the former president of the Hollywood Foreign Press Association Phillip Berk touched him inappropriately during an HFPA lunch at the Beverly Hills Hotel in 2003.”
“The 49-year-old has now said that he feels ‘optimistic’ about the change that is happening throughout Hollywood in regards to sexual harassment.”
“‘t just spoke my truth,’ he told E!”
“News.”
“A lot can happen and it s important to unburden yourself with the things you just don t need anymore Brendan added that he is also hopeful Picture REX He added I can go forward now and I feel good that I was inspired by others with courage and I”
“...was able to speak what I needed to say and it s a new time...”
“It’s a new era and I think some change that’s good is going to come about.”
“I’m optimistic.”","['Satire', 'Sensational']"
115,"“Black Panther will hit theaters Feb. 16.”
“For a full breakdown of the secret footage, check out EW’s recap here.”
“Serkis received a standing ovation when they premiered new footage from the upcoming superhero flick...”
“Nyong o stars in Black Panther as Nakia a covert agent from the fictional nation of Wakanda and she and her costars including Chadwick Boseman Danai Gurira Daniel Kaluuya Forest Whitaker Letitia Wright Michael B Jordan Winston Duke and Andy...”
“(Nyong’o voices the elderly alien in The Force Awakens.)”
“Nyong’o later shared a joyful video of her undercover antics on Twitter, set to Kendrick Lamar’s “i,” showing the actress dancing across the hall floor, posing with fellow cosplayers, and tracking down a Maz Kanata figurine.”
“...took to the convention floor...”
“The actress stopped by this year s Comic Con to tease the upcoming Black Panther movie and debut some top secret new footage but apparently when she wasn t on stage in Hall H she donned some pink spandex and...”
“If so, you probably saw Oscar-winner Lupita Nyong’o.”
“Black Panther type Movie genre SuperheroDid you spot a very excited pink Power Ranger dancing her way through San Diego Comic-Con this weekend?”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
116,"“POPULAR VIDEO:”
“He chuckled as the man flubbed Haddish’s name.”
“The “Jimmy Kimmel Live!” host also asked one of the shocked guests to announce the next two presenters: Tiffany Haddish and Maya Rudolph.”
“He also joked that the theater smelled like marijuana.”
““We were talking about our appreciation for people who go to the movies, and those are you people, so thank you,” Kimmel said.”
“Denzel Washington even officiated a wedding during the skit.”
“The skit was similar to the memorable Oscar moment last year when Kimmel ushered a group of tourists into the Dolby Theatre to take selfies with nominees such as Ryan Gosling, Emma Stone, and Viola Davis.”
““This is so much better than the Oscars!” Gadot exclaimed.”
““We brought you some goodies,” Gadot told the crowd as Kimmel announced to the theater that they were on live television at the Oscars.”
“Hammer...”","['Satire', 'Sensational']"
117,"“Then, the Avengers assemble again for the still-untitled fourth film, set for May 3, 2019.”
“Marvel’s Avengers: Infinity War is opening in theaters on April 27.”
“Christopher Markus & Stephen McFeely wrote the screenplay.”
“Louis D’Esposito, Victoria Alonso, Michael Grillo and Stan Lee are the executive producers.”
“RELATED: All of the Easter Eggs in the Avengers MoviesAnthony and Joe Russo directed the film, which is produced by Kevin Feige.”
“Holland Paul Rudd and Josh Brolin...”
“Confirmed cast members for Avengers Infinity War include Robert Downey Jr Chris Evans Mark Ruffalo Scarlett Johansson Chris Hemsworth Tom Hiddleston Anthony Mackie Paul Bettany Elizabeth Olson Jeremy Renner Chadwick Boseman Sebastian Stan Don Cheadle Chris Pratt Dave Bautista Zoe Saldana Pom Klementieff Benedict Cumberbatch Benedict Wong Sean Gunn Tom...”
“Everything the Avengers have fought for has led up to this moment – the fate of Earth and existence itself has never been more uncertain.”
“A despot of intergalactic infamy, his goal is to collect all six Infinity Stones, artifacts of unimaginable power, and use them to inflict his twisted will on all of reality.”
“As the Avengers and their allies have continued to protect the world from threats too large for any one hero to handle, a new danger has emerged from the cosmic shadows: Thanos.”","['Opinion', 'Sensational']"
118,"“Too late.”
“Veronica also sees Archie as a ray of light and tells her father she wants him to be kept far away from the business.”
“This explains why the St. Clairs sent a gift even after everything that happened between the two families.”
“As Hermione points out, gifts are a way to try and get back into the family’s good graces.”
“Speaking of Veronica, she is being showered with gifts.”
“Too bad Archie is much more concerned with making sure that Veronica has a good Confirmation rather than taking down the mob.”
“So, Special Agent Adams sees Veronica’s Confirmation as the perfect place to use Archie to take down not only Hiram, but his entire crime family.”
“Anyway, the event means the entire Lodge family is coming to Riverdale, and this includes Hiram’s crime family, Yes, Hiram is now a mobster, just go with it.”
“(Of course, the real reason for the delay is plot).”
“Even though it is an event that usually happens when a person is 12 or 13, the Lodges waited because of the availability of the family priest.”","['Satire', 'Sensational']"
119,"“It doesn't seem like Cardi B's reign over the music industry will end anytime soon, and the video for ""Be Careful"" is just the latest way her star power continues to flourish.”
“According to Spin, Jora Frantzis, a photographer and director, brought the themes from the song into the music video.”
“In the past, fans have speculated that the song is about her current partner.”
“In April, Cardi B performed ""Be Careful"" on Saturday Night Live and revealed during the performance that she was expecting her first child with fiancé Offset.”
“It borrows the desert church location, but the design of the music video is distinct to Cardi B's style and aesthetic.”
“The film is all about revenge, so it's a fitting reference for a song and video about a wronged lover.”
“As Spin notes, for this song, Frantzis seems to have taken a page from Quentin Tarantino's Kill Bill, which also features a similar wedding scene.”
“Frantzis has collaborated with Cardi B in the past, and is also behind the album art for her debut, Invasion of Privacy.”
“""I want you to live your life of course, but I hope you get what you dyin' for.""”
“In an interview with Ebro Darden for Beats 1, she addressed the Offset rumors head on.”",['Sensational']
120,"“RELATED CONTENT:'Bachelor Winter Games' Sneak Peek: Ben Higgins Breaks Down in Tears Over Lauren Bushnell Breakup (Exclusive)'Bachelor Winter Games': Ben Higgins' Meltdown Sets Off a String of Tearful GoodbyesEXCLUSIVE: Lauren Bushnell Opens Up About Feeling 'Alone' After Ben Higgins Split, Why She's 'Very Happy' Now...”
“""There's moments in this experience that really transcend even reality.”
“The Bachelor couple went their separate ways last May after a year and a half together, and by December, Higgins thought he was up to find love again on The Bachelor Winter Games.”
“But as Tuesday's episode of The Bachelor spinoff showed, the 29-year-old reality star wasn't ready for romance.”
“'Bachelor Winter Games' Sneak Peek: Ben Higgins in Tears Over Ex Lauren B (Exclusive) This video is unavailable because we were unable to load a message from our sponsors.”
“If you are using ad-blocking software, please disable it and reload the page.”
“Embed Code Restart Bachelor Winter Games Sneak Peek Ben Higgins in Tears Over Ex Lauren B Exclusive To try to engage in relationships here and know that the last time I did this it was one of the best moments of my life my fear is not entering into a...”
“...relationship...”
“My fear is not pursuing somebody.”
“My fear is that if I were to be broken again, I'm not full enough right now to recover from that,"" Higgins cried in a heart-to-heart with Chris Harrison before packing his bags and heading home.”",['Sensational']
121,"“He didn't want to lose things that meant something to him.""”
“""I think it made him relax.”
“The 52-year-old model said on Wednesday's episode of Watch What Happens Live that she connected with Jackson over the 19-year-old model's late dad, Michael Jackson, at New York Fashion Week this month.”
“Advertisement""I recently met Paris at the Calvin Klein show,"" Shields told host Andy Cohen.”
“""She turned to me and she said, 'So, you're my dad's friend.'”
“I'd only seen her when she was a baby and she didn't remember me.”
“I said, 'Yes, I am.'""”
“""Then I waited a while and I looked at her and said, 'I really miss your dad.'”
“She looked at me and she held mine and goes, 'Me too,'"" she said.”
“""It was just a pure moment.""”","['Satire', 'Sensational']"
122,"“While we strive to provide a wide range offers, Bankrate does not include information about every financial or credit product or service.”
“Other factors, such as our own proprietary website rules and whether a product is offered in your area or at your self-selected credit score range can also impact how and where products appear on this site.”
“Therefore, this compensation may impact how, where and in what order products appear within listing categories.”
“We are compensated in exchange for placement of sponsored products and, services, or by you clicking on certain links posted on our site.”
“Bankrate.com is an independent, advertising-supported publisher and comparison service.”
“We’re transparent about how we are able to bring quality content, competitive rates, and useful tools to you by explaining how we make money.”
“The content created by our editorial staff is objective, factual, and not influenced by our advertisers.”
“Our award-winning editors and reporters create honest and accurate content to help you make the right financial decisions.”
“Bankrate follows a strict editorial policy, so you can trust that our content is honest and accurate.”
“We continually strive to provide consumers with the expert advice and tools needed to succeed throughout life’s financial journey.”",['Sensational']
123,"“Before Rihanna, he was linked to British supermodel Naomi Campbell, while she dated Chris Brown, Leonardo DiCaprio and Drake.”
“As she was photographed smiling and posing on Monday at an event for the electric car maker Rivian - in which Jameel is an investor - observant commentators pointed out her former love in the background of the snaps.”
“And it seems the pop star picked the Italian eatery as the perfect spot to catch up with her billionaire Saudi Arabian ex-boyfriend Hassan Jameel on Tuesday night.”
“A source told DailyMail.com that the two arrived 'surrounded by bodyguards and entered the restaurant's private room through the back door, before spending three hours at dinner.'”
“Back on?”
“Rihanna enjoys a quiet dinner with billionaire ex boyfriend Hassan Jameel not pictured at her favorite Italian spot in Santa Monica on Tuesday night Undercover date night A source told DailyMail com that the two arrived surrounded by bodyguards and entered the restaurant s private room through the back door...”
“Pictures showed Rihanna dressed in a black coat and gold necklace her hair worn loose over her shoulders as she arrived...”
“Not pictured was Hassan, 30.”
“However he was seen by eagle-eyed fans at an event Rihanna attended the previous day.”
“As she was photographed smiling and posing at an event on Monday for the electric car maker Rivian in which Jameel is an investor observant commentators pointed out her former love in the background of the snaps he is seen third from left Keeping watch Rihanna poses with Rivian CEO”",['Sensational']
124,"“Soldier of The Great War Known Unto God Their see becomes part of continuous celebrations prepared to mark the centenary of the Battle of Passchendaele...”
“The couple consulted with Commonwealth War Graves Commission interns who usually share stories of the buried servicemen with visitors During their journey the Duchess of Cambridge took a minute to lay a posey at the Grave of the Unknown Soldier while Prince William recited the engraving on the tomb A”
“Middleton invested the day with her hubby, Prince William, at Tyne Cot cemetery, where more than 5,000 World War I servicemen are buried.”
“Her ruffled fascinator likewise made its launching on Monday and style blog sites think the style is by Jane Taylor.”
“The Melrose coat retails for approximately $8,571.”
“A day later on, the mom of 2 is back in the shape, rocking a brand-new coat gown by Catherine Walker with a print decorating the hem.”
“Ever the stylish attire recycler, the royal marched on Sunday in Belgium sporting the Alexander McQueen coat gown she initially used at child Princess Charlotte’s christening in 2015.”
“It appears Duchess of Cambridge Kate Middleton is adhering to that mantra considering she’s been on a coat gown kick for the previous 2 days.”
“If it ain’t broke, do not fix it!”",['Sensational']
125,"“...diet The 2018 Victoria s Secret Fashion show will air Dec 2 at 10 p m on ABC”
“...victoriassecret fittings today i can t wait for you to see all of the beautiful outfits i m so grateful to be a part of the show again feeling happier and healthier than ever all body types are different and react differently to a great workout routine and a healthy...”
“Get push notifications with news, features and more.”
““You have to have such a great mental state when you’re going into this,” Hadid tells us.”
““I’ve been really sick for the past few years, and it was really hard for me to fully experience the whole show and have fun with it and be excited.”
“This year I really just feel like I am myself again and happy and healthy in all aspects of my life.”She adds, “I am just really happy.”
“Your mental state is honestly the biggest part about the whole process and the body kind of comes with being excited to work out Image zoom To prepare the model says she s been working out a ton and maintains a healthy diet but doesn t stop herself from enjoying...”
“...the foods she loves...”
“Looking for more style content?”
“Click here to subscribe to the PeopleStyle Newsletter for amazing shopping discounts, can’t-live-without beauty products and more“I’m not keeping myself from anything.”",['Sensational']
126,"“But, yeah, we want more babies, of course.””
“Love you all sooo much!!”
“The actress and singer, 26, is expecting her second child and first with husband Jamie Watson, she confirmed Sunday on Instagram.”
“Get push notifications with news, features and more.”
““Looks like we are starting off 2018 with another big milestone…sooo happy to announce that Maddie is FINALLY going to be a big sister,” wrote Spears alongside a family photo.”
“2017 was filled with some of the biggest challenges of my life as well as some of the biggest blessings so I made a choice to lay low this year to focus on truly becoming my best self as a person and as an artist She continued During that time...”
“I continued working on my music and telling my story which has created some of my most honest work and I CAN T wait to share that with you all very soon...”
“2018 is going to be filled with many milestones both personally and professionally.”“I appreciate each of you for your patience and support through I[it] all.”
“2018 has a lot coming, so GET READY…….. #12DaysofJLS.”The post was the final addition to her #12DaysofJLS social media countdown, during which the star shared 12 milestones from her life leading up to Christmas.”
“Spears’ bundle of joy on the way joins the star’s daughter Maddie Briann, her 9½-year-old daughter with ex-fiancé Casey Aldridge.”",['Sensational']
127,"“It’s almost perfect.”The MTV personality also shares 10-year-old daughter Leah with her ex-fiancé, Gary Shirley.”
“He just wants to make sure I’m loved.”
““He was afraid of postpartum depression, so he’s always checking up on me.”
““He is such an amazing man and loves taking care of James,” Portwood told Us.”
“Portwood, who has also struggled with borderline personality disorder, bipolar disorder and drug addiction, gushed about her man’s parenting skills to Us Weekly in June.”
“Nine months later, they welcomed son James.”
“The reality star and the cameraman, 34, made their red carpet debut at the MTV Video Music Awards in August 2017.”
““One year from yesterday I met this amazing man and it is truly a dream!” she wrote on Instagram at the time.”
“...met while Portwood was filming Marriage Boot Camp with ex boyfriend Matt Baier celebrated their first anniversary in August...”
“Yes I have heard about the fires in Malibu and Calabasas and my my hubby is freaking out because his mom s house is in Malibu and he has a lot of family that lives in that area he s freaking out because he s not there The couple who...”",['Sensational']
128,"“A Disney-Fox deal is estimated at more than $60 billion; Iger’s last major acquisition — the $4 billion purchase of Lucasfilm in 2012 — pales in comparison.”
“For some actors and directors, the move to create a unified cinematic universe in which every Marvel superhero can play in is a step in the right direction.”
“Bob Iger, Disney’s chief executive, told investors in a recent call that Disney, including subsidiaries like Lucasfilm and Marvel Studios, would never make a hard R-movie.”
“Both Deadpool and Logan benefited from the creative freedom to explore adult topics and use vulgar language, which many Marvel movies by definition can not.”
“There will be no action figures.”20th Century Fox found a lucrative business model in R-rated movies.”
““The real thing that happens when you make a movie rated R, behind the scenes, is that the studio has to adjust to the reality that there will be no Happy Meals.”
““If they’re actually changing their mandate, if what they’re supposed to do alters, that would be sad to me because it just means less movies,” Mangold told Deadline.”
“For others, including Logan director James Mangold, there is some concern about what this could mean for their future.”
“The company won’t have to rely on licensing to feature Wolverine in an Avengers movie.”
“Acquiring 21st Century Fox would give Iger the opportunity to release more mature movies under a different umbrella.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
129,"“Anything he needs me to do, I'll do it.”
“I'm not only there to be a pretty face -- I'm actually contributing to the tour, handling the merch, etc.”
“We can be around each other non-stop and not be at each other’s throats like, 'Oh my gosh, I gotta get away from you.'”
“He makes me laugh, which is really important.”
“We're also both adventurous, outdoorsy.”
“Family is really important to him and it's really important to me as well.”
“""I love the way he treats his family, he takes care of his mother, he takes care of his father.”
“""I'm always proud of him,"" she continued.”
“I ended up just giving in one day, and honestly, we've been inseparable ever since.""”
“""He kept pressing our mutual friend like, 'Just tell her to come chill with me at the studio, I just want to meet her.'”","['Satire', 'Sensational']"
130,"“Sign up for our Email Newsletters here.”
“The majority of the accusations allege Franco pressured women into appearing nude on film sets.”
““The Deuce” creator and writer David Simon is assuring fans that James Franco was “entirely professional” on the set of the HBO porn drama following sexual harassment allegations made against the actor.”
“Franco stars in the show but also directed several episodes and serves as one of its producers.”
““I’m still reading it the same as everyone else, trying to discern what is or isn’t there,” Simon told Variety in a statement.”
““Personally I can only speak knowledgeably to ‘The Deuce.’ I’ve checked with all my fellow producers and other personnel.”
“We have no complainant or complaint or any awareness of any incident of concern involving Mr. Franco.”
“Nor has HBO been approached with any complaint.”
“Simon concluded: “In our experience, he was entirely professional as an actor, director, and producer.”The Los Angeles Times published a report on January 11 in which five women went on record accusing Franco of sexually inappropriate and exploitative behavior.”
“Four of the accusers are Franco’s former acting students.”","['Agenda Driven', 'Journalism', 'Opinion', 'Satire', 'Sensational', 'Wiki']"
131,"“Jenner's sister, Kim Kardashian, welcomed a baby girl named Chicago via a surrogatein January and her sister Khloe Kardashian is due to give birth in two months.”
“He was arrested after his concert and police claimed he ""encouraged people to rush the stage"" but his lawyer said video footage did not support the allegations so other charges of inciting a riot and endangering the welfare of a minor were dismissed.”
“On the same day her name was disclosed, it was revealed Stormi's father, rapper Travis Scott - real name Jacques Webster - had pleaded guilty to disorderly conduct for an incident last year at a concert in Arkansas.”
“Image: Pic: Kylie Jenner/YoutubeDuring her pregnancy there were several rumours which she chose not to address, only posting pictures on social media where her stomach could not be seen.”
“Jenner also shared an 11-minute video giving fans a peek into the last nine months, from the time she found out she was expecting until the baby's birth.”
“She said pregnancy had been the most ""beautiful, empowering and life changing experience"" of her life and she is ""actually going to miss it"".”
“Image: Pic: Kylie Jenner/YoutubeThe star has been in the spotlight since she was nine years old as part of the Jenner-Kardashian family on reality TV show Keeping Up With The Kardashians.”
“""I knew my baby would feel every stress and every emotion so I chose to do it this way for my little life and our happiness.""”
“She said: ""There was no gotcha moment, no big paid reveal I had planned.”
“Jenner apologised to fans for ""keeping you in the dark"" and said she kept the pregnancy private because she needed to ""prepare for this role of a lifetime in the most positive, stress free, and healthy way I knew how"".”","['Opinion', 'Sensational']"
132,"“However, this is one of the first times the effort has been coordinated among many attendees.”
“One of the most memorable instances occurred when Sacheen Littlefeather rejected Marlon Brando’s Academy Award for best actor in 1973 with a speech advocating for Native American rights.”
“According to a press release, the women were inspired by the Time’s Up movement, an initiative launched by hundreds of Hollywood women to advocate better workplace conditions and the end of sexual harassment.”
“Emma Stone will be accompanied by Billie Jean King the pro tennis player and activist that Stone portrays in Battle of the Sexes In addition to founding the Women s Sports Foundation and the Women s Tennis Association King has received the Presidential Medal of Freedom and is the founder...”
“...of the Billie Jean King Leadership Initiative...”
“Susan Sarandon will bring Rosa Clemente, an organizer, political commentator and independent journalist who campaigns for media justice, voter engagement among youth of color, third party politics, United States political prisoners and the right of Puerto Rico to become an independent nation.”
“Ai-jen Poo, the director of the National Domestic Workers Alliance and co-director of the Caring Across Generations Campaign, will attend with Meryl Streep.”
“Poo is listed as one of Fortune’s 50 World’s Greatest Leaders and is a 2014 MacArthur fellow.”
“Michelle Williams’ guest will be Tarana Burke, the founder of the #metoo movement and senior director at Girls for Gender Equity.”
“Burke is a gender and racial justice advocate who was based in Selma, Ala. for over a decade, leading to a consulting position on Ava DuVernay’s Oscar-nominated “Selma.”Mónica Ramírez, the co-founder of Alianza Nacional de Campesinas, will accompany Laura Dern.”","['Opinion', 'Sensational']"
133,"“But it’s wonderful to see people pick up a diamond ring that’s made from recycled gold and go, ‘Oh wow, this doesn’t feel any less luxurious than any other diamond ring that I would pick up.’ ””
““We live such crazy nomadic lifestyles all over the place, on planes, and [we’ve had] to uproot and move.”
“...bustle but for Nikki Reed this year will be all about taking it slow...”
“Over the last few months, the actress has been occupied with preparing to open her first brick-and-mortar storefront for her sustainable lifestyle brand Bayou with Love.”
“All of her efforts came to fruition on Friday when the holiday pop up, created in collaboration with Earth + Element owner Elizabeth Di Prinzio, opened to the public in Los Angeles’ Silver Lake neighborhood.”
“Get push notifications with news, features and more.”
““We poured our hearts and souls into this store so it’s really nice to see everybody enjoying and appreciating and touching everything,” Reed, 30, tells PEOPLE.”
“The brick and mortar model is really sweet and I think part of what Liz and I are trying to do with our pop up is give different communities that same opportunity to come in and see things in person On top of the store opening Reed is busy as...”
“...a mom to her 16 month old daughter Bodhi Soleil whom she shares with her husband and former Vampire Diaries actor Ian Somerhalder...”
“At one point during her conversation with PEOPLE she jokingly admits I have a 1 year old putting together a sentence is challenging The former Twilight actress is notoriously private when it comes to sharing anything about her daughter in the public eye she has only ever shown her baby...”",['Sensational']
134,"““It was literally, like, ‘OK, life starts.’””
““Meeting her and getting married wasn’t life-changing, it was life-beginning,” he told CBS News.”
“We just make the rhythm work so we can be together.” boundariesBack in 2016, Keith gushed about the life he’s built with his adorable family.”
“And I’ll go to and from there.”
““We have a tutor that travels with us, so if Nic’s shooting a film for any long period of time, even if I’m touring, we can almost always relocate to wherever she is.”
“In fact, he even creates his schedule based around where she’s filming.”
“She had the bruises to prove it.”Getty ImagesDespite the agony he felt watching his wife, he’s very supportive of her craft.”
““I love how committed she is, though, in telling her stories.”
““It’s hard because she really tells her story,” Keith admitted to The London Evening Standard.”
“In a new interview, Keith admitted that he’s so head-over-heels for his wife that watching her character, Celeste Wright, be abused on the hit show Big Little Lies was difficult.”","['Satire', 'Sensational']"
135,"“The comedian filed for divorce from Rounds in February 2015, and after Rounds filed for sole custody of Dakota in April, the exes became embroiled in a custody battle before reaching a settlement in October.”
“My thoughts and prayers go out to Michelle’s family, her wife and their child.”O’Donnell and Rounds wed quietly in June of 2012 at their home in Nyack, New York.”
““Mental illness is a very serious issue affecting many families.”
““I am saddened to hear about this terrible tragedy,” O’Donnell, 55, who shared 4-year-old daughter Dakota with Rounds, told PEOPLE in a statement.”
“RELATED VIDEO: Rosie O’Donnell’s Ex-Wife Michelle Rounds Dies at 46 of Apparent SuicideHer body was found the morning of Sept. 11.”
“The doctors who prescribed Rounds the medications will also be contacted to provide investigators with more information.”
“Suicide has not been ruled out as a cause of death, but additional toxicology tests are needed.”
“After completing an autopsy, the office didn’t find any external signs of trauma and is currently running tests to see whether Rounds had any drugs in her system at the time of her death.”
“Get push notifications with news, features and more.”
“Rounds, 46, was found at her home in bed with prescription pill bottles nearby, according to a statement obtained by The Blast from the District Nine Medical Examiner’s Office in Florida.”","['Opinion', 'Sensational']"
136,"“You may be able to find more information about this and similar content at piano.io...”
“This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”
“The couple will wed in less than a month, on June 23, according to a BBC report.”
“Per BBC: ""A 23 June date has been posted at the Huntly registration office in Aberdeenshire.”
“The actress's father, councillor Seb Leslie, owns a castle in his West Garioch constituency.""”
“Harington and Leslie, who first met in 2012 on the set of hit HBO drama, announced their engagement last fall with an official announcement in the newspaper, which was absolutely adorable and old-fashioned.”
“Getty Images""MR. K.C.”
“HARINGTON AND MISS R.E.”
“LESLIE.”
“The engagement is announced between Kit, younger son of David and Deborah Harington of Worcestershire, and Rose, middle daughters of Sebastian and Candy Leslie of Aberdeenshire,"" the announcement read.”",['Sensational']
137,"“I feel like change is always scary, but that’s only because transition for anyone is new, and you wonder how things are going to go.”Watts and Schreiber first met in 2005 on set of their film The Painted Veil.”
““I feel, whether you’re famous or not, transitions are scary for anybody.”
“Those are my hopes for me and for all of us,” Watts told Australia’s Daily Telegraph in November.”
““I feel I’m in a good place in my life and I want to make sure my kids are healthy, my kids are happy and things are going to go well.”
“The pair are parents of sons Alexander “Sasha,” 8, and Samuel, 7.”
“So, that’s pretty much all I’ll say.”Us Weekly confirmed in September 2016 that Watts and the Ray Donovan actor, 49, split after 11 years together.”
“He’s fantastic dad, a wonderful, wonderful man, and we still want the absolute best for each other.”
“Liev and I are on great terms and we’re trying to do our absolute best for the sake of the children, and we hope to keep moving forward in that way.”
““There are good days and bad days.”
“I’m coparenting,” Watts, 48, said.”","['Satire', 'Sensational']"
138,"“(Aaron Couch contributed to this report.)”
“Dec. 4, 7:10 p.m. Singer's statements added.”
“The pic has been shooting in London.”
“In announcing the shutdown last week, producers Fox, New Regency and Graham King initially said filming was being suspended because of Singer's ""unexpected unavailability.""”
“Denying he acted unprofessionally, Singer claimed the studio refused to allow him to tend to ""a gravely ill parent"" as well as to his own health.”
“I wanted nothing more than to be able to finish this project and help honor the legacy of Freddie Mercury and Queen he said in a statement but Fox would not permit me to do so because I needed to temporarily put my health and the health of my loved...”
“...ones first Trouble began when Singer went missing during production on several occasions...”
“His no-shows resulted in cinematographer Newton Thomas Sigel having to step in to helm some of the days while Singer was absent.”
“Tom Hollander, who plays Queen manager Jim Beach, also is said to have briefly quit the film because of Singer's behavior, but was persuaded to return, according to one source.”
“Malek complained to the studio, charging Singer with not being present on set, unreliability and unprofessionalism.”",['Satire']
139,"“You may be able to find more information about this and similar content at piano.io...”
“Prince Charles wore a wedding band stacked behind his pinkie signet ring when he married Princess Diana Getty Images And nowadays he wears a similar one as a symbol of his marriage to Camilla Getty Images Meanwhile Prince William s brother Prince Harry has been wearing a wedding ring since...”
“Look, here it is stacked next to her massive engagement bling:Getty ImagesThis content is imported from {embed-name}.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“Prince William, on the other hand, wears approximately NOTHING on his finger.”
“Here he is meeting Paddington Bear, where you can see pretty clearly that he's not wearing a wedding band.”
“And yes, maybe I took this as an opportunity to post a photo of Paddington Bear.”
“No regrets.”
“Getty ImagesSo, now that we've established that William doesn't wear a ring, a couple of questions remain....1.”
“Did Kate Give Wills a Ring on Their Wedding Day?”","['Satire', 'Sensational']"
140,"“And while Grant has sworn off marriage in the past, nailing parenthood is a different story.”
“...daughter Tabitha Xaio Xi 6 his children with ex Tinglan Hong...”
“I already had a grandchild since earlier and it s such fun to have another one Image zoom Hugh Grant and Anna Eberstein FROM PEOPLETV Former Bachelorette Ali Fedotowsky Manno Opens Up About Her Biggest Parenting Mishap The Paddington 2 star is also dad to son Felix Chang 5 and...”
“Image zoom Credit: Kevork Djansezian/NBC/NBCU Photo Bank/GettySaid Susanne of John in an email to the Aftonbladet in January 2014, “It is a wonderful little cute grandchild boy I have got.”
“The duo welcomed their daughter in December 2015, while son John was born in 2012.”
“Image zoom Credit: 247PAPS.TV/Splash NewsAnna Eberstein and Hugh GrantRELATED VIDEO: Here’s Why You Might Catch Hugh Grant Dancing at a StarbucksGrant and Eberstein, 39, attended Sunday’s Golden Globe Awards together.”
“Click here to get those and more in the PEOPLE Babies newsletter.”
“Want all the latest pregnancy and birth announcements, plus celebrity mom blogs?”
“She’s due rather soon,” Eberstein’s mother Susanne reportedly told Swedish magazine Aftonbladet.”
““I’m very happy to be getting another grandchild.”","['Opinion', 'Sensational']"
141,"“You may stream the whole episode on Netflix here or the shorter version on YouTube here.”
“Can you believe?!”
“...bring some of the *most* delight to Netflix viewers — because come on, what’s better than makeovers and baking??”
“There’s nothing more heartwarming than watching the Fab Five transform people’s lives for the better, and there’s also nothing funnier than witnessing frustrated bakers’ desperate attempt to recreate complicated cakes and pastries.”
“Perhaps the only thing that would make both shows better is if they joined forces — and because Netflix is Netflix, the streaming site offered us the crossover episode we never even knew we needed.”
“Yep, a Queer Eye and Nailed It!”
“...crossover episode exists, released with the second season of the latter, and I don’t know about you, but it’s the most ambitious crossover event in HISTORY.”
“(No offense, Infinity War.)”
“In the episode, our BFFs Antoni Porowski, Jonathan Van Ness, Tan France, Bobby Berk, and Karamo Brown visit the Nailed It!”
“...crossover event is the best 12 minutes you’ll watch today.”","['Satire', 'Sensational']"
142,"“Pretty Little Liars...”
“It7.”
“Twitter released its year-end data, and the HBO drama once again topped the list of most-tweeted television shows.”
“Netflix was a big winner, too, with its supernatural drama ""Stranger Things"" landing at No.”
“2 overall and other originals like ""13 Reasons Why,"" ""Orange Is the New Black,"" and ""House of Cards"" dominating the streaming-only list.”
“In the movie category, the superhero blockbuster ""Wonder Woman"" lassoed the honors.”
“""La La Land"" took second place, possibly after the mix-up that briefly awarded it the Oscar for Best Film (which was actually won by ""Moonlight"").”
“Here's the full list of most-tweeted movies and TV shows:Movies:1.”
“Wonder Woman2.”
“La La Land3.”","['Journalism', 'Sensational']"
