,Reason Lists,Labels
51,"“Plaid Shirt ($29.40)SheFinds receives commissions for purchases made through the links in this post.”
“Guess Urban Outfitters Plaid Skirt ($59)Topshop Ella Tartan Crombie Jacket ($170)Jeffery Campbell Siren Bootie ($124.95)ASOS Stradivarius Yellow Plaid Longline Blazer ($42)Guess Urban Outfitters Plaid Trucker Jacket ($98)Tiger Mist Pearl Pants ($89)BP.”
“...our classic plaid ensembles for fall...”
“Shop The 90s Inspired Yellow Plaid Trend Below Get 20 off premium CBD products CHECK IT OUT Paramount Pictures Whether you chose to wear the 90s trend in the version of a skirt blazer or even shoe the yellow hue is just what we need to put a spin on...”
“In true Cher Horowitz fashion, plenty of designers are bringing back the signature yellow plaid blazer and pleated schoolgirl skirt duo that she wore to rule the school.”
“Since we’re already embracing all of the fab ‘90-inspired trends the decade has to offer, we might as well go all or nothing and bring back “Clueless”.”
“This fall, we’re going old school–literally!”
“You can’t scroll through Instagram or walk down the street without spotting at least one of these throwback styles.”
“From cargo pants to cat-eye sunglasses and even combat boots.”
“This season’s trends have shown us that the ‘90s are back in more mores than one.”",['Sensational']
52,"“...okurrr!”
“...i'm stopping bags and i don't need a red octagon.""”
“...following the leak of cardi's new song ""money"" on tuesday, the artist went on instagram live to address nicki minaj's fans.”
“...in cardi's brief ig live video, she explained that her newest song was leaked two days early, much to her dismay.”
“...cardi then alludes to the barbz being the reason why she and her team decided to go ahead with the release in advance of it's planned date.”
“""we tried to retract it, but you know the barbz.”
“...they always posting me, they always post everything i do,"" she said.”
“""they claim they hate me, but they really love me, because they be on my page before my fans.""”
“...the ""bodak yellow"" rapper continued, ""so clearly, that seems like love to me, seems like you love me, so it's like, 'f--k it.'”
“...i can't retract it, i might as well put it out.""”",['Satire']
53,"“I would be diabolical enough, but then still find a way to be likable.””
““I would be like you guys.”
““Thank you,” gushed Lawrence.”
““You would be a great Housewife,” Frankel said.”
“RELATED VIDEO: Andy Cohen’s Top 5 Most Revealing Plead the Fifth AnswersQuickly composing herself, Lawrence started firing off questions about the upcoming 10th anniversary season of RHONY and grilling Frankel about jokes she had made about Real Housewives of Beverly Hills‘ star Dorit Kemsley.”
““I’m going to cry,” she said, holding back tears.”
“She jumped for joy, screaming “Oh my God” and quickly running over to hug the Real Housewives of New York City.”
“All of this left Lawrence in complete shock.”
“Image zoom Luann de Lesseps, Jennifer Lawrence and Bethenny Frankel | Credit: Charles Sykes/BravoWhile Disick couldn’t make Cohen’s get-together, the WWHL team was able to find a cardboard cutout to fill his spot.”
““I’m not proud of that, but that’s what comes from my heart,” Lawrence said in the chat, published by The Hollywood Reporter.”",['Sensational']
54,"“And this is the scientific reason why thick eyebrows are so trendy.”
“These are 5 tricks to naturally gorgeous eyebrows.”
“The actress-slash-dancer recently launched her own beauty channel on YouTube and has since divulged all sorts of secrets—everything from her 3-concealer hack to the body oil she calls “heaven in a bottle.” Next up?”
“Dewan’s revealing the secret to thick, enviable brows—that last all day and also look thick, yet natural.”
“Because, as she shares in this video on her YouTube channel, “I really think brows frame a face,” she says.”
“I have nothing on the face maybe a little bit of concealer but if the brows are good the face is framed and I m ready to go To start this all off Dewan uses a spoolie to brush her brow hairs up and out moving them away from her...”
“...eyes so that they take up more space on the brow bone...”
“Then, she uses a waxy pencil (her choice: the Anastasia’s Brow Definer Pencil), making tiny dashes on the on the tops of brows to strengthen the line, while still looking natural.”
“She continues brushing the hairs up with the spoolie to help blend the pencil line with the hairs.”
“While she used to do the same on the bottom edges of the arches, she stopped because it made the lines look too harsh.”","['Satire', 'Sensational']"
55,"““What’s so specific about Kira is the order of the moves that she does that complement one another, which really makes a huge difference in her workout.”And since they started, Bure says her body has completely transformed.”
““Our workouts incorporate strength training with cardio, plyo work and balance,” Bure said.”
“Most Fit and Strong That I ve Ever Felt in My Life She and Stokes focus on mixing up their workouts to get the biggest benefits...”
“What keeps me on track is that I want to feel good and have a long life with my husband Valeri Bure 42 and kids daughter Natasha 18 and sons Lev 16 and Maksim 15 RELATED VIDEO Candace Cameron Bure Is in Her Best Shape at 40 I Feel the...”
““I feel the most fit and strong that I’ve ever felt in my life,” Bure told PEOPLE in February.”
“Bure says that at 40, she’s in the best shape she’s ever been.”
“Bure’s dressing room — for fun workouts.”
“Though Stokes is based in the New York area, she’s out in Los Angeles with Bure this week while she films season three of Fuller House, and the duo are hitting the gym — a.k.a.”
“#evolutionofabs,” Stokes posted on Instagram.”
““Am I doing it right @candacecbure @melissacoulier?”",['Sensational']
56,"“Embed Code RestartRelated Gallery...”
“If you are using ad-blocking software, please disable it and reload the page.”
“David and Victoria Beckham Stylishly Arrive in Paris During Men's Fashion WeekEXCLUSIVE: Victoria Beckham Explains Why She's 'So Proud' to Have Son Brooklyn's Support During NYFW This video is unavailable because we were unable to load a message from our sponsors.”
“RELATED CONTENT:Brooklyn Beckham Gets New Tattoo in Honor of His Dad David -- See the PicChloe Grace Moretz Celebrates 21st Birthday Alongside Boyfriend Brooklyn Beckham -- See the Party Pics!”
“Watch below for more times the Beckham family has been adorable together.”
“WWD/REX/ShutterstockWWD/REX/ShutterstockThe Beckham parents also sent their best to their oldest son, Brooklyn, who missed his mom's fashion show to go to a drag show back in West Hollywood, California, with girlfriend Chloe Grace Moretz.”
“See the heartwarming family moments below.”
“After the show, Victoria sweetly kissed David and her kids on the side of the catwalk, along with sharing a super sweet photo of herself hugging Harper, captioned, ""Love u baby girl x #VBAW18 #NYFW love u @davidbeckham @romeobeckham @cruzbeckham x kisses x VB.""”
“Aww, congrats, mama Beckham!”
“Proud of mummy @victoriabeckham@romeobeckham @cruzbeckham#harperseven we miss you @brooklynbeckham.""”","['Opinion', 'Satire', 'Sensational']"
57,"“Let us know on Facebook or Twitter...”
“What do you think makes a happy marriage?”
“You go girl.”
“It sounds like Victoria really CAN have it all.”
““His toast jumps out of the toaster the minute he comes down for breakfast.”And in terms of facing the aging process she added: “I focus on what I’ve accomplished and I feel blessed.”Words to live by.”
“...get to the kitchen to puree Romeo s avocados...”
“Victoria finds the time to work out run a fashion house and still make breakfast for Romeo CREDIT Instagram romeobeckham Instagram romeobeckham She explained I go for a three mile run every morning and I work out for an hour with a PT which gives me just enough time to...”
“She also let us in on her morning routine which includes a VERY early work out and making breakfast for son Romeo.”
“And Posh Spice didn't stop there with the revelations.”
““And I certainly wouldn’t be married anymore.”The Beckhams are a happy bunch (CREDIT: Instagram/victoriabeckham) ©Instagram/victoriabeckhamWe always knew the fashion designer had a killer sense of humour and while she doesn't smile that often, when she does, it's worth the wait.”","['Opinion', 'Satire', 'Sensational']"
58,"“Contact us at letters@time.com.”
“If you don't get the confirmation within 10 minutes, please check your spam folder.”
“Photo by Andrew Milligan PA Images via Getty Images Andrew Milligan PA Images PA Images via Getty Images Carey Mulligan and Marcus Mumford British musician Marcus Mumford and British actor Carey Mulligan arrive for the wedding ceremony of Britain s Prince Harry Duke of Sussex and Meghan Markle at St...”
“Gareth Fuller—PA WireOprah WinfreyOprah Winfrey arrives at Windsor Castle ahead of the wedding of Prince Harry and Meghan Markle.”
“Chris Jackson—PA WireGeorge Clooney and Amal ClooneyAmal Clooney and George Clooney arrive at St George's Chapel at Windsor Castle for the wedding of Meghan Markle and Prince Harry, May 19, 2018.”
“Chris Jackson—AFP/Getty ImagesElton JohnSir Elton John leaves St George's Chapel in Windsor Castle following the wedding of Prince Harry and Meghan Markle, May 19, 2018.”
“Chris Jackson—AFP/Getty ImagesCharlotte Riley and Tom HardyTom Hardy and Charlotte Riley arrive for the wedding ceremony of Britain's Prince Harry, Duke of Sussex and Meghan Markle at St George's Chapel, Windsor Castle, in Windsor, on May 19, 2018.”
“Alastair Grant—AFP/Getty ImagesAbigail SpencerAbigail Spencer (left) and Priyanka Chopra arrive for the wedding ceremony of Britain's Prince Harry, Duke of Sussex and US actress Meghan Markle at St George's Chapel, Windsor Castle, in Windsor, on May 19, 2018.”
“Ian West—AFP/Getty ImagesSarah RaffertySarah Rafferty and Santtu Seppala arrive for the wedding of Britain's Prince Harry, Duke of Sussex and Meghan Markle at St George's Chapel, Windsor Castle, in Windsor, on May 19, 2018.”
“Ian West—AFP/Getty ImagesGina TorresGina Torres arrives for the wedding ceremony of Prince Harry, Duke of Sussex and Meghan Markle at St George's Chapel, Windsor Castle, in Windsor, on May 19, 2018.”","['Opinion', 'Sensational']"
59,"““Everyone needs to stop putting words in my mouth and making it out to be something that was never confirmed nor talked about.””
““Brielle’s lying!” she said.”
“Early on Wednesday — five days after Zolciak came under fire for telling Brielle to flash a breast on Snapchat — the 20-year-old took to Twitter with an announcement.”
““OMG!!!”
“...i’m so excited my mom is PREGNANT with baby number 7!!!!”
“Brielle wrote in a now-deleted tweet.”
“When a fan asked when Zolciak is due, Brielle responded, “in the spring sometime.”Brielle then shared the news on Instagram with the caption: “OMG!!!”
“...i can’t wait to meet the little nugget.”
“...it’s been so hard keeping this a secret!!!”
“...woo!!”","['Satire', 'Sensational']"
60,"““It’s time to go see her, Tess,” Randall says.”
“That’s my brother.”Tess hasn’t seen “her” in awhileBack on the Season 2 finale, we got our first glimpse of an older Randall and an older Tess.”
“Sterling K. Brown: We’ve all [in the cast] known that it’s Rebecca, though the audience didn’t know, and we know why it’s Rebecca and you guys will find out at the end of the season what it is.”
“How soon are we going to find out why everyone is gathering to see her?”
“TheWrap: How did you feel about the reveal Rebecca is the mysterious future “her” we’ve all been wondering about?”
“So since we didn’t get anymore new hints on screen, TheWrap was able to gather a few clues for you while speaking with Brown about Randall winning the Philadelphia City Council race and how those election results might impact the Pearsons in the present and the future.”
“Also Read: 'This Is Us' Season 3: 'ER' Alum Goran Visnjic Cast as Beth's Teacher on Backstory Episode“This Is Us” returned from hiatus tonight with an episode that jumped between the past and present — but didn’t head into the future again.”
“Does that mean they separate or even divorce?”
“That spat led to Randall sleeping on the couch, and a not so happy vibe between the happy couple in the present, with some hints in the future indicating the two are only communicating between Adult Tess.”
“The episode also ended with a fight between our Present Day Beth and Randall, because Randall refused to drop out of the city council race, when the polls show he won’t win and his wife asks him to give up and come back to helping his family.”",['Sensational']
61,"“It was at the gathering that the pop star sung her praises about meditational therapy, which she claims “helped a lot with my anxiety.”We are glad to hear Katy is back to feeling like the “Firework” she is.”
“In April, the songstress and her actor boyfriend were able to meet the Pope as part of Unite to Cure conference in Vatican City.”
“If I want to have that true balance, I have to step into being Katheryn Hudson.”That back-to-basics mentality has helped the 33-year-old to value the relationships and people around her, like rumored boyfriend Orlando Bloom.”
“But for my personal life, it doesn’t work that way.”
“In February, the star told Glamour, “This last year has been about killing my ego, which has been really necessary for my career.”
“It’s not just a material foundation: it’s a soul foundation.”This spiritual awakening comes as no surprise to fans of the “I Kissed A Girl” singer.”
“It gave me a new foundation.”
“'”She continued on to say, “That brokenness, plus me opening up to a greater, higher power and reconnecting with divinity, gave me a wholeness I never had.”
“...much you do truly love yourself...”
“She explained Music is my first love and I think it was the universe saying Okay you speak all of this language about self love and authenticity but we are going to put you through another test and take away any kind of validating blankie Then we ll see how...”",['Sensational']
62,"“Pick up my sci-fi novel series, The Earthborn Trilogy, which is now in print, online and on audiobook.”
“Follow me on Twitter and on Facebook.”
“An early copy of this Sunday’s Game of Thrones episode, The Spoils of War, has leaked online.”
“But amazingly, according to The Verge, the leak actually has nothing to do with the hack, and is instead the fault of a distribution partner who let the episode slip online.”
“While the hackers have published a script outline for this episode online, they have yet to release any actual episodes, including this one.”
“It’s still unclear whether they have stolen episodes in their possession (they had full episodes of a few other HBO shows like Insecure and Ballers), or whether that was not something they were able to be lifted in the breach.”
“You will not find any spoilers for this episode here because I have not watched the leaked episode nor am I seeking out any information about what it contains.”
“I would recommend that no one actually watch it, not just for ethical reasons, but because the episode has been uploaded in absolutely garbage quality, only 360p, and many that have watched it say they wish they’d just waited two more days.”
“HBO has been battling Game of Thrones leaks ever since the first four episodes of season five leaked online two years ago.”
“After that, they didn’t give out any press screeners for season six, yet one of those episodes leaked anyway, that time due to an HBO subsidiary screwing up.”",['Sensational']
63,"“The BBC Three documentary is scheduled to air tomorrow, March 28.”
“While Kelly did not comment to either the BBC or the Guardian, the R&B singer has vehemently denied all allegations against him in the past.”
“He calls them his pets.”Jones also said that Kelly forced the young girl, whom he referred to as his “fucking pet,” to crawl around the floor and perform oral sex on him.”
“That’s when it clicked in my head that he had been grooming me to become one of his pets.”
““I saw that she was dressed like me, that she was saying the things I’d say and her mannerisms were like mine.”
““I was introduced to one of the girls, that he told me he ‘trained’ since she was 14, those were his words,” she said.”
“The Guardian reports that in the documentary, Jones says that the R&B singer introduced her to an unnamed young “sex slave” sometime between 2011 and 2013.”
“Jones is the woman behind the most recent allegation.”
“During this time, there was an additional woman who accused R. Kelly of grooming her to be a sex slave when she was 16.”
“...was with the R B singer...”","['Satire', 'Sensational']"
64,"“Meanwhile, fans will get to see how newly single Chase reacts to Todd meddling in his love life, while Savannah faces her own relationship insecurities.”
“...prepare to move into a new home put on their first pageant and start a dessert business...”
“I love you I appreciate you from the bottom of my heart RELATED VIDEO Todd Chrisley Not Surprised Savannah Luke Kennard Broke Up When You Crawl in Bed with a Snake Don t Bitch When It Bites This season of Chrisley Knows Best will follow Todd and Julie as they...”
“— I thank you,” says Todd in the clip.”
“Image zoom Credit: USA Network“To all you fans that have been with us for 100 episodes — can you believe, 100 episodes?”
“...out she was driving around on a suspended license for failure to appear in traffic court...”
“In addition to the launch of Savannah s clothing line and celebrating Julie being five years cancer free one of the show s highlights was the iconic moment Todd decided to teach his mother Nanny Faye a lesson by tricking her into thinking she was getting arrested after he found...”
“Get push notifications with news, features and more.”
“In the clip, patriarch Todd Chrisley reflects on his favorite moments since the series premiered in 2014 alongside wife Julie and kids Savannah, Chase and Grayson.”
“On June 19, the USA Network series will air its 100th episode — and PEOPLE can exclusively reveal your first look at the promo.”",['Sensational']
65,"“But I’ll just leave it for that now.””
““I’m fortunate enough to say that I have met someone special.”
“In PEOPLE’s exclusive look at the upcoming new season of Long Island Medium, the former couple comes face-to-face for the first time since announcing their separation last year.”
“Get push notifications with news, features and more.”
““We separated about a year ago and so I haven’t physically seen Larry in like, nine months,” Theresa says in the clip.”
“As the two sit down at a restaurant to talk, Larry admits that seeing his ex is harder than he expected.”
““It’s not easy,” says Larry.”
““After 30-plus years — how do you not have emotions?”Theresa is also faced with the harsh reality of having to experience life on her own for the first time in nearly three decades.”
“After tearing her ACL, the medium undergoes her first major surgery.”
““It was weird waking up and Larry not being there,” she says.”","['Satire', 'Sensational']"
66,"“FOLLOW US ON TWITTER AND INSTAGRAM”
“2018 Mel B s cohosts laugh off the gesture and try to reassure her that she s safe She moves away from Walsh who says he s only looking after her...”
“Footage from a 2014 airing of the British show, The X Factor, shows Mel putting former cohost Walsh in his place after he grabbed her butt.”
“After resurfacing on social media over the weekend, the clip sparked outrage.”
“A Twitter user shared the video clip on Sunday (July 8), writing “sexual harassment on live TV folks.”The clip shows the Spice Girl, Walsh, Simon Cowell and Cheryl Cole being interviewed by Sarah-Jane Crawford on the reality show.”
“During the interview, Walsh places his hand on Mel’s butt.”
“He then cups it before giving it a tap.”
“As noted by ebony com the discomfort can be seen on Mel B s face as she stops the interview telling Crawford hold on a second She then asks Walsh Why are you grabbing my butt sexual harassment on live TV folks pic twitter com tjJtE45ZFk junieblackjones dys_nania July 8”
“Some online users defended Walsh because he’s a homosexual and others justified his actions because he was unaware of what he was doing.”
“LIKE US ON FACEBOOK.”",['Sensational']
67,"“Watch Isaac react in the clip above to fans who dressed up as him.”
““I’m a sophisticated gentleman, so I didn’t want to get the powder on my fingers,” Isaac said.”
“Because the internet’s boyfriend likes to keep it classy, of course.”
““Chili-lime, it’s a very Latino kind of thing.”But why the chopsticks?”
“...the time you couldn t get on the East Coast it s just from here he told Kimmel whose show is filmed in Los Angeles...”
“...was littered with medicine because he had a bad cold and he said that he had a mustache because of his character in the HBO mini series Show Me A Hero I really was into flaming lime Cheetos which at...”
“It was a simple yet perplexing scene and it spawned memes and copycats across the Internet Isaac finally broke down the story behind the viral photo Tuesday night on ABC s Jimmy Kimmel Live The actor first explained the counter...”
“The “Star Wars” star seemed to be caught mid-act in the photo, wearing a black beanie, a red sweater and a thick mustache while enjoying his snack.”
“Oscar Isaac became synonymous with eating Flamin’ Hot Limón Crunchy Cheetos with chopsticks, when a photo of him doing just that went viral in 2016.”","['Satire', 'Sensational']"
68,"“He planned to combine those loves by directing an adaptation of The Queen’s Gambit, a novel about a chess player who is addicted to pills, but Ledger died before production began.”
“He was also an aspiring director, having directed music videos for Harper and the hip hop artist N’fa, a childhood friend.”
“Sarah Rhodes—Getty ImagesAng Lee cast Heath Ledger in Brokeback Mountain because of his performance in Monster’s Ball.”
“He was mortified, and he felt owned.”Heath Ledger in 2006.”
“And then when he got it, he didn’t want it.”
“As his friend, the director Matt Amato, puts it in the documentary, “He wanted fame.”
“His ruggedly handsome face and tousled hair — accompanied by the promise, “He will rock you” — was plastered all over Los Angeles, and he was set to tour the U.S. as the film’s “secret weapon.” But the role of salesman didn’t sit well with the actor.”
“Ledger’s next move after The Patriot was the medieval adventure film A Knight’s Tale.”
“MORE: Jake Gyllenhaal on How Heath Ledger’s Death Affected HimIt was during the promotion of A Knight’s Tale that Ledger began to really struggle with fame.”
“But Gibson and Emmerich saw something in the young actor and took a chance on him, giving him his first big role since breaking out in 10 Things I Hate About You.”",['Sensational']
69,"“You may be able to find more information about this and similar content at piano.io...”
““I’ve worked on myself, and I’ve realized that this is a new chapter in my life and to embrace it and to make the best of it,” he said.”
“The two sat down at a restaurant in Santa Monica, California to talk about the year they had lived on separate coasts.”
“You may be able to find the same content in another format, or you may be able to find more information, at their web site.”
“And I want to tell her how I’m doing.”This content is imported from YouTube.”
““She’s been a part of my life for so long that I just want to know how she’s doing, and I’m sure she’d like to know how I’m doing.”
““I know there are some things that I want to say and need to tell her,” he said.”
“He told his friend Kejo what he wanted out of meeting Theresa.”
“He was filmed working out in the gym, where a new focus on his health has led to a whole new physique.”
“At the end of the day, no matter what, we can continue as a unit for our children as role models.”This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses.”",['Sensational']
70,"“What has been your mood this 2018?”
“So it’s kind of nice, because I have a bunch of artists around me who I have direct relationships with.”When you are slaying a Versace gown, Louboutin shoes and custom jewelery and tell people to “calm down,” they probably will.”
“Co-star of upcoming thriller, “A Simple Favor,” flawlessly wore a Renaissance-esque dress and with the help of Met Gala crew, stepped onto the red carpet.”
“That is when all the photographers got a little chaotic.”
“(But it’s Blake Lively so who can really blame them?)”
“Who has time for screaming and demands in 2018?”
“Not Blake!”
“Blake Lively Models on the Met Gala Red Carpet Blake Lively telling photographers to “calm down” at the Met Gala is a BIG mood.”
“Posted by E!”
“News on Monday, May 7, 2018When the paparazzi erupted, she took a brief moment from hitting each pose to say something we have all wanted to say at one point or another thus far in 2018.”","['Satire', 'Sensational']"
71,"“Chris Pratt would participate in a Parks and Recreation revival.”
“I know I would do it.”And there you have it, the answer to all (one) of your (my) questions.”
““I would love it.”
“I mean, you can’t do Parks and Rec without Andy.”“I miss Andy,” he said.”
““It films, like, 10 minutes from my house, so that would be dope.”
“News reporter Will Marfuggi.”
“Advertisement“As long as I’m in town, yeah, I’ll do it,” he told E!”
“He said he’d “love” to, if he’s around.”
“Chris Pratt, Jezebel’s canon fourth-tier famous Chris, was asked about his interest in doing said hypothetical revival while on the red carpet for Jurassic World: Fallen Kingdom’s L.A. premiere Wednesday night.”
“Last month, Parks and Recreation stars Amy Poehler and Nick Offerman floated the idea of bringing back the Emmy-nominated sitcom, which ran for seven seasons between 2009 and 2015, à la Will & Grace, Fuller House, and Canceledanne.”",['Sensational']
72,"“[Featured Image by Dimitrios Kambouris/Getty Images]”
“The source explained how their relationship had been on shaky ground for months prior to the breakup.”
“Following the end of her relationship with NFL star Aaron Rodgers, the actress is reportedly dating a new man.”
“Has Munn already put Rodgers’ family drama behind her?”
“Radar Online reports that Munn was caught getting extra cozy with Trevor Noah this past weekend.”
“The two allegedly met up twice over the extended weekend, including a romantic lunch in East Village.”
“The actress donned heels, a camo jacket, and a leopard pattern romper for the outing while the comedian wore a casual blue outfit.”
“The two appeared more than happy during their lunch, though it isn’t clear if they are actually dating.”
“Munn has not been spotted with other men since her breakup with Rodgers.”
“The two parted ways because Rodgers was reportedly tired of all her drama.”","['Opinion', 'Sensational']"
73,"“Related:”
“However, recommendations for your specific situation should only be made by your doctor.”
“Anyone who has flown while pregnant knows that travel has its own set of particular annoyances and complications when ""you're knocked up,"" as Danes put it live on air, and even Emmy award-winning actors aren't immune.”
“Danes began the interview by explaining that, in order to encourage blood flow to her heart, she's supposed to wear compression stockings (also referred to as ""compression socks"") as often as possible.”
“But she avoids them unless she's traveling because she thinks they're ""dreadful.""”
“On her flight to L A she delayed putting the stockings on until it was entirely essential which meant trying to squeeze into the extra tight stockings in the teeny tiny bathroom of the plane which resulted in a battle...”
“...of life and limb that took upwards of 20 freakin minutes to get through...”
“As Danes pointed out in her lesson learned, ""it turns out compression stockings are rather tight"" and she may have been wise to have followed her doctor's suggestion to use talcum powder to help with the process.”
“Thankfully, all turned out well and the Homeland actress now has a funny story that other moms will surely relate to.”
“""I don't know what they thought I was doing in there,"" said Danes at the end of the story, ""but it was not erotic.""”","['Satire', 'Sensational']"
74,"“His fans can chill down as he seems very healthy and he also managed to put on some weight.”
“AdvertisementBut now, he is back in the spotlight and he is looking greater than ever.”
“They were photographed getting inked at the Tattoo Mania parlor in West Hollywood.”
“...disney pajama party with the greatest roommates of all time A post shared by Paris-Michael K. Jackson (@parisjackson) on Jul 28, 2017 at 11:23pm PDTMacaulay, 36, and Paris, 19, got matching spoon tattoos on their arms.”
“Such designs often symbolize a continuing struggle.”
“Macaulay and Paris did not explain the meaning behind their new tattoos.”
“With a totally new look, the Home Alone actor was spotted walking in Hollywood with Paris Jackson, the daughter of his friend, the late Michael Jackson.”
“The two of them went into a tattoo parlor.”
“Paris looked at the photographers as they headed to the tattoo parlor.”
“The two of them have occasionally hung out before.”","['Satire', 'Sensational']"
75,"“We want to be better…So if you found a mistake in this article, please let us know...”
“It’s time for you to come out and show off what you have got.”
“This includes controlling the diet, moving gym to gym, trying various different trainers and God knows what not.”
“Sometimes they reach their goals and sometimes they do not.”
“Getting a perfect booty is a dream of every girl out there.”
“Being curvy, round and smooth is preferred by everyone.”
“However, this ideal booty is not something that can be accomplished easily.”
“Some sweat has to be shed and a lot of different exercises have to be done.”
“Shannon Nadj | InstagramTo help you get a perfect booty, Selena Gomez’s trainer reveals booty perfecting workouts.”
“Our days to become like Selena Gomez are not far now.”","['Satire', 'Sensational']"
76,"“Multiple nominees: Chadwick Boseman, shown in July in Los Angeles, also was nominated in the Style Star category and landed two more nominations for his work in Black Panther...”
“Boseman, 40, along with his nod for Style Star also was nominated for Male Movie Star and Action Movie Star for his work in Black Panther.”
“New categories this year include: the Bingeworthy Show of 2018, the Game Changer of 2018, the Revival Show of 2018 and the Style Star award.”
“Tough competition: Rihanna, shown in June in London, and Blake Lively, shown last month in New York City, will compete against Markle for the Style Icon awardThe annual awards are voted on by fans in categories including movies, music, television and pop culture.”
“...network after previously being broadcast on CBS.”
“The 44th People's Choice Awards will be presented on November 11 from downtown Los Angeles and will air for the first time on the E!”
“The former Suits star also has become known for flouting traditional British royal protocol by baring her legs, wearing off the shoulder ensembles and styling her dark tresses in a messy bun for her nuptials.”
“Royal style: The Duchess of Sussex, shown on Tuesday in London, was named the Best Dressed Star of 2018 by People on Wednesday as part of its annual listThe stylish star has been winning plaudits for blending outfits from retail fashion stores with designer couture.”
“The Los Angeles native joined the royal family when she married Britain's Prince Harry in May.”
“The Los Angeles native was given the top honor by People in its annual list ahead of Cate Blanchett, Sandra Bullock, Amal Clooney and Kim Kardashian.”","['Journalism', 'Sensational']"
77,"“...makeup looks for YSL.”
“Ultimately, Halsey is changing the rulebook for celebrity partnerships with beauty brands.”
“It's that enchanting and emotional.”
“But the New Jersey-born singer has many other talents.”
“Allure exclusively reports that Halsey is the new face of Yves Saint Laurent Beauté.”
“The stunning singer will also be flipping the script with her brand ambassadorship by showing off her skills as a makeup artist.”
“Instead of simply appearing in ad campaigns and commercials hawking the brand's luxe makeup, Halsey will create makeup looks herself.”
“She will then post them on her multi-million-strong Instagram.”
“She is taking an influencer route with this partnership — and will speak directly to her fanbase and makeup-loving millennials with this approach.”
“So if you love Halsey's ever-shifting look, you will learn how to replicate it.”","['Satire', 'Sensational']"
78,"“ET on The CW.”
“It’s usually one to 100.”
“Read at your own risk!”
“Oliver and Felicity officially reunited during Thursday’s episode of Arrow.”
“Despite their kiss in the season 5 finale, when Arrow returned, Oliver (Stephen Amell) and Felicity (Emily Bett Rickards) had pressed pause on their relationship so that William could adjust to life with Oliver.”
“But now that Oliver has given up the mantle of being the Emerald Archer and William seems somewhat settled, Oliver gives Felicity a key to his apartment, a sign he’s ready for their romance to continue — something they seal with a kiss at the close of the hour.”
““They are back together,” Amell confirms to EW.”
““Right now, they’re back together, but I don’t know [what’s next].”As Amell previously teased, there is much more trust between the duo now in the wake of everything they’ve experienced, which means they won’t be restarting this relationship from square one.”
““I don’t think they can,” Rickards concurs.”
““I just don’t think you can with anyone you have history with and someone you really, really care for.”","['Satire', 'Sensational']"
79,"“'Everyone here at Smile Train, and all of the cleft children around the world that she has helped, couldn’t be more grateful.'”
“'Kylie has a beautiful smile herself, yet we were most impressed with her selflessness, huge heart and extremely generous giving spirit.”
“But Kylie Jenner, 19, looked a little tired as she got off a private jet with her mother Kris, 61, in Cusco, Peru with a zebra blanket wrapped around her.”
“The mother-daughter duo are in the South American country on a medical trip to support Smile Train, an organization that provides free surgeries to repair cleft pallets for children living in developing countries.”
“Worn out?”
“Kylie Jenner, 19, looked a little tired as she got off a private jet with her mother Kris, 61, in Cusco, Peru with a zebra blanket wrapped around herKylie had her dark hair up in a ponytail parted down the center and appeared to be covering up dark leggings.”
“Mother Kris was a little more dressed up in a black shirt and a grey overcoat.”
“She wore dark sunglasses on her face as she departed the private jet.”
“The mother-daughter duo managed to squeeze in a little sight-seeing in between giving back on the trip.”
“Little more put together: Kris was a little more dressed up in a black shirt and a grey overcoatKylie was later seen with the blanket off and was sporting a sequined leather jacket and the same leggings.”","['Satire', 'Sensational']"
80,"“Embed Code RestartRelated Gallery...”
“...and saddened they were by the news...”
“The Duke of Cambridge took time to commemorated the victims and observed a moment of silence before the Emirates FA Cup Final at Wembley Stadium on Saturday.”
“""The Duke of Cambridge laid a wreath @wembleystadium before today's #FACupFinal for those who have died in Manchester,"" Kensington Palace said in a statement.”
“The Twitter account also shared a handwritten letter by the 34-year-old royal, which said, 'We will never fear coming together to celebrate all that unites us.”
“In memory of the friends and family taken from us in Manchester.""”
“""We will never fear coming together to celebrate all that unites us.”
“...pic twitter com ZxJchEdH7V The Duke and Duchess of Cambridge KensingtonRoyal May 27 2017 Getty Images Getty Images RELATED Prince Harry Reunites With Barack Obama at Kensington Palace to Discuss Manchester Victims After the fatal bombing Prince William Kate Middleton and Prince Harry released a joint statement expressing how shocked...”
“""Like everyone, Catherine, Harry and I are left shocked and saddened by the tragedy that unfolded in Manchester overnight.”","['Agenda Driven', 'Opinion', 'Sensational']"
